Date and Time: 2025-12-02 11:24:01
Approximate Polling Time: 100 ms
Comments: Period = 75
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1.7293858528137207,2.87,1.323,29.61435,29.94788,30.35345,30.72818,30.87836,31.06207,31.25537,31.34323
1.8024468421936035,2.902,1.344,29.62836,29.94672,30.36148,30.7222,30.8761,31.04709,31.25513,31.32556
1.8797860145568848,2.951,1.366,29.63663,29.95016,30.35123,30.71649,30.86557,31.0488,31.24191,31.32495
1.956146001815796,2.983,1.389,29.65094,29.95016,30.35873,30.71008,30.86472,31.03607,31.24231,31.30917
2.0331499576568604,3.031,1.41,29.65118,29.95828,30.36182,30.70334,30.8584,31.03122,31.22836,31.30847
2.1058130264282227,3.064,1.433,29.66229,29.95868,30.35129,30.70642,30.85114,31.0192,31.229,31.29553
2.1827359199523926,3.112,1.454,29.68103,29.95618,30.35452,30.70007,30.84317,31.02133,31.21408,31.29498
2.258021831512451,3.143,1.477,29.69403,29.95798,30.36292,30.69006,30.84628,31.00519,31.20508,31.28522
2.3356659412384033,3.191,1.496,29.69748,29.97003,30.34738,30.69171,30.83514,30.99988,31.20575,31.27264
2.41811203956604,3.223,1.519,29.69955,29.97842,30.36789,30.69717,30.83102,30.99466,31.19565,31.26337
2.486421823501587,3.27,1.539,29.71222,29.9754,30.35126,30.6842,30.8251,30.98682,31.19144,31.25623
2.5620319843292236,3.301,1.563,29.71548,29.97232,30.35852,30.69241,30.81641,30.97342,31.17899,31.25739
2.6383259296417236,3.348,1.581,29.72949,29.98425,30.35684,30.67072,30.81467,30.97552,31.17914,31.24149
2.7140488624572754,3.38,1.605,29.74261,29.99277,30.34875,30.66968,30.80746,30.974,31.17719,31.2431
2.790132999420166,3.426,1.623,29.76889,29.98697,30.33728,30.68173,30.80087,30.96075,31.16434,31.22598
2.8638949394226074,3.457,1.644,29.76443,29.99756,30.34985,30.66824,30.79797,30.96075,31.15613,31.22214
2.941243886947632,3.504,1.664,29.76932,30.00882,30.3378,30.66916,30.79669,30.94254,31.15317,31.20743
3.0174479484558105,3.535,1.686,29.78976,30.00513,30.34714,30.66782,30.7879,30.94989,31.14218,31.20596
3.0956759452819824,3.581,1.706,29.80371,30.01587,30.3403,30.66757,30.78464,30.93961,31.13715,31.19565
3.1701419353485107,3.612,1.725,29.8154,30.00943,30.36169,30.66284,30.77713,30.94037,31.12888,31.20441
3.2454700469970703,3.658,1.745,29.82666,30.02179,30.35193,30.65936,30.77365,30.92853,31.1225,31.18381
3.3192989826202393,3.688,1.767,29.83972,30.02548,30.35428,30.65216,30.77631,30.91504,31.11743,31.18027
3.399190902709961,3.733,1.786,29.85056,30.03235,30.35864,30.65619,30.76593,30.91229,31.11136,31.17624
3.474062919616699,3.763,1.805,29.85492,30.04803,30.34213,30.65753,30.76297,30.90378,31.10422,31.17981
3.548614025115967,3.808,1.825,29.87979,30.04745,30.3399,30.64584,30.76227,30.90683,31.09,31.1517
3.624114990234375,3.838,1.844,29.87589,30.05209,30.36053,30.64511,30.75247,30.90451,31.08743,31.15363
3.7023088932037354,3.882,1.864,29.90991,30.05411,30.35641,30.6554,30.74924,30.88333,31.08752,31.15167
3.7780869007110596,3.912,1.884,29.90643,30.06601,30.35663,30.64474,30.74847,30.88806,31.07892,31.14005
3.8541128635406494,3.956,1.901,29.93472,30.07797,30.35022,30.64066,30.74298,30.89108,31.07483,31.12561
3.9278228282928467,3.985,1.921,29.93079,30.0813,30.36606,30.64157,30.73633,30.88062,31.0683,31.12686
4.003994941711426,4.03,1.938,29.94824,30.08661,30.36334,30.64365,30.73587,30.87125,31.05917,31.11588
4.0798399448394775,4.058,1.957,29.96161,30.09473,30.35461,30.64142,30.73596,30.86261,31.05695,31.11264
4.158632040023804,4.102,1.977,29.98172,30.10233,30.36249,30.64081,30.72873,30.85901,31.05096,31.09866
4.238126039505005,4.13,1.997,29.99274,30.10858,30.37256,30.63681,30.72345,30.85938,31.04178,31.09668
4.30767297744751,4.174,2.013,30.00241,30.11432,30.37424,30.64185,30.72116,30.85516,31.03439,31.09042
4.381783962249756,4.202,2.033,30.01501,30.12125,30.37704,30.63995,30.71744,30.84653,31.03079,31.09027
4.459396839141846,4.244,2.049,30.043,30.12518,30.39099,30.63364,30.71692,30.84531,31.01874,31.0885
4.535238981246948,4.273,2.069,30.0416,30.14081,30.37436,30.64264,30.70923,30.84302,31.01584,31.08002
4.613818883895874,4.315,2.086,30.06268,30.14941,30.38181,30.63913,30.70596,30.83102,31.01227,31.06906
4.686339855194092,4.343,2.105,30.07089,30.15424,30.39633,30.63272,30.70908,30.82101,31.01443,31.06137
4.76318883895874,4.385,2.121,30.0899,30.16333,30.38971,30.63867,30.70264,30.82761,30.99945,31.05222
4.838306903839111,4.412,2.14,30.0976,30.17316,30.38879,30.64313,30.69659,30.82626,30.98999,31.04831
4.914223909378052,4.454,2.157,30.12286,30.18494,30.39056,30.64291,30.6922,30.82327,30.98715,31.04987
4.989434003829956,4.482,2.175,30.13773,30.18927,30.39868,30.63776,30.6954,30.81134,30.98654,31.03571
5.066164016723633,4.523,2.192,30.14746,30.20413,30.39658,30.64413,30.69009,30.80859,30.97989,31.02686
5.140372037887573,4.549,2.21,30.16519,30.20999,30.40182,30.6441,30.6868,30.80081,30.97662,31.02371
5.218082904815674,4.59,2.226,30.19003,30.21555,30.41141,30.64127,30.68768,30.7962,30.96835,31.0181
5.311744928359985,4.618,2.244,30.19537,30.23193,30.40747,30.6311,30.6893,30.8046,30.96255,31.01105
5.369433879852295,4.657,2.259,30.22342,30.2421,30.42474,30.63339,30.67825,30.79178,30.96246,31.01779
5.445658922195435,4.684,2.276,30.23486,30.25183,30.43716,30.64838,30.68506,30.78564,30.95325,30.99948
5.523797035217285,4.723,2.293,30.2532,30.25311,30.41357,30.63531,30.67947,30.79022,30.94617,30.9967
5.598634958267212,4.75,2.309,30.25787,30.26346,30.43872,30.64709,30.67737,30.77612,30.94373,30.99402
5.673391819000244,4.789,2.326,30.28583,30.28024,30.44638,30.6489,30.67807,30.77786,30.93329,30.98077
5.74884295463562,4.814,2.341,30.28775,30.27625,30.45184,30.65369,30.67935,30.78052,30.93823,30.97095
5.825368881225586,4.853,2.359,30.32034,30.29907,30.44913,30.64572,30.66876,30.7627,30.92612,30.9715
5.899454832077026,4.879,2.375,30.31927,30.30267,30.45795,30.6572,30.6756,30.76068,30.91815,30.96204
5.979460000991821,4.918,2.39,30.36285,30.32233,30.45041,30.64288,30.67352,30.77054,30.92429,30.96719
6.051666021347046,4.942,2.406,30.36731,30.32687,30.46082,30.65134,30.66748,30.76001,30.91589,30.96005
6.129056930541992,4.98,2.422,30.39246,30.33557,30.47833,30.65332,30.66562,30.75259,30.90674,30.96411
6.204246997833252,5.005,2.438,30.39691,30.35498,30.47498,30.65201,30.66962,30.75781,30.90921,30.93643
6.279496908187866,5.042,2.45,30.42365,30.36072,30.48459,30.65808,30.66544,30.74854,30.89975,30.94351
6.355639934539795,5.066,2.468,30.43188,30.37561,30.47473,30.66748,30.66672,30.74103,30.89011,30.9415
6.433046817779541,5.104,2.48,30.45032,30.38934,30.49445,30.66095,30.66364,30.73886,30.89523,30.93103
6.506734848022461,5.128,2.497,30.47543,30.39352,30.4993,30.66364,30.66284,30.7403,30.88873,30.93115
6.584264039993286,5.164,2.512,30.48837,30.41107,30.51318,30.66495,30.66388,30.72983,30.88705,30.92001
6.658890008926392,5.188,2.526,30.5166,30.42041,30.50342,30.67557,30.66058,30.72943,30.88336,30.92554
6.735950946807861,5.224,2.539,30.53088,30.43338,30.5137,30.67703,30.659,30.73187,30.87585,30.91159
6.810930013656616,5.248,2.555,30.54285,30.4436,30.5188,30.68079,30.65778,30.73041,30.87427,30.90536
6.886680841445923,5.282,2.569,30.57855,30.45099,30.53943,30.67752,30.65894,30.72675,30.86816,30.89236
6.962427854537964,5.306,2.582,30.5827,30.46631,30.53717,30.68115,30.65878,30.72482,30.8667,30.90353
7.039177894592285,5.341,2.595,30.60236,30.48245,30.53989,30.69205,30.65707,30.72253,30.85779,30.89676
7.113927841186523,5.364,2.61,30.62018,30.4949,30.54376,30.69571,30.65829,30.71835,30.85693,30.89941
7.190678834915161,5.398,2.624,30.65353,30.51028,30.5506,30.69644,30.65973,30.71085,30.85818,30.88208
7.265432834625244,5.42,2.636,30.66373,30.51523,30.56384,30.69885,30.65726,30.715,30.85223,30.88068
7.3421759605407715,5.454,2.649,30.69366,30.52579,30.58383,30.70261,30.65363,30.71753,30.84192,30.88306
7.416934013366699,5.477,2.663,30.70319,30.54239,30.56659,30.70886,30.65802,30.71008,30.84793,30.87082
7.494676828384399,5.509,2.676,30.72464,30.55789,30.58429,30.7092,30.6593,30.7114,30.83887,30.87128
7.569430828094482,5.532,2.69,30.75015,30.56296,30.5954,30.71381,30.65771,30.71185,30.83755,30.86151
7.647183895111084,5.564,2.701,30.75925,30.58661,30.60745,30.70935,30.66409,30.69858,30.8385,30.85342
7.721935033798218,5.586,2.715,30.77924,30.59653,30.6113,30.71738,30.66116,30.70447,30.8313,30.85999
7.798496961593628,5.617,2.726,30.80731,30.60764,30.62204,30.7229,30.66586,30.69876,30.82925,30.85129
7.872253894805908,5.639,2.74,30.81384,30.62012,30.63757,30.7226,30.66721,30.70013,30.82053,30.85876
7.949000835418701,5.67,2.749,30.83527,30.64432,30.62891,30.73584,30.66037,30.70505,30.82443,30.84363
8.024751901626587,5.692,2.765,30.86185,30.64838,30.64322,30.73584,30.66425,30.69998,30.82092,30.84525
8.10149884223938,5.723,2.777,30.89493,30.66238,30.65234,30.74866,30.66168,30.69522,30.82062,30.83728
8.176252841949463,5.742,2.789,30.8956,30.68323,30.66153,30.74124,30.6712,30.68893,30.82022,30.82773
8.253000020980835,5.773,2.8,30.92871,30.69098,30.67545,30.75516,30.66861,30.68903,30.80505,30.8364
8.327752828598022,5.792,2.812,30.93671,30.70459,30.67731,30.75952,30.67395,30.69391,30.80527,30.82706
8.404891014099121,5.824,2.823,30.9736,30.72461,30.67963,30.76733,30.67746,30.69821,30.80087,30.81833
8.479586839675903,5.843,2.834,30.97537,30.74255,30.69724,30.76129,30.66678,30.68268,30.80807,30.83331
8.556591033935547,5.872,2.844,31.0159,30.75543,30.70981,30.77072,30.67249,30.68936,30.80191,30.82465
8.63134503364563,5.891,2.858,31.02432,30.76889,30.70682,30.77838,30.67743,30.6868,30.80212,30.81335
8.708087921142578,5.92,2.867,31.06418,30.79184,30.72977,30.77429,30.67844,30.69751,30.79324,30.82269
8.783841848373413,5.939,2.878,31.07742,30.79965,30.71875,30.79114,30.67688,30.69403,30.79517,30.81992
8.860589027404785,5.966,2.889,31.09515,30.81339,30.74414,30.79324,30.68298,30.68726,30.79446,30.80844
8.935338973999023,5.986,2.899,31.11105,30.82834,30.74823,30.79733,30.68546,30.68683,30.79184,30.81223
9.011092901229858,6.013,2.91,31.13675,30.84784,30.7561,30.80988,30.6861,30.68942,30.79083,30.80136
9.086843967437744,6.031,2.921,31.16376,30.85025,30.77545,30.80759,30.68799,30.69345,30.78918,30.79956
9.164587020874023,6.058,2.93,31.1875,30.87512,30.78009,30.819,30.69046,30.68771,30.78906,30.79684
9.23989200592041,6.076,2.941,31.21072,30.88629,30.78708,30.82571,30.69019,30.6879,30.79031,30.79141
9.315605878829956,6.102,2.95,31.2244,30.90939,30.79095,30.83478,30.69424,30.69565,30.77856,30.80005
9.38994288444519,6.12,2.96,31.24863,30.91437,30.81943,30.82986,30.69922,30.68936,30.78436,30.79132
9.466689825057983,6.145,2.968,31.27979,30.93878,30.81598,30.84485,30.69925,30.69101,30.78427,30.78265
9.541443824768066,6.162,2.979,31.28745,30.9512,30.83231,30.84558,30.70685,30.68777,30.78098,30.79135
9.619187831878662,6.187,2.988,31.31735,30.97299,30.83612,30.85712,30.70993,30.6828,30.77765,30.79437
9.693940877914429,6.204,2.998,31.33603,30.98248,30.85468,30.85492,30.71393,30.68362,30.77429,30.79453
9.770687818527222,6.229,3.005,31.36859,30.9967,30.8631,30.87134,30.71838,30.6915,30.77567,30.78668
9.845441818237305,6.245,3.015,31.38272,31.01608,30.87283,30.87393,30.71716,30.69397,30.77451,30.78043
9.922188997268677,6.269,3.025,31.41043,31.04102,30.88422,30.87701,30.71661,30.6907,30.77545,30.7789
9.997232913970947,6.284,3.033,31.42691,31.05588,30.90936,30.89127,30.71762,30.69531,30.78262,30.77991
10.07397985458374,6.308,3.041,31.46661,31.07367,30.90298,30.88828,30.7308,30.70282,30.77878,30.77615
10.148732900619507,6.324,3.048,31.47467,31.08344,30.91385,30.90698,30.72906,30.69775,30.77527,30.76779
10.225481033325195,6.346,3.057,31.50177,31.1037,30.92947,30.91092,30.73529,30.69818,30.77341,30.77414
10.301230907440186,6.361,3.065,31.52164,31.11728,30.93506,30.91394,30.73962,30.69803,30.77777,30.76431
10.376981019973755,6.383,3.074,31.55374,31.13925,30.94458,30.93094,30.74088,30.69781,30.76944,30.77393
10.452731847763062,6.397,3.08,31.57022,31.15076,30.952,30.93814,30.74283,30.70602,30.76532,30.77737
10.529479026794434,6.419,3.088,31.58884,31.17343,30.97525,30.93896,30.75381,30.70798,30.77008,30.76996
10.604214906692505,6.433,3.095,31.61496,31.18176,30.98602,30.94928,30.75546,30.70313,30.77216,30.76773
10.680961847305298,6.455,3.103,31.63831,31.2081,30.99588,30.95834,30.75659,30.70474,30.77356,30.7655
10.755714893341064,6.468,3.111,31.65854,31.21707,31.01913,30.95737,30.76559,30.70187,30.77585,30.75897
10.833411931991577,6.488,3.117,31.6803,31.23953,31.03476,30.9686,30.77261,30.70169,30.77121,30.77423
10.907173871994019,6.502,3.126,31.71295,31.24921,31.03928,30.97849,30.77271,30.71375,30.77219,30.75171
10.984917879104614,6.521,3.132,31.74057,31.27512,31.04901,30.98944,30.77737,30.71509,30.77203,30.76599
11.059674978256226,6.534,3.138,31.76053,31.28833,31.05893,30.99557,30.78055,30.71826,30.77185,30.7641
11.136421918869019,6.553,3.144,31.7804,31.31027,31.07535,31.01166,30.78464,30.71643,30.7735,30.76868
11.211171865463257,6.565,3.152,31.80008,31.32513,31.09247,31.01047,30.79407,30.71417,30.7756,30.76147
11.287925004959106,6.583,3.156,31.83334,31.34634,31.10114,31.01901,30.79874,30.72757,30.7699,30.76489
11.362673044204712,6.595,3.164,31.85028,31.36243,31.10971,31.03238,30.79944,30.72913,30.77435,30.76038
11.43942403793335,6.613,3.169,31.88208,31.3822,31.12628,31.04163,30.80533,30.72897,30.77625,30.76556
11.51517391204834,6.625,3.175,31.90479,31.39713,31.13589,31.04865,30.81,30.73071,30.77789,30.7644
11.591930866241455,6.642,3.182,31.9292,31.42197,31.14542,31.05783,30.82065,30.72894,30.78143,30.75589
11.666863918304443,6.653,3.189,31.94788,31.43643,31.15488,31.07062,30.82196,30.73715,30.77679,30.76788
11.743661880493164,6.67,3.192,31.97098,31.45862,31.16519,31.08322,30.82507,30.74579,30.77695,30.77005
11.81841492652893,6.68,3.198,32.0007,31.47238,31.1813,31.08926,30.82889,30.74719,30.7771,30.76941
11.895161867141724,6.696,3.203,32.02798,31.49646,31.19876,31.09766,30.84021,30.73892,30.78537,30.76782
11.969915866851807,6.707,3.209,32.04675,31.50916,31.2103,31.10391,30.84338,30.74771,30.78455,30.76077
12.046663045883179,6.721,3.213,32.07385,31.53116,31.22589,31.11563,30.85287,30.74792,30.7858,30.76425
12.121888875961304,6.731,3.218,32.10202,31.5462,31.22906,31.12527,30.86148,30.75748,30.78244,30.7673
12.198635816574097,6.745,3.223,32.12158,31.57104,31.25653,31.13446,30.85977,30.7616,30.79202,30.75732
12.273191928863525,6.755,3.229,32.15033,31.578,31.27634,31.13879,30.86859,30.76547,30.78516,30.77441
12.350095987319946,6.769,3.231,32.17438,31.60077,31.29208,31.14853,30.87949,30.76404,30.79282,30.77377
12.425846815109253,6.778,3.237,32.18512,31.62149,31.29843,31.1604,30.87686,30.77219,30.7915,30.77075
12.501593828201294,6.791,3.24,32.22391,31.64734,31.30154,31.17575,30.88522,30.77597,30.79984,30.76462
12.576434850692749,6.799,3.245,32.24338,31.66086,31.31912,31.1832,30.89093,30.77728,30.79926,30.76886
12.653368949890137,6.812,3.249,32.27411,31.68164,31.34158,31.19449,30.90155,30.77759,30.80255,30.76825
12.729120016098022,6.82,3.253,32.28745,31.70175,31.34274,31.20883,30.9021,30.78894,30.79886,30.77258
12.805866956710815,6.832,3.256,32.31778,31.72382,31.35623,31.22,30.91379,30.78595,30.81131,30.7688
12.880620956420898,6.84,3.261,32.34753,31.73721,31.36996,31.22391,30.92108,30.79144,30.81039,30.7648
12.957367897033691,6.851,3.263,32.37378,31.76367,31.38831,31.24432,30.9227,30.80249,30.80618,30.78702
13.032121896743774,6.858,3.266,32.38251,31.7742,31.41486,31.24002,30.93329,30.79684,30.81604,30.77808
13.108868837356567,6.869,3.27,32.4288,31.7937,31.42892,31.2558,30.94116,30.80902,30.81238,30.78574
13.18362283706665,6.875,3.273,32.44382,31.81506,31.4343,31.26581,30.94775,30.81049,30.8139,30.78531
13.260368824005127,6.886,3.276,32.47107,31.84009,31.45093,31.27832,30.95462,30.81583,30.82248,30.78378
13.336119890213013,6.892,3.28,32.49432,31.85309,31.46371,31.2886,30.95932,30.82001,30.82431,30.78644
13.412866830825806,6.9,3.282,32.52054,31.8793,31.47479,31.30249,30.96979,30.82727,30.8248,30.7886
13.487620830535889,6.906,3.284,32.53894,31.89252,31.50177,31.31628,30.97263,30.82672,30.83459,30.78317
13.56436800956726,6.914,3.287,32.57761,31.91479,31.51303,31.32523,30.98209,30.8392,30.83423,30.78732
13.639120817184448,6.92,3.29,32.59683,31.92981,31.52954,31.3287,30.99237,30.83624,30.84021,30.78439
13.715827941894531,6.928,3.291,32.61563,31.96396,31.53467,31.34244,31.00214,30.83746,30.84537,30.7933
13.791577816009521,6.934,3.293,32.65118,31.96713,31.56387,31.34869,31.00549,30.84851,30.83768,30.80914
13.86732792854309,6.941,3.295,32.68286,31.98981,31.57962,31.3642,31.01727,30.84637,30.85242,30.79074
13.94347882270813,6.944,3.296,32.69888,32.00858,31.57852,31.38046,31.02438,30.85181,30.85596,30.80228
14.0192289352417,6.952,3.299,32.73248,32.03217,31.60886,31.38693,31.03506,30.8652,30.85248,30.81647
14.094979047775269,6.955,3.3,32.74832,32.04785,31.61243,31.40506,31.03897,30.86572,30.86331,30.80334
14.171725988388062,6.961,3.302,32.77689,32.07523,31.61963,31.4205,31.04526,30.87509,30.86542,30.80432
14.247861862182617,6.965,3.304,32.79816,32.08954,31.64532,31.42758,31.05341,30.88083,30.86206,30.82202
14.32364296913147,6.97,3.305,32.82843,32.11484,31.66113,31.43985,31.06616,30.88434,30.87277,30.81671
14.398365020751953,6.973,3.305,32.84647,32.13181,31.67514,31.44635,31.0719,30.8942,30.87332,30.82114
14.47511601448059,6.978,3.307,32.87384,32.15704,31.69489,31.46121,31.08118,30.89844,30.8786,30.8288
14.549944877624512,6.98,3.305,32.89368,32.17361,31.70621,31.47092,31.08737,30.90344,30.8829,30.8313
14.628593921661377,6.984,3.308,32.92334,32.19666,31.72391,31.48651,31.09906,30.91196,30.88879,30.82877
14.70331597328186,6.986,3.308,32.94653,32.21149,31.73715,31.49799,31.10553,30.91931,30.88934,30.83887
14.783577919006348,6.989,3.308,32.97531,32.2388,31.75684,31.51199,31.11185,30.92392,30.89886,30.84363
14.85402798652649,6.991,3.309,32.98932,32.25482,31.77264,31.51556,31.12192,30.93268,30.89874,30.84293
14.93081784248352,6.994,3.309,33.02347,32.28122,31.78238,31.53464,31.13498,30.93396,30.90637,30.84836
15.007738828659058,6.995,3.308,33.04001,32.29724,31.79517,31.5437,31.14236,30.94159,30.90656,30.85504
15.084630012512207,6.997,3.308,33.07657,32.31931,31.81631,31.56525,31.14832,30.95288,30.91422,30.85471
15.165549993515015,6.997,3.307,33.10104,32.33185,31.83704,31.56696,31.16016,30.95264,30.92352,30.84982
15.234684944152832,6.998,3.307,33.12732,32.36389,31.84769,31.58997,31.16547,30.96732,30.92383,30.86688
15.309882879257202,7.0,3.306,33.14163,32.38144,31.85602,31.59708,31.17517,30.96823,30.93073,30.8642
15.385438919067383,7.0,3.305,33.18222,32.39926,31.87897,31.61237,31.1911,30.97253,30.93951,30.86264
15.46266794204712,7.0,3.306,33.20193,32.4137,31.90012,31.61853,31.2001,30.97733,30.9444,30.8688
15.537827014923096,7.0,3.304,33.22928,32.44641,31.9068,31.63739,31.2056,30.99323,30.94455,30.88785
15.613710880279541,6.998,3.303,33.23807,32.45874,31.93704,31.64465,31.21729,30.99417,30.95282,30.8801
15.689985036849976,6.997,3.301,33.26779,32.48523,31.94193,31.66376,31.22449,31.00729,30.95432,30.89435
15.766923904418945,6.997,3.3,33.28607,32.49872,31.96957,31.67722,31.22974,31.0101,30.96472,30.88608
15.846726894378662,6.995,3.297,33.32117,32.52994,31.97229,31.6882,31.24811,31.02054,30.96707,30.90189
15.916364908218384,6.994,3.296,33.34158,32.54559,31.9881,31.69916,31.254,31.02881,30.97189,30.90222
15.992894887924194,6.991,3.295,33.38,32.56473,32.01373,31.71881,31.26257,31.03662,30.97849,30.91309
16.069347858428955,6.99,3.292,33.39746,32.58704,32.02176,31.72806,31.27167,31.04129,30.98346,30.92004
16.147220849990845,6.986,3.29,33.42484,32.60452,32.04477,31.74173,31.28708,31.05515,30.99612,30.92639
16.221714973449707,6.984,3.29,33.43835,32.62344,32.05832,31.75287,31.2963,31.05267,30.99689,30.92606
16.29734992980957,6.98,3.286,33.47675,32.6535,32.07928,31.76376,31.30566,31.06522,31.00357,30.93051
16.370919942855835,6.978,3.284,33.49466,32.668,32.09116,31.77945,31.31284,31.07172,31.00931,30.935
16.448323011398315,6.973,3.282,33.52518,32.69098,32.11182,31.79724,31.32672,31.078,31.01712,30.93863
16.535791873931885,6.97,3.279,33.54352,32.70868,32.12674,31.80609,31.3349,31.08435,31.02255,30.94519
16.60005497932434,6.965,3.275,33.57538,32.73489,32.14838,31.82025,31.34796,31.09897,31.0293,30.95016
16.67474389076233,6.961,3.272,33.59854,32.75052,32.15393,31.836,31.35492,31.10449,31.03421,30.95752
16.753249883651733,6.955,3.27,33.6199,32.77768,32.18048,31.84775,31.3685,31.10968,31.04477,30.96274
16.829017877578735,6.952,3.266,33.64691,32.78986,32.19214,31.86288,31.37567,31.11685,31.04712,30.96985
16.906097888946533,6.946,3.262,33.66937,32.81805,32.20529,31.88226,31.38577,31.13187,31.05899,30.96487
16.98546290397644,6.941,3.258,33.69803,32.82797,32.22675,31.89423,31.39746,31.13327,31.06601,30.97278
17.056134939193726,6.934,3.256,33.73236,32.86212,32.23648,31.90567,31.41397,31.13998,31.07523,30.98911
17.13093900680542,6.929,3.252,33.73285,32.88049,32.24918,31.91635,31.42209,31.14645,31.08258,30.98904
17.207370042800903,6.92,3.248,33.77811,32.89267,32.2908,31.9263,31.43622,31.15735,31.08801,30.9877
17.282541036605835,6.916,3.244,33.78391,32.91687,32.29514,31.9426,31.44629,31.16171,31.08957,31.01089
17.35932993888855,6.907,3.24,33.82587,32.93546,32.32837,31.95834,31.45831,31.17493,31.10419,31.0014
17.433904886245728,6.901,3.235,33.84299,32.95642,32.32611,31.97971,31.46042,31.19135,31.09967,31.02103
17.512528896331787,6.892,3.231,33.86475,32.98685,32.34564,31.99271,31.47659,31.19504,31.11691,31.01837
17.588165044784546,6.886,3.227,33.88055,32.99747,32.36465,32.00131,31.48718,31.20425,31.11905,31.03259
17.673183917999268,6.876,3.221,33.91727,33.02216,32.38535,32.0199,31.49939,31.21722,31.12759,31.03586
17.73716688156128,6.869,3.219,33.93817,33.03912,32.39679,32.03113,31.50784,31.22485,31.13248,31.04364
17.814532041549683,6.859,3.212,33.95782,33.06705,32.41165,32.04898,31.5206,31.23502,31.1424,31.05392
17.88868498802185,6.851,3.208,33.9808,33.08459,32.42572,32.06241,31.52774,31.24661,31.14658,31.05795
17.96541404724121,6.84,3.203,34.01987,33.10278,32.45398,32.07886,31.54837,31.24512,31.16086,31.06805
18.040036916732788,6.833,3.197,34.02509,33.12808,32.45334,32.09155,31.55508,31.25415,31.16809,31.06787
18.116999864578247,6.821,3.193,34.07156,33.1416,32.49106,32.11276,31.57126,31.26663,31.16852,31.08875
18.191877841949463,6.812,3.187,34.06879,33.1582,32.49695,32.11847,31.57947,31.28922,31.18729,31.09674
18.268627882003784,6.8,3.18,34.10168,33.19449,32.51633,32.13556,31.58646,31.29135,31.18918,31.08783
18.343382835388184,6.792,3.174,34.12766,33.21075,32.53244,32.14471,31.60229,31.29459,31.19589,31.10217
18.42101788520813,6.779,3.169,34.15167,33.23022,32.55905,32.16522,31.61435,31.31143,31.20499,31.10678
