Date and Time: 2025-12-02 09:56:59
Approximate Polling Time: 100 ms
Comments: Period = 10
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
7.6206769943237305,-5.276,-2.581,29.91037,29.67383,29.55072,29.52267,29.32498,29.2627,29.3161,29.30383
7.6992621421813965,-5.449,-2.709,29.9075,29.67834,29.55536,29.52777,29.3273,29.26331,29.3165,29.30389
7.773627042770386,-5.69,-2.819,29.90189,29.68433,29.56595,29.53281,29.33102,29.26508,29.31998,29.30368
7.848382949829102,-5.84,-2.932,29.89566,29.68842,29.56955,29.53748,29.33331,29.26724,29.31998,29.30411
7.926385164260864,-6.054,-3.029,29.88525,29.69052,29.57703,29.54593,29.33835,29.26843,29.31885,29.30362
8.001638174057007,-6.181,-3.125,29.87805,29.69247,29.58304,29.55005,29.3407,29.26987,29.31946,29.30432
8.077765941619873,-6.359,-3.205,29.86719,29.69601,29.58838,29.55475,29.34457,29.27429,29.32193,29.30307
8.16374397277832,-6.467,-3.287,29.86008,29.69589,29.59259,29.55881,29.34799,29.27585,29.32242,29.30353
8.227931022644043,-6.61,-3.356,29.84567,29.69608,29.60135,29.56525,29.3512,29.27695,29.32251,29.30573
8.303280115127563,-6.692,-3.42,29.83432,29.69608,29.60394,29.56952,29.354,29.27808,29.32404,29.30554
8.381442070007324,-6.799,-3.472,29.81891,29.69382,29.60785,29.57596,29.35928,29.28183,29.32382,29.30524
8.45600700378418,-6.858,-3.521,29.80682,29.69284,29.6106,29.57874,29.36246,29.28314,29.32541,29.3035
8.5364351272583,-6.926,-3.558,29.78949,29.6908,29.61554,29.58286,29.3645,29.28574,29.32767,29.30762
8.607026100158691,-6.96,-3.591,29.77609,29.68872,29.61682,29.58585,29.36765,29.28717,29.32901,29.30597
8.683419942855835,-6.991,-3.615,29.75552,29.68384,29.62082,29.59216,29.37234,29.28958,29.32892,29.30603
8.75863003730774,-6.998,-3.631,29.74139,29.67929,29.62213,29.59491,29.37488,29.29147,29.32935,29.30695
8.836014032363892,-6.992,-3.639,29.72195,29.67444,29.62314,29.59711,29.3783,29.29581,29.33267,29.30652
8.910299062728882,-6.974,-3.64,29.7063,29.66992,29.62457,29.59952,29.38132,29.29724,29.33325,29.30756
8.988038063049316,-6.93,-3.637,29.6821,29.66266,29.62686,29.60406,29.38434,29.29715,29.33466,29.30997
9.06342101097107,-6.887,-3.622,29.6666,29.65775,29.6257,29.60617,29.38675,29.2981,29.33633,29.30981
9.139266967773438,-6.804,-3.603,29.64346,29.64792,29.62531,29.60916,29.39084,29.30383,29.33652,29.30945
9.220953941345215,-6.736,-3.572,29.62677,29.64197,29.62518,29.61072,29.39343,29.30502,29.33777,29.30997
9.28952693939209,-6.617,-3.539,29.60339,29.63318,29.62576,29.6123,29.39398,29.30679,29.34134,29.31403
9.365389108657837,-6.526,-3.493,29.58478,29.6257,29.62476,29.61353,29.39697,29.30917,29.34204,29.31442
9.442866086959839,-6.368,-3.447,29.55951,29.61349,29.62219,29.61575,29.40137,29.31097,29.34146,29.31357
9.51811408996582,-6.254,-3.387,29.54297,29.60556,29.6189,29.61761,29.40384,29.31216,29.3414,29.3157
9.594177961349487,-6.065,-3.325,29.51819,29.5947,29.61749,29.61621,29.40506,29.31549,29.34659,29.31528
9.668920040130615,-5.926,-3.247,29.49866,29.58591,29.61621,29.61691,29.40744,29.31696,29.34711,29.31677
9.746444940567017,-5.704,-3.171,29.47049,29.57306,29.61279,29.61914,29.40839,29.31735,29.34818,29.31891
9.821249008178711,-5.544,-3.082,29.45309,29.56454,29.60999,29.6185,29.40945,29.31873,29.3497,29.32114
9.903221130371094,-5.291,-2.991,29.42761,29.55081,29.60385,29.61807,29.41257,29.32321,29.35046,29.32095
9.971235990524292,-5.111,-2.885,29.41031,29.54077,29.60065,29.61777,29.41437,29.32419,29.3515,29.32095
10.049535036087036,-4.83,-2.782,29.38324,29.52676,29.59705,29.61627,29.41455,29.32498,29.35425,29.3255
10.124043941497803,-4.636,-2.662,29.36606,29.51724,29.59311,29.61548,29.41522,29.32629,29.35519,29.32596
10.202146053314209,-4.325,-2.546,29.33856,29.5007,29.58627,29.61478,29.41864,29.32803,29.35547,29.32605
10.275643110275269,-4.114,-2.412,29.32086,29.49036,29.58255,29.61453,29.41873,29.32996,29.3558,29.32867
10.351557970046997,-3.784,-2.287,29.29486,29.4772,29.5744,29.6095,29.41962,29.33041,29.36072,29.3306
10.42851996421814,-3.556,-2.135,29.27942,29.46609,29.57095,29.60815,29.41995,29.33313,29.3609,29.33014
10.505023002624512,-3.205,-1.993,29.25406,29.4494,29.56323,29.60681,29.42111,29.33224,29.36002,29.33359
10.584618091583252,-2.964,-1.831,29.23532,29.43939,29.55988,29.60626,29.42102,29.33264,29.36276,29.33328
10.656136989593506,-2.597,-1.679,29.21222,29.42264,29.5509,29.6012,29.42136,29.33743,29.36389,29.33514
10.729387998580933,-2.346,-1.507,29.1958,29.41241,29.54376,29.59991,29.42188,29.33636,29.36563,29.33533
10.80663013458252,-1.966,-1.345,29.16968,29.39529,29.5383,29.59708,29.42017,29.33575,29.36734,29.34045
10.881335973739624,-1.71,-1.161,29.15771,29.38535,29.52963,29.59409,29.42026,29.33685,29.36923,29.34
10.95803713798523,-1.32,-0.994,29.13364,29.36798,29.52325,29.58987,29.4216,29.3392,29.36853,29.33878
11.042603969573975,-1.055,-0.801,29.11917,29.35696,29.51816,29.58698,29.4205,29.34067,29.3688,29.33981
11.110303163528442,-0.658,-0.629,29.09848,29.34277,29.50757,29.58148,29.41876,29.34122,29.37201,29.34433
11.184266090393066,-0.391,-0.443,29.08481,29.33163,29.50323,29.57782,29.41833,29.34238,29.3725,29.34497
11.263524055480957,0.008,0.299,29.06165,29.31509,29.49347,29.57559,29.41721,29.341,29.37277,29.34665
11.336558103561401,0.276,0.208,29.05029,29.30539,29.48608,29.57208,29.41644,29.341,29.37378,29.34781
11.414108991622925,0.676,0.163,29.0354,29.29007,29.47562,29.56528,29.41461,29.34354,29.37567,29.3494
11.490081071853638,0.942,0.185,29.0217,29.2804,29.46878,29.56116,29.41446,29.3439,29.37607,29.3493
11.565673112869263,1.337,0.249,29.00516,29.26605,29.4588,29.55701,29.41257,29.34091,29.37839,29.35419
11.641327142715454,1.595,0.383,28.9949,29.25632,29.4541,29.55334,29.41016,29.34241,29.37866,29.35358
11.717398166656494,1.982,0.518,28.97952,29.24084,29.44479,29.54666,29.41,29.34302,29.37943,29.35153
11.79062294960022,2.238,0.688,28.97159,29.23221,29.43686,29.54388,29.40802,29.34204,29.37961,29.35287
11.86900806427002,2.614,0.848,28.96146,29.22034,29.42792,29.53683,29.40463,29.34158,29.38202,29.358
11.943238019943237,2.86,1.029,28.95337,29.2117,29.41998,29.53351,29.40182,29.34372,29.38239,29.35684
12.021643161773682,3.221,1.193,28.94327,29.19748,29.41162,29.52841,29.40097,29.3414,29.38123,29.35825
12.09725308418274,3.456,1.374,28.93771,29.19,29.40543,29.52438,29.39893,29.34131,29.3819,29.35873
12.17632007598877,3.798,1.534,28.93213,29.17865,29.39511,29.51608,29.3959,29.34271,29.384,29.35901
12.24642300605774,4.021,1.703,28.92795,29.17154,29.3884,29.51273,29.3941,29.34207,29.38425,29.35992
12.324038028717041,4.342,1.855,28.92041,29.16248,29.38226,29.50656,29.39102,29.33899,29.3833,29.36334
12.400269985198975,4.546,2.011,28.91824,29.1553,29.37485,29.50278,29.38852,29.3385,29.38525,29.36237
12.48271107673645,4.842,2.149,28.91693,29.14511,29.36459,29.49695,29.38608,29.33936,29.38483,29.36111
12.550167083740234,5.033,2.292,28.91653,29.13922,29.35855,29.49274,29.38385,29.33862,29.3848,29.3631
12.625789165496826,5.302,2.418,28.91571,29.13278,29.35187,29.48526,29.37912,29.33667,29.3869,29.36472
12.701406002044678,5.473,2.547,28.91742,29.12805,29.34546,29.48169,29.37653,29.33676,29.38684,29.3652
12.780287027359009,5.713,2.658,28.91922,29.11978,29.33807,29.47705,29.37436,29.33505,29.38477,29.36539
12.860506057739258,5.864,2.77,28.92126,29.11649,29.33261,29.47339,29.37201,29.33353,29.38495,29.36642
12.929862976074219,6.073,2.869,28.92868,29.11224,29.32526,29.46518,29.36832,29.3338,29.3869,29.36615
13.006354093551636,6.2,2.966,28.93311,29.10944,29.32077,29.46121,29.36615,29.33267,29.38721,29.36514
13.084005117416382,6.378,3.048,28.93964,29.10556,29.31567,29.4563,29.36221,29.32901,29.38571,29.3681
13.156550168991089,6.481,3.128,28.94775,29.10394,29.31146,29.45316,29.35922,29.32852,29.38644,29.3681
13.233565092086792,6.622,3.194,28.96024,29.10156,29.30319,29.44794,29.35696,29.3291,29.3855,29.36749
13.308783054351807,6.704,3.259,28.96783,29.10074,29.29953,29.44373,29.35461,29.32687,29.38498,29.36707
13.384174108505249,6.808,3.313,28.9819,29.10178,29.29559,29.43842,29.34918,29.32498,29.38541,29.36926
13.462785005569458,6.865,3.362,28.99289,29.10233,29.29227,29.43497,29.34686,29.32376,29.38507,29.36841
13.548028945922852,6.932,3.401,29.00824,29.10226,29.28699,29.43127,29.34439,29.3219,29.38281,29.36826
13.612157106399536,6.964,3.433,29.02057,29.10431,29.2847,29.42908,29.34174,29.32062,29.38147,29.36853
13.68915605545044,6.992,3.455,29.04221,29.10892,29.28162,29.42291,29.3381,29.3194,29.38385,29.36841
13.764064073562622,7.0,3.471,29.0564,29.11118,29.27902,29.41956,29.33636,29.31821,29.38278,29.36755
13.841336965560913,6.99,3.479,29.07608,29.11557,29.27783,29.4173,29.33286,29.31427,29.38095,29.36841
13.924268960952759,6.971,3.48,29.0914,29.1199,29.27667,29.4144,29.33014,29.31271,29.38068,29.36853
13.99128007888794,6.924,3.473,29.11646,29.12616,29.27396,29.41043,29.32788,29.31314,29.37906,29.36694
14.069010972976685,6.88,3.458,29.13284,29.13071,29.2731,29.40909,29.32568,29.31238,29.37848,29.36621
14.145280122756958,6.794,3.437,29.15894,29.14056,29.27432,29.40543,29.32184,29.30801,29.37845,29.36835
14.220277070999146,6.725,3.407,29.17688,29.14682,29.27368,29.40356,29.31967,29.30698,29.37747,29.36755
14.295900106430054,6.604,3.372,29.20432,29.15515,29.27396,29.40265,29.31876,29.30475,29.3754,29.36505
14.370445013046265,6.51,3.325,29.22266,29.16275,29.27463,29.40131,29.31656,29.30298,29.37411,29.36502
14.448882102966309,6.352,3.276,29.25296,29.17545,29.27649,29.39774,29.31329,29.30206,29.37482,29.36484
14.523794174194336,6.234,3.212,29.27325,29.18335,29.27783,29.3967,29.3118,29.30005,29.37375,29.36417
14.60458517074585,6.042,3.149,29.30112,29.1958,29.28125,29.39801,29.30966,29.29694,29.37094,29.36435
14.673392057418823,5.905,3.072,29.32123,29.20505,29.28329,29.39716,29.30811,29.29559,29.37045,29.36407
14.749427080154419,5.681,2.996,29.3533,29.21912,29.28494,29.39551,29.30701,29.29602,29.36981,29.36142
14.826961040496826,5.52,2.902,29.37479,29.22882,29.28906,29.39615,29.30582,29.29459,29.36777,29.36105
14.903790950775146,5.264,2.809,29.40363,29.24484,29.29504,29.39688,29.30313,29.29071,29.36734,29.36169
14.977925062179565,5.084,2.7,29.42545,29.25577,29.29819,29.39706,29.302,29.28989,29.36642,29.36188
15.053589105606079,4.801,2.598,29.4566,29.27087,29.30276,29.39819,29.30261,29.28827,29.36401,29.35837
15.130279064178467,4.602,2.473,29.47678,29.28162,29.30728,29.39951,29.30151,29.28714,29.36264,29.35779
15.206791162490845,4.294,2.356,29.51022,29.30121,29.31213,29.40039,29.29886,29.28726,29.36246,29.35883
15.281337022781372,4.079,2.216,29.52982,29.3118,29.31812,29.40115,29.29898,29.28546,29.36172,29.35718
15.366245985031128,3.746,2.087,29.55981,29.32892,29.3273,29.40576,29.29944,29.28253,29.35901,29.35712
15.431921005249023,3.521,1.934,29.57971,29.34088,29.33331,29.40726,29.29901,29.28107,29.35782,29.35623
15.50937008857727,3.169,1.794,29.6113,29.35953,29.33957,29.40903,29.29907,29.28214,29.35742,29.35388
15.585170984268188,2.928,1.629,29.63055,29.37195,29.34549,29.41122,29.29959,29.2807,29.35617,29.35196
15.663010120391846,2.56,1.478,29.65833,29.39084,29.35477,29.41489,29.29861,29.27805,29.35562,29.35379
15.744553089141846,2.309,1.297,29.67691,29.40311,29.36127,29.41736,29.29825,29.27725,29.35446,29.35266
15.812694072723389,1.927,1.135,29.70468,29.42078,29.36987,29.42227,29.30048,29.27716,29.35159,29.35019
15.888895988464355,1.668,0.95,29.72131,29.43332,29.3768,29.42526,29.30142,29.27695,29.35138,29.34906
15.964020013809204,1.277,0.782,29.74701,29.45361,29.3887,29.42929,29.30035,29.27664,29.3519,29.35074
16.038774013519287,1.012,0.588,29.76395,29.46582,29.39325,29.4321,29.30185,29.27625,29.35165,29.34845
16.11519193649292,0.614,0.428,29.7861,29.48206,29.40558,29.43817,29.30399,29.27466,29.34848,29.3475
16.190340042114258,0.352,0.296,29.80005,29.49509,29.41327,29.4433,29.3049,29.27521,29.34814,29.34799
16.269006967544556,-0.052,-0.207,29.82336,29.51324,29.42313,29.44791,29.30685,29.27536,29.34814,29.34467
16.343894004821777,-0.316,-0.163,29.83826,29.526,29.42935,29.45163,29.30807,29.27567,29.34738,29.34409
16.425315141677856,-0.715,-0.173,29.85281,29.54224,29.44232,29.45834,29.30942,29.27426,29.3468,29.34457
16.49405598640442,-0.982,-0.271,29.8645,29.55386,29.44992,29.46191,29.3111,29.27423,29.34689,29.34409
16.57214593887329,-1.376,-0.386,29.88019,29.56906,29.45944,29.46915,29.31476,29.27631,29.34521,29.34052
16.647796154022217,-1.638,-0.547,29.88916,29.57938,29.46664,29.47385,29.31668,29.27612,29.34552,29.3399
16.724045038223267,-2.024,-0.702,29.90256,29.59601,29.47906,29.47986,29.31738,29.27698,29.34579,29.34048
16.797932147979736,-2.279,-0.886,29.90952,29.60605,29.48618,29.48419,29.31995,29.27768,29.34579,29.34012
16.87428903579712,-2.653,-1.05,29.91974,29.61932,29.4989,29.49283,29.32407,29.2775,29.34354,29.33896
16.95030403137207,-2.9,-1.235,29.92325,29.62784,29.50479,29.49829,29.32544,29.27826,29.34335,29.33835
17.027440071105957,-3.259,-1.401,29.93213,29.64056,29.5148,29.5029,29.32913,29.28125,29.34488,29.33676
17.110568046569824,-3.491,-1.582,29.93683,29.64908,29.52216,29.50775,29.33121,29.2818,29.34451,29.33588
17.178558111190796,-3.832,-1.738,29.93878,29.66064,29.53278,29.51605,29.33395,29.28122,29.3447,29.33698
17.25303602218628,-4.054,-1.907,29.94092,29.66769,29.54062,29.52057,29.3367,29.28152,29.34543,29.33569
17.331799030303955,-4.373,-2.055,29.94232,29.677,29.54987,29.52841,29.34183,29.28552,29.34433,29.33368
17.40506911277771,-4.579,-2.209,29.94327,29.68283,29.55609,29.53317,29.34396,29.28616,29.34454,29.3334
17.481662034988403,-4.874,-2.346,29.94226,29.69241,29.56583,29.53967,29.3461,29.28876,29.34628,29.33536
17.556312084197998,-5.063,-2.491,29.94144,29.69836,29.57214,29.54398,29.34805,29.28824,29.34631,29.33255
17.63254404067993,-5.33,-2.612,29.93484,29.70181,29.58029,29.55234,29.35422,29.29099,29.34531,29.33368
17.70769214630127,-5.501,-2.74,29.93146,29.70715,29.58673,29.5578,29.35675,29.29178,29.34537,29.33328
17.787042140960693,-5.74,-2.847,29.92673,29.71295,29.59448,29.56235,29.3606,29.29581,29.34827,29.33295
17.85933208465576,-5.886,-2.959,29.92078,29.71628,29.59946,29.56668,29.36319,29.29678,29.34802,29.33261
17.934725999832153,-6.092,-3.052,29.90927,29.71857,29.6069,29.57416,29.36697,29.29749,29.349,29.3338
18.010346174240112,-6.221,-3.146,29.90305,29.72141,29.61237,29.57928,29.36935,29.29874,29.34918,29.33438
18.089275121688843,-6.394,-3.227,29.89243,29.72266,29.61798,29.58514,29.37448,29.30292,29.35004,29.33118
18.16962504386902,-6.498,-3.307,29.8829,29.72296,29.62158,29.58923,29.37814,29.30377,29.35092,29.3324
