Date and Time: 2025-12-05 12:07:35
Approximate Polling Time: 100 ms
Comments: Period = 150
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.1269280910491943,0.857,0.098,37.14191,36.92123,36.72861,36.56384,36.16168,35.90903,35.82452,35.73367
2.20068097114563,0.875,0.101,37.14093,36.91992,36.72787,36.56546,36.16574,35.91647,35.82962,35.73917
2.2779040336608887,0.901,0.103,37.13068,36.91241,36.7265,36.56766,36.17078,35.92108,35.83539,35.74615
2.3543100357055664,0.919,0.106,37.12546,36.90955,36.72668,36.56992,36.17444,35.92593,35.84174,35.7522
2.430943012237549,0.946,0.108,37.12131,36.90646,36.7243,36.5704,36.17889,35.93298,35.84961,35.76144
2.505566120147705,0.962,0.11,37.11768,36.90561,36.72598,36.57132,36.18277,35.93933,35.85663,35.7681
2.580655097961426,0.989,0.112,37.10776,36.90134,36.72388,36.57452,36.18552,35.94214,35.8609,35.77475
2.6563010215759277,1.007,0.114,37.1015,36.89798,36.72418,36.5751,36.18826,35.94638,35.86713,35.78
2.7338449954986572,1.033,0.117,37.0939,36.89255,36.72113,36.57404,36.19379,35.95544,35.87671,35.78439
2.8088510036468506,1.051,0.119,37.08499,36.88748,36.71954,36.57874,36.19736,35.95883,35.87827,35.7934
2.8830580711364746,1.078,0.122,37.08572,36.88867,36.72516,36.57974,36.19949,35.96478,35.88696,35.80249
2.960574150085449,1.096,0.125,37.07935,36.88422,36.72101,36.57999,36.20169,35.96677,35.8916,35.8078
3.037659168243408,1.121,0.127,37.07175,36.87976,36.71909,36.58209,36.20679,35.974,35.89865,35.81476
3.1129701137542725,1.139,0.129,37.06689,36.87607,36.72012,36.58337,36.20975,35.97363,35.90073,35.81503
3.189988136291504,1.165,0.132,37.05627,36.87271,36.72012,36.58704,36.21292,35.98254,35.90939,35.82669
3.2631001472473145,1.183,0.138,37.05731,36.87143,36.71698,36.58441,36.21591,35.98727,35.91534,35.83282
3.3398420810699463,1.21,0.145,37.04852,36.86612,36.71552,36.58652,36.21875,35.9913,35.92151,35.84546
3.4154810905456543,1.226,0.154,37.04901,36.86392,36.71393,36.58698,36.21887,35.99316,35.9296,35.84659
3.4931280612945557,1.253,0.162,37.03555,36.86182,36.7236,36.58215,36.22791,36.00467,35.92752,35.85925
3.566908121109009,1.271,0.173,37.03723,36.8577,36.71521,36.59015,36.22678,36.00479,35.93903,35.85965
3.64404296875,1.297,0.183,37.02905,36.85281,36.71204,36.59174,36.23206,36.01028,35.94495,35.86285
3.717832088470459,1.314,0.194,37.02518,36.84995,36.70932,36.591,36.23505,36.01605,35.95074,35.8653
3.7955970764160156,1.34,0.206,37.0145,36.84735,36.71094,36.59665,36.23932,36.01959,35.95346,35.87146
3.8706929683685303,1.358,0.217,37.00909,36.84421,36.71219,36.59641,36.24182,36.02368,35.95731,35.87677
3.947857141494751,1.385,0.228,37.00864,36.84198,36.71021,36.59509,36.24286,36.02789,35.96616,35.88919
4.020159959793091,1.402,0.239,37.01318,36.83414,36.71057,36.59717,36.2464,36.03253,35.9718,35.88785
4.097352981567383,1.428,0.251,36.99744,36.83481,36.70224,36.59613,36.24918,36.03616,35.9754,35.90015
4.174095153808594,1.445,0.263,36.99097,36.8313,36.70816,36.5965,36.25229,36.03891,35.98187,35.90521
4.248964071273804,1.471,0.274,36.98724,36.82861,36.70508,36.59616,36.25555,36.04721,35.98834,35.91187
4.326502084732056,1.489,0.287,36.98245,36.82471,36.70517,36.59802,36.25684,36.0488,35.99142,35.91458
4.403038024902344,1.514,0.299,36.97473,36.82153,36.70419,36.60196,36.26169,36.05701,35.99713,35.92285
4.478738069534302,1.532,0.312,36.97153,36.81918,36.70285,36.60068,36.26141,36.05322,35.99994,35.92786
4.554614067077637,1.559,0.322,36.96759,36.81714,36.70313,36.60251,36.26648,36.06314,36.00717,35.93378
4.630990028381348,1.576,0.335,36.9621,36.81277,36.69879,36.60208,36.26816,36.06595,36.01089,35.93863
4.7065019607543945,1.602,0.348,36.95493,36.8158,36.69623,36.59985,36.2684,36.0683,36.02103,35.94525
4.78117299079895,1.619,0.36,36.94772,36.80588,36.69687,36.60764,36.26569,36.07843,36.0174,35.95142
4.857831954956055,1.645,0.372,36.94516,36.80341,36.69754,36.60855,36.27512,36.07211,36.02792,35.95932
4.932111978530884,1.662,0.385,36.94772,36.80115,36.69507,36.60437,36.27841,36.08096,36.02982,35.95917
5.010718107223511,1.688,0.397,36.9422,36.79977,36.6998,36.60001,36.28186,36.08618,36.03867,35.97037
5.083121061325073,1.706,0.41,36.94684,36.79233,36.68744,36.60757,36.28436,36.08472,36.03595,35.98068
5.161874055862427,1.732,0.422,36.93671,36.78622,36.70334,36.60757,36.28302,36.09717,36.04272,35.96997
5.23775315284729,1.75,0.436,36.92767,36.79135,36.69147,36.60736,36.28769,36.09375,36.04761,35.9837
5.314632177352905,1.775,0.448,36.92313,36.78683,36.69003,36.60809,36.29123,36.09866,36.05322,35.9866
5.389759063720703,1.792,0.461,36.92108,36.78113,36.69156,36.61215,36.28909,36.10086,36.06073,35.99298
5.46413516998291,1.818,0.474,36.92587,36.77826,36.68686,36.61478,36.29382,36.10309,36.06058,36.0076
5.541140079498291,1.835,0.486,36.91333,36.77948,36.68927,36.61041,36.29401,36.11151,36.06497,36.00717
5.617917060852051,1.861,0.498,36.91107,36.776,36.68564,36.6098,36.29935,36.11447,36.07251,36.00342
5.692767143249512,1.878,0.512,36.9072,36.77798,36.67944,36.60849,36.30438,36.11331,36.07123,36.01822
5.767268180847168,1.903,0.523,36.90942,36.7709,36.68222,36.60995,36.30405,36.12604,36.07782,36.01367
5.843398094177246,1.921,0.535,36.89987,36.76846,36.68964,36.61288,36.30252,36.12067,36.08405,36.01736
5.919281959533691,1.946,0.547,36.89841,36.76663,36.68369,36.61246,36.30673,36.12592,36.08902,36.02539
5.99565315246582,1.963,0.561,36.89319,36.76221,36.68027,36.61499,36.31012,36.12897,36.0874,36.03375
6.073502063751221,1.99,0.572,36.88916,36.76346,36.67996,36.61749,36.31009,36.13098,36.09906,36.04251
6.146700143814087,2.006,0.586,36.89282,36.7626,36.67584,36.60992,36.31378,36.14114,36.10001,36.03186
6.2240331172943115,2.032,0.598,36.88596,36.75967,36.68481,36.61484,36.31387,36.13943,36.10638,36.04352
6.298285007476807,2.048,0.609,36.88147,36.75793,36.68103,36.61658,36.31439,36.14105,36.10794,36.04843
6.373144149780273,2.075,0.621,36.87708,36.75308,36.68134,36.61636,36.31616,36.15292,36.10968,36.04816
6.448256015777588,2.092,0.634,36.88177,36.75223,36.67358,36.61206,36.32333,36.15024,36.10886,36.06573
6.52570915222168,2.117,0.645,36.8692,36.75607,36.67172,36.62125,36.31949,36.15244,36.12241,36.05795
6.602157115936279,2.134,0.659,36.87909,36.75076,36.67725,36.61545,36.32288,36.15402,36.12451,36.06516
6.6807920932769775,2.16,0.669,36.87265,36.74548,36.67703,36.62003,36.32736,36.15894,36.12997,36.06992
6.754668951034546,2.177,0.683,36.86981,36.74716,36.67474,36.61884,36.32874,36.1622,36.13217,36.07648
6.838677167892456,2.202,0.693,36.87463,36.74808,36.67603,36.6189,36.33026,36.1655,36.13715,36.08005
6.904299020767212,2.219,0.706,36.87161,36.74579,36.67416,36.61731,36.33057,36.16714,36.14035,36.08151
6.98271918296814,2.244,0.717,36.87094,36.74045,36.67487,36.6218,36.33356,36.16541,36.14331,36.08539
7.058428049087524,2.261,0.73,36.85904,36.74295,36.68085,36.61594,36.33252,36.17523,36.1438,36.08829
7.13467812538147,2.286,0.742,36.87054,36.73849,36.66806,36.61865,36.33643,36.17438,36.14969,36.09021
7.210060119628906,2.303,0.754,36.86853,36.74048,36.66925,36.6181,36.33859,36.18066,36.15317,36.09399
7.285653114318848,2.328,0.765,36.86441,36.73776,36.67166,36.62274,36.33978,36.17889,36.15799,36.10541
7.361175060272217,2.345,0.777,36.86057,36.73456,36.67975,36.61801,36.3396,36.18112,36.16113,36.11295
7.43930196762085,2.37,0.788,36.85419,36.74072,36.66925,36.61923,36.34644,36.19034,36.15848,36.11157
7.514440059661865,2.387,0.801,36.86566,36.73541,36.66537,36.62109,36.34711,36.19318,36.16605,36.10739
7.588850021362305,2.412,0.812,36.85913,36.73685,36.67203,36.62177,36.34705,36.19278,36.17126,36.11758
7.664535045623779,2.429,0.824,36.85669,36.73752,36.67355,36.61972,36.34863,36.19635,36.17615,36.11859
7.742185115814209,2.454,0.836,36.85794,36.73694,36.66742,36.62234,36.35373,36.19733,36.17365,36.1214
7.817775011062622,2.471,0.849,36.86606,36.73297,36.67108,36.62427,36.35028,36.19958,36.18307,36.12976
7.895269155502319,2.495,0.859,36.8638,36.73279,36.66504,36.62512,36.35413,36.2019,36.18307,36.13589
7.966720104217529,2.512,0.872,36.85938,36.73105,36.67065,36.62656,36.35431,36.20462,36.18875,36.13403
8.044700145721436,2.537,0.883,36.86008,36.72916,36.67517,36.62784,36.3551,36.20908,36.18954,36.13361
8.121194124221802,2.554,0.895,36.85251,36.7327,36.67773,36.62064,36.35797,36.21423,36.19211,36.13712
8.196062088012695,2.579,0.906,36.86694,36.72574,36.67334,36.62555,36.36267,36.2132,36.19397,36.15063
8.270262956619263,2.596,0.917,36.86044,36.7305,36.66959,36.62872,36.36279,36.21396,36.19962,36.14932
8.350084066390991,2.62,0.928,36.85989,36.73026,36.67627,36.62781,36.36343,36.21786,36.20169,36.15765
8.424587965011597,2.636,0.941,36.86777,36.73218,36.66583,36.62708,36.36435,36.21814,36.20532,36.15744
8.502204179763794,2.662,0.952,36.86969,36.72757,36.66772,36.6366,36.36835,36.2142,36.21585,36.15048
8.577295064926147,2.677,0.964,36.86365,36.73099,36.66949,36.63205,36.36792,36.22333,36.21136,36.16525
8.651180028915405,2.702,0.975,36.86252,36.73129,36.67249,36.63245,36.36945,36.22702,36.21667,36.1676
8.726794958114624,2.718,0.987,36.85678,36.73383,36.67014,36.63571,36.36829,36.23212,36.2207,36.1637
8.80473017692566,2.743,0.997,36.86508,36.7283,36.66782,36.63623,36.37347,36.22937,36.21609,36.17392
8.87984013557434,2.76,1.009,36.86197,36.7356,36.67468,36.63327,36.37833,36.22757,36.22549,36.1763
8.954555988311768,2.784,1.019,36.86887,36.73227,36.67068,36.63925,36.37592,36.23849,36.22614,36.18167
9.030086040496826,2.801,1.032,36.86642,36.73132,36.68027,36.63376,36.37952,36.23822,36.22888,36.1835
9.10857105255127,2.825,1.043,36.87122,36.7421,36.66336,36.6442,36.38046,36.23303,36.2384,36.1763
9.183954000473022,2.842,1.055,36.8739,36.73203,36.67404,36.64389,36.37814,36.24225,36.2388,36.17981
9.259176969528198,2.866,1.066,36.87299,36.73251,36.68176,36.64151,36.38354,36.24103,36.23889,36.19656
9.335170984268188,2.882,1.078,36.87695,36.73508,36.67334,36.64328,36.38477,36.24655,36.24072,36.19226
9.412336111068726,2.906,1.088,36.8786,36.73471,36.67889,36.64423,36.38385,36.24741,36.24695,36.19937
9.48473310470581,2.922,1.1,36.87909,36.74173,36.68143,36.64487,36.3876,36.24527,36.25256,36.198
9.563613176345825,2.947,1.111,36.89041,36.7381,36.67252,36.64435,36.38965,36.2598,36.24783,36.19461
9.638365983963013,2.963,1.123,36.88403,36.73987,36.67743,36.64597,36.39212,36.25571,36.25003,36.20612
9.715370178222656,2.987,1.133,36.8877,36.74329,36.68118,36.64624,36.39243,36.25797,36.25394,36.20963
9.790208101272583,3.004,1.145,36.88907,36.74445,36.67947,36.65118,36.39505,36.26184,36.2572,36.2056
9.865718126296997,3.028,1.155,36.88431,36.74408,36.6821,36.64984,36.39441,36.26086,36.2601,36.21085
9.942326068878174,3.043,1.165,36.89059,36.74524,36.68832,36.65204,36.39645,36.2594,36.26141,36.21664
10.019742012023926,3.067,1.177,36.89636,36.74713,36.68326,36.65219,36.40131,36.26764,36.26361,36.2193
10.093753099441528,3.084,1.189,36.90097,36.74973,36.68555,36.6543,36.40164,36.27057,36.26584,36.2236
10.169126987457275,3.107,1.199,36.90009,36.7493,36.6897,36.65695,36.40396,36.2728,36.27145,36.22845
10.245761156082153,3.124,1.21,36.9032,36.75198,36.68185,36.65631,36.40698,36.27267,36.27368,36.23203
10.32311201095581,3.148,1.22,36.91049,36.75607,36.69119,36.65668,36.40656,36.27408,36.27374,36.23163
10.398000955581665,3.163,1.232,36.91125,36.7558,36.69064,36.65985,36.40845,36.27692,36.27634,36.23471
10.47473406791687,3.187,1.242,36.91727,36.76038,36.69388,36.65939,36.40982,36.2814,36.28094,36.24002
10.547636985778809,3.203,1.253,36.91907,36.76068,36.69214,36.66132,36.4118,36.28094,36.28281,36.24219
10.625864028930664,3.227,1.263,36.9216,36.76392,36.69431,36.66559,36.41312,36.28348,36.28403,36.24298
10.699249029159546,3.242,1.275,36.92471,36.76437,36.69699,36.66559,36.41461,36.28461,36.28616,36.24615
10.777735948562622,3.266,1.285,36.93076,36.76758,36.69791,36.66614,36.41797,36.28934,36.28955,36.2489
10.850519180297852,3.282,1.297,36.93442,36.76981,36.69604,36.66858,36.41919,36.29205,36.2919,36.25095
10.928390979766846,3.305,1.307,36.93384,36.77292,36.70453,36.66974,36.42099,36.29172,36.29514,36.25491
11.003277063369751,3.32,1.318,36.94199,36.77466,36.7045,36.67212,36.42108,36.29364,36.29724,36.25711
11.081249952316284,3.344,1.328,36.94601,36.77692,36.70508,36.6738,36.42514,36.29712,36.29825,36.258
11.156782150268555,3.36,1.339,36.94714,36.77817,36.70529,36.67462,36.42572,36.29846,36.30066,36.25946
11.232424020767212,3.384,1.35,36.95679,36.78629,36.70932,36.67709,36.42795,36.30252,36.30347,36.26678
11.30803894996643,3.4,1.361,36.95767,36.78662,36.71176,36.67789,36.42889,36.30441,36.3067,36.26559
11.384791135787964,3.422,1.37,36.96234,36.78857,36.71539,36.68311,36.43182,36.30521,36.30658,36.26791
11.458821058273315,3.438,1.381,36.96631,36.79086,36.71536,36.68277,36.4332,36.30563,36.30954,36.27087
11.533355951309204,3.461,1.391,36.97351,36.79514,36.71671,36.68304,36.43594,36.31006,36.31293,36.27362
11.608361959457397,3.476,1.402,36.98135,36.79132,36.73001,36.68515,36.43579,36.31055,36.31207,36.27542
11.685819149017334,3.5,1.412,36.98245,36.80222,36.72253,36.68906,36.44012,36.31134,36.31665,36.27533
11.763643980026245,3.515,1.424,36.98618,36.80447,36.72781,36.69052,36.44067,36.31293,36.3187,36.28156
11.839723110198975,3.539,1.434,36.99133,36.80716,36.72589,36.69308,36.44443,36.31839,36.3222,36.2811
11.913912057876587,3.553,1.445,37.00095,36.81168,36.72272,36.69403,36.44733,36.32056,36.32489,36.28586
11.990262031555176,3.576,1.455,36.9986,36.8132,36.72571,36.69714,36.44916,36.31689,36.32773,36.29926
12.06711196899414,3.592,1.465,37.00574,36.81943,36.73569,36.69794,36.44781,36.32269,36.32932,36.28998
12.144054174423218,3.614,1.475,37.01215,36.82367,36.73923,36.69849,36.45068,36.32593,36.33188,36.29352
12.217949151992798,3.63,1.486,37.01727,36.82404,36.73981,36.70392,36.45392,36.32825,36.3331,36.29379
12.295644998550415,3.653,1.495,37.02597,36.83136,36.74222,36.70413,36.45639,36.33374,36.33838,36.29874
12.369336128234863,3.668,1.506,37.03406,36.83597,36.74588,36.70584,36.45563,36.33185,36.34064,36.3013
12.447309970855713,3.691,1.515,37.03494,36.83612,36.74536,36.70917,36.45905,36.33347,36.33945,36.30075
12.522180080413818,3.706,1.526,37.03943,36.83963,36.74911,36.71161,36.46164,36.33575,36.34183,36.30371
12.598066091537476,3.728,1.536,37.04858,36.84589,36.7518,36.71411,36.46451,36.34082,36.34537,36.30563
12.671975135803223,3.744,1.546,37.04852,36.84854,36.75693,36.71759,36.46552,36.33908,36.34695,36.31366
12.749137163162231,3.767,1.555,37.0643,36.85016,36.75751,36.71921,36.46704,36.34406,36.34998,36.31216
12.824876070022583,3.781,1.566,37.06329,36.85724,36.76233,36.72021,36.46893,36.34479,36.3519,36.31573
12.902408123016357,3.804,1.575,37.07153,36.86151,36.76328,36.72351,36.47406,36.34747,36.35547,36.31696
12.977440118789673,3.818,1.586,37.07669,36.86465,36.76764,36.7269,36.4758,36.35043,36.35577,36.31824
13.051350116729736,3.841,1.595,37.08505,36.87228,36.7735,36.73056,36.47543,36.35217,36.3584,36.3201
13.127060174942017,3.856,1.604,37.0907,36.87476,36.77029,36.73209,36.47928,36.3541,36.36145,36.32394
13.205741167068481,3.878,1.614,37.09613,36.87952,36.77747,36.73547,36.48239,36.354,36.36169,36.3222
13.281239986419678,3.893,1.624,37.10165,36.88437,36.7847,36.73865,36.48215,36.36108,36.36395,36.33209
13.357819080352783,3.916,1.633,37.11212,36.89075,36.78363,36.74017,36.48819,36.36285,36.36774,36.3295
13.433890104293823,3.93,1.643,37.11591,36.89395,36.78641,36.74207,36.49094,36.36404,36.36856,36.32941
13.50899600982666,3.952,1.652,37.12283,36.89709,36.7916,36.74496,36.49295,36.36856,36.37506,36.33673
13.584841012954712,3.967,1.662,37.13016,36.90372,36.79565,36.74881,36.49216,36.366,36.37241,36.33536
13.661340951919556,3.989,1.672,37.13953,36.91205,36.79886,36.7514,36.49667,36.37149,36.37646,36.33905
13.73581600189209,4.003,1.682,37.147,36.91434,36.80124,36.75513,36.50021,36.37311,36.37802,36.33875
13.811279058456421,4.025,1.691,37.15384,36.92096,36.80737,36.76181,36.50211,36.37607,36.38242,36.34192
13.888256072998047,4.039,1.7,37.16479,36.92386,36.80698,36.76077,36.50217,36.37677,36.3848,36.34686
13.964852094650269,4.062,1.709,37.1687,36.93015,36.81311,36.7637,36.50836,36.37985,36.38501,36.34915
14.038231134414673,4.076,1.719,37.17474,36.9339,36.81781,36.76825,36.5108,36.3837,36.3873,36.35147
14.116888046264648,4.098,1.728,37.18619,36.94196,36.82162,36.77011,36.51242,36.38583,36.39166,36.35266
14.189363956451416,4.112,1.738,37.19263,36.94635,36.82483,36.77249,36.51456,36.38849,36.39362,36.35309
14.268473148345947,4.134,1.747,37.20038,36.95328,36.8331,36.77744,36.51773,36.3884,36.3959,36.35938
14.342348098754883,4.148,1.757,37.20514,36.95782,36.83423,36.78076,36.51968,36.39105,36.39795,36.3591
14.419559001922607,4.17,1.765,37.2175,36.96417,36.83817,36.7843,36.52411,36.3967,36.40097,36.35934
14.493380069732666,4.184,1.776,37.22351,36.96933,36.84076,36.78711,36.52625,36.39774,36.40152,36.36328
14.571556091308594,4.205,1.784,37.23282,36.97708,36.84604,36.79089,36.52863,36.40002,36.40533,36.36865
14.646923065185547,4.219,1.793,37.23843,36.98022,36.85077,36.79422,36.53036,36.40195,36.40796,36.37091
14.723963975906372,4.241,1.802,37.2511,36.98898,36.85455,36.7973,36.53638,36.40631,36.40903,36.36942
14.798722982406616,4.255,1.811,37.25681,36.99237,36.85971,36.80136,36.53741,36.40744,36.41006,36.37247
14.873738050460815,4.276,1.821,37.26694,37.00214,36.86499,36.80392,36.54053,36.41089,36.41464,36.37628
14.950417041778564,4.29,1.829,37.27423,37.00641,36.86868,36.80673,36.54318,36.41257,36.41721,36.3782
15.026484966278076,4.312,1.838,37.28308,37.01324,36.87305,36.81235,36.54755,36.4162,36.41992,36.38376
15.100970029830933,4.325,1.846,37.28848,37.01846,36.88034,36.81601,36.54892,36.41669,36.42059,36.3848
15.17947006225586,4.346,1.856,37.30402,37.0257,36.88202,36.82086,36.55362,36.42224,36.42517,36.3873
15.25231409072876,4.361,1.864,37.31058,37.03098,36.8894,36.82245,36.55545,36.42383,36.42633,36.38721
15.33135199546814,4.381,1.874,37.31863,37.03973,36.89392,36.82806,36.55841,36.42529,36.42929,36.39032
15.405891180038452,4.396,1.882,37.32626,37.04492,36.89801,36.83035,36.5603,36.42868,36.43143,36.3934
15.482367038726807,4.416,1.89,37.33884,37.0509,36.90308,36.83578,36.56583,36.43121,36.43399,36.3927
15.55488896369934,4.429,1.9,37.34427,37.0578,36.90445,36.83655,36.56821,36.4332,36.43576,36.39655
15.633641958236694,4.451,1.907,37.35541,37.06793,36.91245,36.84305,36.57083,36.43729,36.43951,36.4024
15.708989143371582,4.464,1.916,37.36414,37.07227,36.91702,36.84644,36.57343,36.43954,36.44226,36.4024
15.785362958908081,4.484,1.925,37.37457,37.07932,36.92383,36.85257,36.57834,36.4429,36.44342,36.4053
15.861358165740967,4.498,1.934,37.38187,37.08606,36.92856,36.85645,36.58069,36.44434,36.44626,36.40823
15.93591594696045,4.519,1.942,37.39682,37.09723,36.92856,36.85568,36.58307,36.44757,36.44955,36.40857
16.013045072555542,4.532,1.95,37.40311,37.10184,36.93765,36.86246,36.58646,36.45227,36.45193,36.41272
16.088035106658936,4.553,1.96,37.41248,37.10889,36.9436,36.86905,36.59116,36.45255,36.45465,36.41437
16.164900064468384,4.566,1.967,37.42075,37.11514,36.94876,36.87244,36.59424,36.45526,36.45682,36.41748
16.238928079605103,4.586,1.976,37.43402,37.12436,36.95438,36.87674,36.5986,36.46237,36.45996,36.41959
16.314499139785767,4.6,1.984,37.43817,37.13321,36.96179,36.87842,36.60098,36.4635,36.46014,36.41568
16.392910957336426,4.62,1.993,37.45291,37.13901,36.96533,36.88605,36.60443,36.46701,36.46527,36.4295
16.467669010162354,4.633,2.001,37.46274,37.14539,36.97162,36.88742,36.6066,36.47073,36.46942,36.43042
16.545289993286133,4.654,2.01,37.47345,37.15274,36.97623,36.89554,36.61304,36.47247,36.47125,36.43002
16.6179301738739,4.667,2.018,37.48248,37.16016,36.98315,36.8978,36.6153,36.47369,36.47388,36.43277
16.693423986434937,4.686,2.026,37.49371,37.1709,36.98975,36.90103,36.61838,36.47824,36.47745,36.43564
16.768430948257446,4.699,2.034,37.50381,37.1749,36.99194,36.90677,36.62192,36.47824,36.47903,36.43692
16.8451931476593,4.72,2.041,37.51505,37.18466,37.00192,36.91626,36.62759,36.48441,36.48157,36.44455
16.921425104141235,4.733,2.051,37.51926,37.19101,37.00797,36.92026,36.63025,36.48767,36.48438,36.44348
16.999017000198364,4.752,2.058,37.53671,37.2012,37.01239,36.92264,36.6347,36.49173,36.48804,36.44449
17.07380199432373,4.765,2.066,37.54608,37.20755,37.01566,36.92688,36.63855,36.49335,36.48962,36.44852
17.15228009223938,4.784,2.075,37.55795,37.21835,37.02512,36.93277,36.64203,36.49582,36.49371,36.45108
17.227022171020508,4.798,2.082,37.5657,37.22476,37.0329,36.93716,36.64542,36.50009,36.49576,36.45355
17.300567150115967,4.817,2.09,37.58051,37.23657,37.03827,36.94388,36.6503,36.50476,36.49872,36.45749
17.378214120864868,4.83,2.098,37.58737,37.23917,37.04068,36.94754,36.65356,36.50668,36.50085,36.45694
17.45491600036621,4.849,2.105,37.60086,37.2511,37.04999,36.95276,36.65768,36.51068,36.50574,36.46222
17.53032398223877,4.862,2.113,37.60889,37.25629,37.05539,36.95795,36.66226,36.51498,36.50848,36.46286
17.607182025909424,4.882,2.121,37.6218,37.26694,37.06354,36.96454,36.66724,36.52148,36.50934,36.46057
17.68138599395752,4.894,2.13,37.63034,37.27097,37.06653,36.96899,36.66925,36.51987,36.51215,36.46555
17.75731897354126,4.913,2.137,37.64951,37.28726,37.07404,36.97244,36.67487,36.52377,36.51776,36.46701
17.833423137664795,4.926,2.146,37.65704,37.29202,37.08081,36.97681,36.67792,36.52756,36.51981,36.47491
17.91053605079651,4.945,2.151,37.66815,37.30249,37.09055,36.98547,36.6828,36.53018,36.52341,36.479
17.984950065612793,4.957,2.161,37.67831,37.30927,37.0954,36.98917,36.68613,36.53171,36.52524,36.47855
18.060826063156128,4.976,2.167,37.69522,37.31909,37.10168,36.99329,36.69086,36.53632,36.52725,36.48114
18.13641905784607,4.988,2.175,37.70007,37.32663,37.10678,36.99884,36.69519,36.54089,36.5314,36.4834
18.21246314048767,5.008,2.182,37.71481,37.33878,37.12183,37.00665,36.69965,36.5466,36.53668,36.49078
18.288830041885376,5.02,2.19,37.72449,37.34595,37.12189,37.01059,36.70325,36.548,36.53903,36.49344
18.36392617225647,5.039,2.198,37.73834,37.35568,37.13016,37.01788,36.70917,36.55243,36.54178,36.49493
18.43956708908081,5.051,2.205,37.74759,37.36273,37.13559,37.02255,36.71286,36.55542,36.54376,36.49759
