Date and Time: 2025-12-05 10:31:29
Approximate Polling Time: 100 ms
Comments: Period = 135
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1.6702091693878174,2.131,0.853,29.28857,29.12003,29.0307,28.97778,28.71521,28.5748,28.56323,28.51279
1.7451560497283936,2.15,0.867,29.29056,29.12033,29.03229,28.97946,28.71667,28.57739,28.5657,28.51593
1.8224170207977295,2.178,0.88,29.29401,29.12488,29.03445,28.98004,28.71793,28.5809,28.57217,28.52002
1.8977930545806885,2.197,0.895,29.29758,29.12607,29.03439,28.98093,28.71939,28.58398,28.57413,28.52197
1.9735760688781738,2.225,0.907,29.29822,29.12759,29.0376,28.98563,28.72275,28.58466,28.57571,28.5267
2.0478110313415527,2.244,0.921,29.30118,29.12909,29.03912,28.98642,28.7243,28.58597,28.57822,28.52972
2.123538017272949,2.273,0.933,29.30801,29.13205,29.039,28.98666,28.72781,28.5925,28.58231,28.53262
2.2000231742858887,2.291,0.946,29.30954,29.13278,29.03955,28.98904,28.72971,28.59637,28.58643,28.5343
2.2735390663146973,2.318,0.959,29.31311,29.13681,29.04529,28.99191,28.7308,28.59634,28.58966,28.54236
2.349142074584961,2.338,0.973,29.31631,29.13922,29.04663,28.99365,28.73309,28.59824,28.59158,28.54422
2.4271631240844727,2.365,0.985,29.32043,29.14032,29.05008,28.99576,28.73752,28.60205,28.59412,28.54486
2.502782106399536,2.384,0.999,29.32324,29.14206,29.04895,28.99841,28.73984,28.60419,28.59686,28.54791
2.580900192260742,2.412,1.012,29.32941,29.14737,29.05139,28.99884,28.74014,28.60812,28.60251,28.55319
2.655677080154419,2.43,1.026,29.33194,29.14923,29.05283,28.99997,28.74231,28.61014,28.60468,28.55475
2.7309391498565674,2.459,1.037,29.33466,29.1506,29.0549,29.00488,28.74619,28.61267,28.60571,28.55865
2.806058168411255,2.477,1.052,29.33981,29.15359,29.0575,29.00681,28.74774,28.61362,28.60748,28.56192
2.883587121963501,2.504,1.065,29.34723,29.1572,29.05942,29.00699,28.75073,28.61957,28.61349,28.56433
2.958834171295166,2.524,1.078,29.35031,29.15973,29.0611,29.00916,28.7529,28.62183,28.61514,28.56689
3.035529136657715,2.551,1.09,29.353,29.16412,29.0661,29.01349,28.75534,28.62204,28.61813,28.57281
3.109053134918213,2.569,1.104,29.35739,29.16626,29.06775,29.0141,28.75598,28.62534,28.62247,28.57816
3.1882691383361816,2.597,1.116,29.3645,29.16913,29.0683,29.01694,28.76077,28.62961,28.62366,28.57477
3.2590789794921875,2.615,1.13,29.36819,29.17117,29.06992,29.01907,28.76279,28.63068,28.62546,28.57681
3.3385331630706787,2.642,1.141,29.37439,29.1774,29.07498,29.02142,28.76306,28.63437,28.63177,28.58517
3.4108970165252686,2.66,1.154,29.38004,29.18082,29.07648,29.02225,28.76535,28.63629,28.63428,28.58691
3.4911839962005615,2.688,1.167,29.384,29.18234,29.07993,29.02695,28.77005,28.63904,28.63501,28.59018
3.5631861686706543,2.707,1.182,29.38757,29.18509,29.08142,29.02908,28.77179,28.64114,28.63669,28.59247
3.6425440311431885,2.734,1.193,29.39639,29.19095,29.0845,29.0296,28.77441,28.64523,28.64215,28.59457
3.717811107635498,2.753,1.205,29.40045,29.19373,29.08746,29.03247,28.77679,28.64828,28.64474,28.5965
3.7921860218048096,2.779,1.217,29.40576,29.19806,29.09183,29.03693,28.7789,28.64832,28.6467,28.60107
3.8666651248931885,2.797,1.231,29.41104,29.20142,29.09421,29.03882,28.78085,28.65045,28.64944,28.60449
3.945343017578125,2.825,1.243,29.4194,29.20615,29.09433,29.0415,28.78494,28.65607,28.6521,28.60492
4.021047115325928,2.843,1.256,29.42358,29.20792,29.09885,29.04349,28.78738,28.65799,28.65475,28.60684
4.097537040710449,2.87,1.267,29.431,29.21512,29.1048,29.04736,28.78836,28.66083,28.66003,28.61526
4.172814130783081,2.888,1.28,29.43658,29.2193,29.10599,29.04852,28.78998,28.66248,28.66116,28.61588
4.249035120010376,2.915,1.293,29.44275,29.22113,29.10846,29.05292,28.79553,28.66507,28.66248,28.61728
4.322535991668701,2.933,1.306,29.44925,29.22598,29.10928,29.05435,28.79672,28.66592,28.66495,28.62057
4.398128986358643,2.959,1.317,29.45731,29.2327,29.11545,29.05627,28.79901,28.672,28.67126,28.62421
4.47249698638916,2.977,1.329,29.46329,29.23593,29.11731,29.05884,28.80219,28.67426,28.67285,28.62631
4.550498008728027,3.005,1.342,29.46893,29.24054,29.12262,29.06439,28.8049,28.67569,28.67435,28.63086
4.625320196151733,3.023,1.354,29.47372,29.24438,29.12665,29.06656,28.80713,28.67703,28.67691,28.63242
4.702620029449463,3.049,1.367,29.48547,29.25034,29.1279,29.06775,28.81076,28.68491,28.68094,28.63446
4.777449131011963,3.067,1.379,29.49066,29.25415,29.13077,29.07181,28.81348,28.68524,28.68246,28.63596
4.8561341762542725,3.094,1.39,29.49869,29.26169,29.13852,29.07611,28.81577,28.68738,28.68689,28.64322
4.931286096572876,3.112,1.404,29.50266,29.26379,29.13992,29.07819,28.81815,28.68948,28.68866,28.64487
5.005573034286499,3.138,1.417,29.51031,29.2684,29.14182,29.0824,28.82407,28.69379,28.69208,28.64758
5.082682132720947,3.156,1.431,29.51932,29.27396,29.14716,29.08521,28.82541,28.6951,28.69305,28.64847
5.159041166305542,3.182,1.442,29.52939,29.28253,29.15222,29.08719,28.82672,28.69928,28.69901,28.65234
5.234827041625977,3.199,1.454,29.535,29.28714,29.15573,29.09131,28.82968,28.7005,28.70068,28.65302
5.309231996536255,3.226,1.466,29.54007,29.2901,29.15988,29.09772,28.83456,28.7034,28.70255,28.65808
5.383234977722168,3.244,1.478,29.54868,29.29623,29.16357,29.09882,28.83521,28.7045,28.70425,28.66043
5.460623025894165,3.27,1.489,29.56122,29.30325,29.16696,29.10095,28.83957,28.71103,28.70877,28.66315
5.538555145263672,3.288,1.502,29.56744,29.30737,29.16949,29.10394,28.84177,28.71313,28.71082,28.66513
5.614458084106445,3.313,1.514,29.57568,29.31567,29.17749,29.10867,28.84488,28.71472,28.71387,28.67178
5.6900529861450195,3.331,1.524,29.58145,29.32007,29.17978,29.11127,28.84662,28.71661,28.7168,28.6727
5.7665581703186035,3.358,1.536,29.59235,29.32593,29.18405,29.11603,28.85257,28.72141,28.71939,28.67331
5.840983152389526,3.374,1.549,29.59808,29.33051,29.18793,29.1189,28.85461,28.7226,28.7215,28.67676
5.918459177017212,3.4,1.56,29.6109,29.34018,29.19406,29.12311,28.85654,28.72705,28.72629,28.68069
5.993560075759888,3.418,1.572,29.61636,29.3446,29.19769,29.12488,28.85962,28.72977,28.72879,28.68317
6.068333148956299,3.443,1.582,29.62625,29.35046,29.20319,29.13168,28.86407,28.73215,28.72949,28.68616
6.144812107086182,3.461,1.595,29.63303,29.3555,29.20691,29.13516,28.86627,28.73413,28.73175,28.68716
6.220030069351196,3.486,1.607,29.646,29.36353,29.21185,29.13718,28.86987,28.73981,28.7373,28.69113
6.296686172485352,3.504,1.618,29.65286,29.36929,29.21567,29.14087,28.87296,28.74283,28.73914,28.69266
6.373915195465088,3.529,1.628,29.66232,29.3775,29.22223,29.14673,28.87619,28.74338,28.74298,28.69931
6.447903156280518,3.546,1.641,29.66925,29.38266,29.22684,29.14938,28.87866,28.74496,28.74481,28.70126
6.523589134216309,3.572,1.651,29.68176,29.39032,29.22937,29.15378,28.88428,28.75079,28.74753,28.69992
6.599251985549927,3.589,1.664,29.6893,29.39676,29.23557,29.15778,28.88733,28.75424,28.75,28.70178
6.676838159561157,3.614,1.675,29.70081,29.40543,29.24207,29.16199,28.88892,28.75687,28.75549,28.7113
6.749142169952393,3.631,1.685,29.70853,29.41083,29.24625,29.16516,28.89206,28.75931,28.75763,28.71216
6.827939987182617,3.656,1.697,29.71997,29.41708,29.25253,29.17154,28.89774,28.76236,28.75851,28.71378
6.903043985366821,3.673,1.709,29.72754,29.42282,29.25626,29.17563,28.90125,28.76529,28.7612,28.71497
6.980061054229736,3.698,1.719,29.74045,29.43311,29.26227,29.17844,28.90384,28.77084,28.76773,28.71967
7.055472135543823,3.715,1.731,29.74847,29.4389,29.26602,29.18085,28.90695,28.77289,28.7692,28.72198
7.131964206695557,3.74,1.74,29.75854,29.44739,29.27475,29.18869,28.91104,28.77429,28.77118,28.72632
7.206351041793823,3.757,1.752,29.7663,29.45187,29.2775,29.19186,28.91257,28.77603,28.77444,28.72971
7.283578157424927,3.782,1.762,29.78,29.46133,29.28278,29.19635,28.91852,28.78391,28.77798,28.73068
7.35804009437561,3.799,1.775,29.78934,29.46796,29.28784,29.20074,28.92258,28.78561,28.77939,28.73163
7.433772087097168,3.824,1.784,29.80157,29.47839,29.29703,29.20569,28.92471,28.7876,28.78421,28.73904
7.50985312461853,3.84,1.796,29.8089,29.48389,29.29953,29.20819,28.92816,28.79132,28.78699,28.74173
7.586688041687012,3.865,1.806,29.82465,29.49283,29.30911,29.216,28.93491,28.79514,28.78943,28.74335
7.661701202392578,3.882,1.818,29.82983,29.49658,29.31277,29.22162,28.93796,28.79688,28.78998,28.74411
7.7389490604400635,3.906,1.827,29.84509,29.51028,29.31964,29.22372,28.94064,28.80231,28.7977,28.74969
7.812066078186035,3.923,1.839,29.8541,29.51584,29.32318,29.22729,28.94421,28.80536,28.80008,28.75104
7.890330076217651,3.947,1.849,29.86734,29.52582,29.33167,29.23401,28.94852,28.80649,28.80209,28.75803
7.965329170227051,3.964,1.861,29.87427,29.53195,29.3371,29.24036,28.95227,28.80954,28.80368,28.75723
8.042484045028687,3.988,1.87,29.89139,29.54257,29.34311,29.24402,28.95734,28.81674,28.80838,28.75977
8.116757154464722,4.004,1.881,29.89871,29.54837,29.34778,29.24805,28.96021,28.81949,28.81104,28.76224
8.191848993301392,4.028,1.891,29.90994,29.55902,29.35797,29.25455,28.96451,28.82162,28.81494,28.76895
8.26670503616333,4.044,1.902,29.92026,29.56573,29.36127,29.25739,28.96664,28.82428,28.81805,28.7717
8.342661142349243,4.069,1.912,29.93564,29.57553,29.3692,29.2655,28.974,28.8284,28.82056,28.77124
8.420360088348389,4.085,1.923,29.9451,29.58191,29.37375,29.26889,28.97791,28.83258,28.82315,28.77444
8.496490001678467,4.109,1.931,29.95862,29.5946,29.38199,29.27444,28.98071,28.83691,28.8291,28.77972
8.570082187652588,4.124,1.943,29.96777,29.60062,29.38519,29.27802,28.98425,28.83914,28.83154,28.78192
8.649049997329712,4.148,1.952,29.97885,29.60999,29.39651,29.28723,28.98938,28.84222,28.83218,28.78629
8.723649024963379,4.165,1.963,29.98859,29.61731,29.40045,29.29114,28.9931,28.84488,28.83542,28.78748
8.79809308052063,4.189,1.973,30.00745,29.62955,29.40942,29.29623,28.9996,28.85321,28.8418,28.79141
8.873648166656494,4.205,1.984,30.01767,29.6373,29.41531,29.30124,29.0025,28.85504,28.84323,28.79251
8.951915979385376,4.229,1.994,30.02853,29.64954,29.42194,29.30759,29.00757,28.85901,28.84821,28.79929
9.027585983276367,4.244,2.004,30.0415,29.65442,29.42865,29.31131,29.01004,28.86218,28.85242,28.8002
9.103600025177002,4.267,2.013,30.05542,29.66742,29.43314,29.32056,29.01819,28.86603,28.85431,28.80524
9.17859411239624,4.283,2.025,30.06546,29.67358,29.44211,29.32407,29.0217,28.86975,28.85681,28.80518
9.25364899635315,4.307,2.034,30.08157,29.68533,29.45099,29.33154,29.02414,28.87433,28.86261,28.81244
9.329501152038574,4.322,2.044,30.0892,29.6925,29.45639,29.33691,29.0282,28.87604,28.86649,28.81525
9.407706022262573,4.345,2.053,30.10629,29.7052,29.46692,29.34363,29.03583,28.88147,28.86652,28.81659
9.48196005821228,4.361,2.062,30.11572,29.71115,29.47098,29.34784,29.039,28.88431,28.86966,28.82059
9.557636976242065,4.384,2.073,30.13318,29.72473,29.48071,29.35294,29.04462,28.89078,28.87631,28.82364
9.632623195648193,4.399,2.082,30.14542,29.73215,29.48431,29.35794,29.04953,28.89383,28.87817,28.82666
9.711373090744019,4.422,2.091,30.1543,29.74503,29.49994,29.36615,29.05341,28.89786,28.88113,28.82947
9.786002159118652,4.438,2.102,30.16937,29.75275,29.50119,29.37091,29.05771,28.90158,28.88586,28.83377
9.862244129180908,4.46,2.111,30.18414,29.76331,29.50961,29.37875,29.06424,28.90649,28.88907,28.836
9.936118125915527,4.476,2.121,30.19531,29.77191,29.51614,29.38428,29.06873,28.91034,28.89249,28.83853
10.013383150100708,4.499,2.129,30.21082,29.78418,29.52634,29.39029,29.0726,28.91428,28.89743,28.84488
10.088508129119873,4.514,2.139,30.22342,29.79538,29.5347,29.39484,29.07574,28.91705,28.8999,28.85104
10.165505170822144,4.537,2.149,30.24023,29.80493,29.54422,29.40439,29.08374,28.92151,28.90457,28.85205
10.239132165908813,4.552,2.158,30.24844,29.81219,29.54898,29.41016,29.08832,28.92612,28.9064,28.85303
10.31545901298523,4.574,2.168,30.26669,29.82681,29.55829,29.41602,29.09357,28.93213,28.91376,28.85828
10.39138913154602,4.589,2.176,30.27725,29.83621,29.56702,29.42184,29.09787,28.93494,28.91586,28.86084
10.467257976531982,4.612,2.185,30.29239,29.84714,29.5755,29.43149,29.10434,28.9397,28.91943,28.86481
10.541438102722168,4.626,2.195,30.30255,29.85614,29.58325,29.43652,29.10825,28.94223,28.92242,28.86819
10.618385076522827,4.649,2.205,30.32272,29.86923,29.59198,29.44366,29.11536,28.95148,28.9285,28.87204
10.695762157440186,4.663,2.213,30.33325,29.87766,29.59772,29.44849,29.11954,28.95425,28.93127,28.87448
10.772515058517456,4.686,2.223,30.35129,29.89157,29.60873,29.45605,29.12466,28.95676,28.93607,28.88174
10.848254203796387,4.7,2.232,30.35941,29.89984,29.61356,29.46127,29.12784,28.96017,28.93884,28.88348
10.9236421585083,4.722,2.241,30.37918,29.91272,29.62396,29.47131,29.13812,28.96783,28.94315,28.88641
10.997778177261353,4.736,2.25,30.38922,29.92075,29.63254,29.47748,29.14264,28.9715,28.94647,28.89081
11.074658155441284,4.758,2.258,30.40787,29.9364,29.64236,29.48401,29.14709,28.97693,28.95346,28.89551
11.150614023208618,4.772,2.268,30.41962,29.94531,29.65024,29.4902,29.15201,28.98111,28.95667,28.8974
11.22728419303894,4.794,2.276,30.43515,29.95718,29.66049,29.50122,29.15939,28.98697,28.96021,28.90378
11.302613973617554,4.81,2.285,30.44714,29.96637,29.66705,29.50598,29.16324,28.98798,28.96246,28.90619
11.378979206085205,4.83,2.294,30.46652,29.9798,29.67673,29.51224,29.17056,28.99646,28.9686,28.90976
11.455134153366089,4.844,2.304,30.47913,29.98981,29.68362,29.51877,29.17526,29.00107,28.97214,28.91302
11.530141115188599,4.866,2.311,30.49524,30.00491,29.69809,29.52853,29.18152,29.00369,28.97736,28.91907
11.605522155761719,4.88,2.32,30.50806,30.01379,29.70367,29.53375,29.18558,29.00928,28.98105,28.9227
11.6826810836792,4.902,2.329,30.52478,30.02554,29.71051,29.54221,29.19397,29.01483,28.98438,28.92288
11.75839614868164,4.916,2.338,30.53656,30.03534,29.71957,29.54886,29.19925,29.01895,28.98969,28.92953
11.835270166397095,4.937,2.347,30.5574,30.05237,29.73322,29.55774,29.20471,29.0253,28.9957,28.93509
11.908289194107056,4.951,2.355,30.56946,30.06192,29.74033,29.56299,29.20956,29.02945,28.9996,28.93845
11.987016201019287,4.972,2.365,30.58682,30.07446,29.75171,29.57364,29.21835,29.03482,29.00229,28.94226
12.061527013778687,4.986,2.372,30.59879,30.08344,29.7598,29.58057,29.22296,29.03906,29.00562,28.94669
12.138767004013062,5.006,2.381,30.62039,30.09995,29.77048,29.58734,29.23029,29.04697,29.01419,28.95258
12.211645126342773,5.021,2.39,30.63184,30.10913,29.77686,29.59378,29.23517,29.0509,29.0166,28.95395
12.289153099060059,5.041,2.398,30.64841,30.12399,29.79019,29.60471,29.24191,29.05435,29.02148,28.96014
12.364274024963379,5.054,2.407,30.66116,30.13391,29.79898,29.61084,29.2471,29.05862,29.02527,28.96375
12.441112041473389,5.075,2.414,30.68088,30.14871,29.80701,29.62036,29.25635,29.06699,29.03061,28.96649
12.516993999481201,5.089,2.422,30.69336,30.15842,29.81512,29.62671,29.26163,29.07111,29.03342,28.97119
12.591947078704834,5.11,2.43,30.71295,30.17471,29.82843,29.63565,29.26703,29.07715,29.04083,28.97855
12.66881012916565,5.123,2.438,30.72577,30.18478,29.83655,29.64233,29.2717,29.08163,29.04477,28.98099
12.745339155197144,5.143,2.446,30.74463,30.1976,29.84787,29.65283,29.28165,29.08774,29.04868,28.98459
12.819746971130371,5.156,2.455,30.75751,30.20782,29.85623,29.65924,29.28683,29.09171,29.05219,28.98859
12.895174980163574,5.176,2.463,30.7778,30.22491,29.8671,29.66754,29.293,29.09793,29.05975,28.99286
12.971994161605835,5.19,2.471,30.79175,30.23541,29.87537,29.67395,29.29944,29.10452,29.06494,28.99786
13.047799110412598,5.209,2.478,30.80807,30.25009,29.89005,29.68674,29.30777,29.10919,29.06873,29.00412
13.123639106750488,5.222,2.486,30.82138,30.26062,29.89761,29.69275,29.31244,29.11328,29.07278,29.00781
13.199110984802246,5.242,2.494,30.84332,30.27588,29.90784,29.70215,29.3208,29.12305,29.07928,29.01105
13.272658109664917,5.255,2.502,30.85663,30.28647,29.91641,29.70929,29.32626,29.12646,29.08249,29.0162
13.350059986114502,5.275,2.509,30.8754,30.30273,29.93079,29.72003,29.33347,29.1319,29.08966,29.0217
13.42616605758667,5.288,2.516,30.88855,30.31271,29.93729,29.72507,29.33841,29.13638,29.09366,29.02695
13.503296136856079,5.308,2.524,30.90881,30.32806,29.94958,29.73697,29.34955,29.14429,29.09842,29.03052
13.576894044876099,5.32,2.533,30.92197,30.33856,29.95871,29.74411,29.35486,29.14883,29.10208,29.03464
13.653702020645142,5.339,2.538,30.94247,30.35727,29.97141,29.75342,29.36188,29.15707,29.11081,29.04059
13.729923009872437,5.352,2.546,30.95572,30.3674,29.98029,29.7601,29.36777,29.1604,29.11429,29.04239
13.807545185089111,5.371,2.554,30.9754,30.38229,29.99542,29.77295,29.37582,29.16669,29.1185,29.04956
13.882014989852905,5.384,2.562,30.98822,30.39255,30.00394,29.78091,29.38245,29.17099,29.1232,29.05371
13.956420183181763,5.402,2.568,31.01172,30.40988,30.01422,29.78891,29.39127,29.18198,29.13123,29.05948
14.033649206161499,5.416,2.576,31.026,30.42105,30.02307,29.79575,29.39673,29.1864,29.13513,29.06354
14.11120319366455,5.434,2.582,31.04269,30.43646,30.0376,29.80704,29.40451,29.19144,29.14236,29.07196
14.18520998954773,5.447,2.59,31.05844,30.44925,30.04651,29.814,29.41049,29.19696,29.14667,29.0762
14.260601043701172,5.465,2.597,31.08054,30.46429,30.05771,29.82626,29.42151,29.20581,29.15201,29.07855
14.335983037948608,5.477,2.604,31.09286,30.47528,30.0676,29.83466,29.42792,29.2103,29.15649,29.08353
14.411198139190674,5.496,2.611,31.11435,30.49411,30.08124,29.84402,29.43411,29.21805,29.16486,29.0914
14.489113092422485,5.508,2.619,31.12808,30.50531,30.08997,29.85129,29.44073,29.22318,29.16925,29.09518
14.565555095672607,5.526,2.625,31.14798,30.52002,30.10321,29.86432,29.45105,29.22971,29.17401,29.10098
14.638678073883057,5.538,2.632,31.16254,30.53198,30.11172,29.87134,29.45642,29.23413,29.17838,29.1041
14.71638798713684,5.556,2.639,31.18588,30.54935,30.12531,29.88013,29.4657,29.24472,29.1868,29.11066
14.792047023773193,5.569,2.647,31.19995,30.56113,30.1344,29.88815,29.47162,29.24969,29.19116,29.11496
14.867806196212769,5.586,2.652,31.21927,30.5787,30.151,29.90219,29.48145,29.25577,29.19769,29.12265
14.94371509552002,5.598,2.66,31.2323,30.58969,30.15961,29.90942,29.48758,29.26108,29.20267,29.12848
15.020827054977417,5.616,2.665,31.25568,30.6069,30.17191,29.92075,29.49808,29.27094,29.2092,29.13098
15.093716144561768,5.628,2.673,31.27075,30.61917,30.18369,29.92838,29.50314,29.27469,29.21268,29.13382
15.171823978424072,5.646,2.68,31.29291,30.63831,30.19785,29.9397,29.51147,29.28265,29.22156,29.14444
15.248301029205322,5.657,2.686,31.30466,30.64877,30.20691,29.94739,29.51819,29.28812,29.22647,29.14929
15.323566198348999,5.675,2.692,31.32584,30.66479,30.22125,29.96033,29.52939,29.29657,29.23325,29.15549
15.396682977676392,5.686,2.699,31.34149,30.67624,30.22946,29.96826,29.53589,29.30203,29.23682,29.1593
15.47477912902832,5.704,2.705,31.36502,30.6958,30.24435,29.97864,29.54425,29.31116,29.24661,29.16486
15.550162076950073,5.714,2.712,31.37943,30.70718,30.25342,29.98746,29.55246,29.31769,29.25125,29.16913
15.62439513206482,5.732,2.718,31.39709,30.72269,30.26682,30.00012,29.56113,29.32455,29.25726,29.17953
15.699315071105957,5.743,2.725,31.41125,30.73572,30.27948,30.00983,29.56784,29.32819,29.2623,29.18274
15.776305198669434,5.76,2.731,31.43823,30.75299,30.28909,30.01959,29.57925,29.34128,29.27106,29.18918
15.852856159210205,5.772,2.737,31.45224,30.76605,30.30002,30.02783,29.58517,29.34573,29.27542,29.19342
15.931182146072388,5.789,2.743,31.47302,30.78482,30.31818,30.04068,29.59406,29.35229,29.28354,29.20322
16.004698038101196,5.8,2.751,31.48843,30.797,30.32562,30.04825,29.60095,29.35944,29.289,29.2084
16.07998514175415,5.816,2.755,31.50992,30.81342,30.34048,30.06259,29.61395,29.36682,29.29507,29.21341
16.155835151672363,5.827,2.762,31.52271,30.82571,30.35065,30.07065,29.61987,29.37347,29.2998,29.21646
16.233578205108643,5.843,2.768,31.54837,30.84625,30.36514,30.08075,29.62817,29.38181,29.30963,29.22437
16.30913209915161,5.854,2.774,31.56314,30.85794,30.37393,30.08905,29.63602,29.38956,29.31549,29.22946
16.386412143707275,5.87,2.78,31.58453,30.87552,30.39026,30.10471,29.64688,29.39651,29.32126,29.23822
16.459232091903687,5.881,2.787,31.59918,30.88812,30.40103,30.11359,29.65338,29.40216,29.32703,29.24341
16.536679983139038,5.897,2.792,31.62411,30.90652,30.41513,30.12305,29.66376,29.41324,29.33524,29.24878
16.612179040908813,5.908,2.797,31.63852,30.91913,30.42697,30.13315,29.67105,29.41782,29.34109,29.25674
16.689141035079956,5.923,2.803,31.65857,30.93842,30.44388,30.14624,29.68076,29.42474,29.34814,29.26379
16.766273975372314,5.934,2.809,31.6749,30.94965,30.45157,30.15408,29.6871,29.43195,29.35547,29.26974
16.840172052383423,5.95,2.815,31.69864,30.96851,30.46576,30.16898,29.70142,29.44376,29.36215,29.27353
16.915920972824097,5.96,2.821,31.7132,30.98071,30.47687,30.17719,29.70813,29.44867,29.36734,29.2789
16.992685079574585,5.976,2.826,31.73679,31.00137,30.49197,30.18915,29.71619,29.45779,29.37717,29.28867
17.067445039749146,5.986,2.832,31.75134,31.01407,30.5022,30.19781,29.72464,29.46487,29.38318,29.29428
17.142699003219604,6.001,2.837,31.77414,31.03162,30.52023,30.21347,29.73666,29.47333,29.38919,29.30237
17.217411041259766,6.012,2.844,31.78888,31.04358,30.52863,30.22079,29.74289,29.47867,29.39481,29.3074
17.296207189559937,6.026,2.848,31.81366,31.06363,30.543,30.23245,29.75449,29.4906,29.40457,29.31265
17.370938062667847,6.037,2.854,31.83014,31.07678,30.55426,30.24203,29.76224,29.49765,29.41055,29.31802
17.44643998146057,6.052,2.86,31.85138,31.0965,30.57227,30.25687,29.77258,29.50397,29.41891,29.32858
17.52122402191162,6.061,2.865,31.86737,31.10965,30.58304,30.26572,29.78033,29.5108,29.42474,29.33417
17.598066091537476,6.077,2.87,31.89142,31.1283,30.5965,30.27856,29.79245,29.52267,29.43307,29.33975
17.672726154327393,6.086,2.875,31.90598,31.14066,30.60748,30.28784,29.80109,29.52832,29.43918,29.34497
17.7504301071167,6.101,2.881,31.92984,31.16187,30.62494,30.30161,29.80957,29.53748,29.44803,29.35587
17.827784061431885,6.11,2.885,31.94574,31.17465,30.63504,30.31009,29.81705,29.5451,29.45547,29.36221
17.902367115020752,6.125,2.891,31.96848,31.1925,30.65341,30.32669,29.83115,29.55475,29.46158,29.3681
17.978954076766968,6.134,2.897,31.9841,31.20551,30.66266,30.33499,29.83853,29.56149,29.46741,29.37405
18.054594039916992,6.149,2.901,32.00919,31.22678,30.67834,30.34659,29.849,29.5722,29.47897,29.38254
18.129844188690186,6.158,2.907,32.02567,31.23993,30.68927,30.35599,29.85724,29.57901,29.48456,29.38834
18.20380401611328,6.172,2.911,32.04785,31.2579,30.70813,30.37216,29.86761,29.5871,29.49213,29.39587
18.280457019805908,6.181,2.917,32.06161,31.27182,30.71689,30.38095,29.87656,29.59372,29.49838,29.40265
18.356059074401855,6.196,2.92,32.08835,31.29141,30.73318,30.39362,29.88895,29.60715,29.50833,29.41086
18.429818153381348,6.204,2.926,32.10422,31.30533,30.74481,30.40475,29.89722,29.61359,29.51358,29.4158
