Date and Time: 2025-12-02 10:41:30
Approximate Polling Time: 100 ms
Comments: Period = 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1.3652219772338867,3.773,1.722,30.79581,30.63882,30.6004,30.62189,30.4527,30.40076,30.45868,30.4483
1.4528999328613281,3.811,1.751,30.79803,30.642,30.61218,30.62653,30.45477,30.40198,30.45941,30.44794
1.515760898590088,3.866,1.773,30.81293,30.64908,30.61121,30.6308,30.45828,30.40271,30.45819,30.44614
1.5918848514556885,3.904,1.801,30.81503,30.65305,30.61475,30.63171,30.45908,30.40146,30.45724,30.44241
1.6707508563995361,3.959,1.824,30.83014,30.66037,30.61447,30.63626,30.46362,30.40341,30.45871,30.44952
1.744499921798706,3.996,1.851,30.8399,30.66934,30.61926,30.63608,30.46597,30.40378,30.45862,30.44339
1.8299200534820557,4.05,1.873,30.85019,30.67569,30.62289,30.64468,30.46341,30.40674,30.45975,30.45081
1.894887924194336,4.086,1.899,30.8566,30.67639,30.63144,30.64749,30.4679,30.40759,30.45773,30.44214
1.9728429317474365,4.14,1.921,30.87231,30.68802,30.63583,30.64569,30.46942,30.41086,30.46082,30.44366
2.0475969314575195,4.176,1.947,30.87717,30.68964,30.64664,30.64838,30.47064,30.40842,30.46011,30.4523
2.1255998611450195,4.23,1.969,30.89285,30.70215,30.64584,30.65341,30.47153,30.41052,30.46271,30.44824
2.1998050212860107,4.265,1.994,30.90076,30.70798,30.64825,30.65631,30.47369,30.4115,30.46283,30.44876
2.2758679389953613,4.318,2.015,30.91562,30.71469,30.6532,30.66083,30.47781,30.41342,30.46228,30.44583
2.3508079051971436,4.352,2.04,30.9277,30.71539,30.65283,30.66727,30.48041,30.41425,30.46259,30.44467
2.4292409420013428,4.405,2.062,30.94006,30.73135,30.66406,30.6658,30.47968,30.41583,30.46536,30.44815
2.5081980228424072,4.439,2.086,30.94675,30.73801,30.66837,30.6687,30.4834,30.4173,30.46521,30.44666
2.5788989067077637,4.49,2.105,30.96304,30.74493,30.6701,30.67392,30.48459,30.41788,30.46313,30.44958
2.6549718379974365,4.525,2.13,30.9678,30.75076,30.6702,30.68137,30.48669,30.41321,30.4693,30.44629
2.731879949569702,4.576,2.152,30.98962,30.76328,30.67688,30.68286,30.48962,30.41989,30.46539,30.44937
2.8060050010681152,4.609,2.173,30.99728,30.77182,30.67841,30.68509,30.49185,30.41794,30.47244,30.44244
2.880753993988037,4.66,2.195,31.01581,30.78027,30.68793,30.68723,30.49371,30.42221,30.46924,30.45279
2.95639705657959,4.692,2.217,31.02426,30.78601,30.70093,30.68924,30.49384,30.42502,30.47107,30.44897
3.034268856048584,4.742,2.237,31.04129,30.79544,30.70026,30.6962,30.49973,30.42633,30.46863,30.44946
3.1114799976348877,4.775,2.259,31.05206,30.80164,30.70786,30.69815,30.50089,30.42749,30.46918,30.44901
3.192950963973999,4.823,2.279,31.0715,30.81647,30.71289,30.6983,30.50433,30.43076,30.46948,30.44672
3.2606170177459717,4.855,2.301,31.07809,30.82202,30.72116,30.70624,30.5043,30.43024,30.47278,30.45306
3.336648941040039,4.903,2.321,31.09814,30.83231,30.72,30.71762,30.50748,30.43005,30.47333,30.45465
3.412881851196289,4.936,2.342,31.10797,30.83914,30.7341,30.71481,30.513,30.43454,30.47433,30.45459
3.49176287651062,4.982,2.361,31.12485,30.85333,30.74188,30.7179,30.51181,30.43585,30.47708,30.45343
3.5657639503479004,5.014,2.383,31.129,30.85809,30.75259,30.72324,30.5166,30.43726,30.47723,30.45648
3.6469409465789795,5.06,2.403,31.15259,30.87012,30.75299,30.72961,30.51886,30.43848,30.47644,30.45465
3.7156589031219482,5.09,2.422,31.16406,30.87869,30.75534,30.73239,30.52237,30.44223,30.47498,30.45279
3.791900873184204,5.136,2.44,31.18726,30.89096,30.7626,30.73489,30.52362,30.44452,30.48175,30.45544
3.8677139282226562,5.166,2.459,31.19626,30.89828,30.76828,30.74023,30.52737,30.44489,30.48184,30.45541
3.944474935531616,5.21,2.477,31.21371,30.91168,30.78043,30.74823,30.53009,30.44449,30.4823,30.45779
4.021103858947754,5.24,2.498,31.22693,30.9205,30.78531,30.75095,30.53195,30.44684,30.48297,30.45908
4.096048831939697,5.285,2.514,31.24643,30.93637,30.79343,30.75702,30.53696,30.44922,30.48386,30.45786
4.170804977416992,5.314,2.534,31.25967,30.94031,30.79666,30.76004,30.53925,30.45123,30.48514,30.45865
4.248141050338745,5.357,2.552,31.27917,30.9541,30.80597,30.76532,30.53973,30.45273,30.48773,30.4614
4.323884963989258,5.386,2.57,31.29126,30.9678,30.81641,30.76926,30.5437,30.45523,30.48883,30.46265
4.410187005996704,5.428,2.587,31.31088,30.97592,30.82144,30.7775,30.54965,30.45724,30.48883,30.46213
4.472904920578003,5.456,2.605,31.32297,30.98376,30.82574,30.78085,30.55045,30.45837,30.48965,30.46472
4.551517963409424,5.497,2.621,31.34692,31.00055,30.83661,30.78607,30.55536,30.46326,30.49402,30.46335
4.626646041870117,5.525,2.637,31.36023,31.01099,30.84216,30.78989,30.55756,30.46442,30.4939,30.46429
4.7057719230651855,5.566,2.654,31.37781,31.02213,30.85107,30.7988,30.56055,30.4632,30.49606,30.47574
4.78581690788269,5.593,2.672,31.39148,31.03268,30.85907,30.80304,30.56543,30.46878,30.49744,30.46725
4.854907989501953,5.633,2.687,31.41422,31.04745,30.86526,30.80676,30.56927,30.47369,30.50122,30.47064
4.929286003112793,5.659,2.704,31.43414,31.0593,30.87201,30.80984,30.57474,30.47665,30.50107,30.47018
5.008017063140869,5.698,2.718,31.44989,31.07364,30.88547,30.82056,30.57663,30.47601,30.5033,30.47443
5.081881046295166,5.724,2.736,31.46332,31.08252,30.89236,30.82837,30.57834,30.47485,30.5033,30.47861
5.158535957336426,5.762,2.748,31.48441,31.09613,30.89886,30.83029,30.58423,30.48297,30.50784,30.47714
5.23299503326416,5.786,2.764,31.5011,31.1076,30.90802,30.83728,30.58838,30.48383,30.50684,30.47525
5.31190299987793,5.824,2.78,31.52258,31.12454,30.91907,30.84543,30.59064,30.48718,30.51099,30.47818
5.386152029037476,5.849,2.794,31.53897,31.13602,30.92822,30.84924,30.59485,30.48862,30.51105,30.48096
5.468420028686523,5.885,2.808,31.56006,31.1492,30.93668,30.85861,30.60123,30.49179,30.51263,30.48099
5.536649942398071,5.909,2.824,31.57407,31.16025,30.9433,30.8653,30.60538,30.49515,30.51254,30.48251
5.613898038864136,5.945,2.837,31.60046,31.17764,30.95209,30.86838,30.60641,30.4986,30.51797,30.48492
5.689784049987793,5.969,2.852,31.6163,31.18906,30.96341,30.87485,30.61273,30.50146,30.5195,30.48389
5.766610860824585,6.002,2.866,31.63605,31.20572,30.97415,30.88419,30.61719,30.50354,30.522,30.48938
5.843194007873535,6.025,2.88,31.64972,31.21503,30.98325,30.8909,30.62158,30.51059,30.52158,30.48627
5.916265964508057,6.059,2.892,31.67578,31.23074,30.9913,30.89594,30.629,30.51239,30.52542,30.49075
5.9940478801727295,6.082,2.906,31.69229,31.2439,31.00079,30.90259,30.63095,30.51416,30.52762,30.49158
6.070394992828369,6.114,2.918,31.71683,31.26221,31.01355,30.91159,30.63562,30.5152,30.53076,30.49545
6.152709007263184,6.136,2.931,31.73242,31.27148,31.02075,30.91663,30.63763,30.51785,30.53284,30.4964
6.219902992248535,6.168,2.942,31.7579,31.28943,31.03259,30.92587,30.64636,30.52328,30.53571,30.49756
6.293885946273804,6.188,2.957,31.77664,31.3002,31.03787,30.93387,30.6528,30.52734,30.53384,30.49771
6.3728718757629395,6.22,2.967,31.79922,31.31982,31.0528,30.93936,30.6543,30.52985,30.54095,30.5022
6.448873043060303,6.24,2.979,31.81451,31.33105,31.05991,30.94626,30.6593,30.53448,30.54456,30.50113
6.526684045791626,6.27,2.991,31.83881,31.35043,31.07208,30.95605,30.66699,30.53778,30.54346,30.50641
6.5988099575042725,6.289,3.002,31.85818,31.35974,31.0737,30.96503,30.67136,30.54257,30.54318,30.51154
6.675201892852783,6.319,3.014,31.87509,31.37927,31.10226,30.96655,30.67636,30.5491,30.55103,30.50546
6.7518839836120605,6.337,3.024,31.8981,31.39325,31.104,30.97696,30.68018,30.5484,30.55457,30.51031
6.839216947555542,6.366,3.035,31.923,31.41116,31.11569,30.98807,30.68756,30.55188,30.55429,30.51563
6.901420831680298,6.384,3.046,31.93539,31.42395,31.13434,30.9888,30.69098,30.5603,30.55566,30.51901
6.97829794883728,6.412,3.055,31.96362,31.44446,31.13513,31.00806,30.69516,30.56647,30.56015,30.51581
7.052897930145264,6.428,3.065,31.9841,31.45374,31.1456,31.01181,30.70258,30.56375,30.56525,30.52042
7.13222599029541,6.455,3.076,32.0108,31.4747,31.16061,31.0191,30.70847,30.56763,30.56863,30.52594
7.21065092086792,6.472,3.083,32.02325,31.48624,31.17587,31.02802,30.71036,30.573,30.57245,30.52185
7.29296088218689,6.497,3.094,32.04919,31.5036,31.18118,31.03564,30.72159,30.57373,30.57449,30.52969
7.358587980270386,6.514,3.103,32.07141,31.51779,31.19376,31.04285,30.72702,30.57938,30.57727,30.53464
7.433722972869873,6.538,3.111,32.09695,31.53909,31.20697,31.05396,30.73315,30.586,30.58154,30.53479
7.509878873825073,6.553,3.12,32.11746,31.55127,31.21478,31.06519,30.73688,30.58524,30.58807,30.53119
7.587664842605591,6.577,3.128,32.14066,31.57214,31.23715,31.07339,30.74442,30.59488,30.5885,30.54068
7.666209936141968,6.592,3.137,32.15607,31.58304,31.2402,31.07971,30.74924,30.59583,30.5892,30.54535
7.7378480434417725,6.614,3.146,32.18588,31.60532,31.25638,31.08917,30.75784,30.60361,30.59396,30.54413
7.812927961349487,6.629,3.154,32.20383,31.61984,31.26541,31.09628,30.76373,30.60873,30.59802,30.54587
7.891417980194092,6.649,3.161,32.23102,31.64047,31.27679,31.10742,30.77179,30.61197,30.60257,30.55502
7.963789939880371,6.664,3.169,32.25449,31.65201,31.28598,31.11469,30.77756,30.61746,30.60571,30.55313
8.039438009262085,6.684,3.176,32.27206,31.67029,31.30521,31.12997,30.78647,30.62207,30.60379,30.55585
8.115402936935425,6.697,3.182,32.29553,31.68576,31.31677,31.13586,30.78864,30.62848,30.60843,30.56161
8.192930936813354,6.716,3.189,32.32053,31.70859,31.33206,31.14694,30.79755,30.63153,30.61603,30.56662
8.269140005111694,6.728,3.196,32.3396,31.72354,31.34457,31.15106,30.80209,30.63647,30.62143,30.56879
8.34617304801941,6.746,3.203,32.36343,31.73932,31.35538,31.16733,30.8143,30.64127,30.61993,30.56781
8.418665885925293,6.758,3.209,32.38943,31.75751,31.35727,31.17911,30.81586,30.6434,30.62732,30.57568
8.496662855148315,6.775,3.215,32.41339,31.77716,31.37997,31.18427,30.82843,30.65216,30.63162,30.57452
8.571899890899658,6.786,3.22,32.43146,31.793,31.39346,31.19559,30.83121,30.65494,30.63547,30.57755
8.657145023345947,6.803,3.227,32.4592,31.81393,31.40994,31.20728,30.84,30.66174,30.63983,30.58511
8.722934007644653,6.812,3.231,32.47729,31.82849,31.42383,31.21439,30.84482,30.66718,30.64374,30.58698
8.800504922866821,6.828,3.236,32.50787,31.85147,31.43463,31.22375,30.85605,30.67657,30.64899,30.58731
8.87627100944519,6.838,3.242,32.52173,31.86423,31.4512,31.23212,30.86066,30.68188,30.65399,30.5892
8.950914859771729,6.851,3.247,32.56247,31.88058,31.47202,31.24323,30.87354,30.68188,30.65765,30.60449
9.025890827178955,6.86,3.252,32.57071,31.9054,31.47131,31.2551,30.875,30.68887,30.66458,30.60162
9.101927995681763,6.874,3.255,32.59845,31.92447,31.4953,31.26666,30.88864,30.69617,30.66321,30.60876
9.178802967071533,6.882,3.259,32.62335,31.93652,31.49985,31.27713,30.89438,30.70145,30.66861,30.60767
9.25605297088623,6.893,3.264,32.6496,31.96121,31.51852,31.28989,30.90036,30.70956,30.67584,30.6145
9.331543922424316,6.901,3.267,32.66995,31.97458,31.52917,31.30026,30.90625,30.71228,30.68182,30.61722
9.406440019607544,6.912,3.271,32.6958,31.99661,31.54831,31.31427,30.91666,30.71817,30.68442,30.62283
9.481302976608276,6.919,3.276,32.71713,32.01404,31.55347,31.32162,30.92465,30.72543,30.68893,30.62759
9.559452056884766,6.929,3.278,32.74301,32.03906,31.57474,31.3298,30.93332,30.73505,30.69656,30.62488
9.634137868881226,6.935,3.282,32.76685,32.05002,31.58469,31.34555,30.93802,30.74109,30.70007,30.63223
9.718900918960571,6.943,3.282,32.79996,32.069,31.60529,31.36227,30.94775,30.742,30.70917,30.63776
9.784000873565674,6.949,3.286,32.80762,32.09213,31.61624,31.3649,30.95688,30.75403,30.70822,30.63855
9.86151385307312,6.956,3.289,32.84784,32.10626,31.63483,31.38193,30.96533,30.75568,30.71658,30.65173
9.936430931091309,6.961,3.29,32.86469,32.12503,31.6405,31.38824,30.97586,30.76648,30.71909,30.64929
10.014901876449585,6.968,3.292,32.88953,32.14624,31.668,31.40237,30.98236,30.77206,30.72778,30.65332
10.087652921676636,6.972,3.294,32.90805,32.1644,31.67438,31.41156,30.99237,30.77368,30.73251,30.66229
10.164937019348145,6.978,3.296,32.93527,32.18701,31.69409,31.42624,31.00253,30.78497,30.73679,30.66678
10.240960836410522,6.982,3.297,32.95541,32.20175,31.70404,31.43732,31.00995,30.78891,30.74084,30.67108
10.317896842956543,6.985,3.298,32.98489,32.22705,31.7225,31.44965,31.01907,30.79874,30.74829,30.67639
10.406864881515503,6.989,3.299,33.00381,32.24207,31.73431,31.46085,31.02554,30.80353,30.75397,30.68137
10.468932867050171,6.991,3.3,33.03156,32.26498,31.75397,31.47556,31.03809,30.81241,30.75882,30.68655
10.543946027755737,6.994,3.298,33.05338,32.28134,31.76602,31.48401,31.04474,30.81714,30.76389,30.68973
10.621705055236816,6.996,3.299,33.08405,32.30621,31.77838,31.49768,31.05634,30.82874,30.77197,30.69522
10.696712970733643,6.997,3.299,33.1022,32.32126,31.79718,31.50864,31.06454,30.83405,30.7764,30.70013
10.77198600769043,6.998,3.3,33.13043,32.34415,31.81699,31.52435,31.07495,30.84048,30.78326,30.70786
10.846271991729736,7.0,3.299,33.14996,32.35922,31.82693,31.53387,31.08102,30.84619,30.78687,30.71271
10.924185991287231,7.0,3.298,33.18155,32.38464,31.84689,31.54846,31.09485,30.85635,30.79178,30.71735
11.00106406211853,7.0,3.297,33.20337,32.39801,31.85712,31.55865,31.10098,30.86176,30.79932,30.72052
11.076663970947266,6.998,3.297,33.22797,32.42557,31.87885,31.57449,31.11145,30.86877,30.80646,30.72913
11.156919956207275,6.997,3.296,33.2446,32.4379,31.88959,31.5856,31.11948,30.87579,30.81516,30.73441
11.226680994033813,6.996,3.295,33.27908,32.46359,31.90714,31.59726,31.13263,30.88422,30.8183,30.73914
11.302953004837036,6.994,3.293,33.29733,32.47906,31.92438,31.60843,31.14001,30.89349,30.82449,30.74677
11.37907600402832,6.991,3.291,33.32544,32.50128,31.93918,31.62415,31.15347,30.89948,30.83289,30.7511
11.463721990585327,6.989,3.289,33.34213,32.51901,31.952,31.63379,31.16125,30.90732,30.83771,30.75937
11.53067398071289,6.985,3.286,33.37372,32.54184,31.97147,31.6532,31.17276,30.91763,30.84412,30.75998
11.606647968292236,6.982,3.282,33.39163,32.55814,31.9852,31.66153,31.18036,30.92328,30.85001,30.76794
11.684001922607422,6.977,3.281,33.4234,32.58304,32.00388,31.67584,31.19257,30.93512,30.86011,30.77286
11.756708860397339,6.973,3.278,33.44241,32.59836,32.01563,31.68719,31.20157,30.94162,30.86475,30.77893
11.83445692062378,6.967,3.274,33.47028,32.62354,32.03705,31.70395,31.21259,30.94931,30.8728,30.78656
11.909211874008179,6.962,3.27,33.48843,32.63919,32.05148,31.71527,31.22089,30.95471,30.87802,30.79236
11.985193967819214,6.955,3.268,33.521,32.66339,32.06958,31.73083,31.23499,30.96671,30.8858,30.79608
12.061938047409058,6.95,3.264,33.53415,32.67767,32.08575,31.74103,31.24039,30.97702,30.89304,30.80164
12.154768943786621,6.942,3.26,33.56924,32.70612,32.10452,31.75757,31.2543,30.98389,30.90207,30.81451
12.211997032165527,6.936,3.255,33.58496,32.71915,32.11346,31.76767,31.26218,30.98911,30.90698,30.81528
12.289077043533325,6.928,3.252,33.61801,32.74176,32.12958,31.78421,31.28094,30.99985,30.90994,30.82758
12.364954948425293,6.92,3.246,33.63763,32.75949,32.14554,31.79498,31.28354,31.00809,30.91922,30.83127
12.44008183479309,6.911,3.241,33.66763,32.78281,32.16592,31.81186,31.29483,31.02176,30.93192,30.841
12.516088008880615,6.902,3.237,33.68011,32.8024,32.18369,31.81851,31.30811,31.02899,30.9379,30.83783
12.592212915420532,6.892,3.233,33.71396,32.8259,32.19989,31.83774,31.31876,31.03757,30.94568,30.84866
12.667054891586304,6.883,3.226,33.72778,32.84174,32.21436,31.85065,31.32916,31.04373,30.95132,30.85825
12.744349956512451,6.871,3.221,33.75928,32.86511,32.23492,31.86462,31.34314,31.05466,30.96136,30.86554
12.821639060974121,6.863,3.216,33.77432,32.88229,32.25,31.87708,31.35016,31.0657,30.96487,30.87427
12.896323919296265,6.85,3.211,33.80432,32.90659,32.27332,31.89581,31.36227,31.07065,30.97855,30.88147
12.971466064453125,6.84,3.203,33.82141,32.92053,32.29022,31.90131,31.37299,31.08243,30.98553,30.88293
13.046702861785889,6.826,3.198,33.84766,32.9447,32.30878,31.92172,31.3855,31.09509,30.99316,30.89441
13.121773958206177,6.816,3.191,33.86514,32.96744,32.30792,31.93631,31.39716,31.0968,31.00198,30.89453
13.198060035705566,6.799,3.185,33.90686,32.98566,32.33115,31.9516,31.40802,31.11301,31.00943,30.90353
13.274147033691406,6.79,3.178,33.92068,33.00397,32.34976,31.96091,31.41885,31.11581,31.01559,30.91394
13.353209972381592,6.773,3.171,33.94485,33.02829,32.36694,31.98099,31.43329,31.12793,31.02414,30.92377
13.426344871520996,6.761,3.162,33.9711,33.04211,32.37894,31.99445,31.44089,31.13995,31.02805,30.92929
13.502409934997559,6.744,3.155,33.9917,33.06824,32.40567,32.00964,31.45569,31.14511,31.04166,30.94293
13.578706979751587,6.732,3.148,34.00955,33.08344,32.41232,32.01898,31.46936,31.15756,31.04703,30.94379
13.667638063430786,6.713,3.14,34.04446,33.10992,32.43561,32.03595,31.478,31.16693,31.06,30.95792
13.72957706451416,6.701,3.132,34.05881,33.12738,32.44806,32.04868,31.49023,31.17148,31.06677,30.9584
13.807637929916382,6.68,3.123,34.08798,33.14786,32.47049,32.06625,31.50439,31.18823,31.07443,30.97043
13.882034063339233,6.667,3.116,34.10635,33.16675,32.48376,32.07648,31.51279,31.19504,31.08389,30.97467
13.958833932876587,6.647,3.107,34.13379,33.18909,32.51257,32.09103,31.53061,31.20206,31.09711,30.98041
14.03292202949524,6.632,3.096,34.14377,33.20688,32.52356,32.1084,31.53708,31.21597,31.10428,30.98532
14.109334945678711,6.611,3.089,34.17902,33.23151,32.5322,32.12524,31.55426,31.22479,31.1087,31.00839
14.186014890670776,6.596,3.078,34.19217,33.24466,32.55472,32.13528,31.56238,31.23663,31.11734,31.00693
14.26293396949768,6.574,3.069,34.22247,33.27057,32.5748,32.15363,31.57538,31.24893,31.129,31.01953
14.346678972244263,6.558,3.059,34.24319,33.28842,32.5903,32.16599,31.58478,31.25485,31.13382,31.02319
14.41297197341919,6.534,3.05,34.26605,33.30954,32.60776,32.18076,31.6001,31.26611,31.14499,31.03699
14.4879629611969,6.518,3.039,34.28912,33.32498,32.61835,32.19702,31.6123,31.27722,31.15179,31.04254
14.566715002059937,6.493,3.029,34.31461,33.35019,32.63913,32.21207,31.62549,31.29099,31.16553,31.05237
14.640923023223877,6.476,3.018,34.32834,33.36462,32.65689,32.22476,31.63583,31.30112,31.1709,31.05576
14.716712951660156,6.451,3.008,34.35916,33.38733,32.67181,32.24582,31.65097,31.31195,31.18411,31.07336
14.791481971740723,6.434,2.997,34.37659,33.40399,32.685,32.25513,31.65878,31.32074,31.19168,31.07919
14.868842840194702,6.407,2.985,34.39484,33.43198,32.70377,32.27661,31.67383,31.33212,31.20218,31.08252
14.946187973022461,6.389,2.975,34.41751,33.44366,32.72433,32.28412,31.68536,31.34164,31.20822,31.0921
15.031790018081665,6.361,2.962,34.44229,33.46881,32.7438,32.30161,31.70004,31.35419,31.2236,31.10495
15.095245838165283,6.343,2.952,34.46423,33.48358,32.76254,32.31607,31.70932,31.36444,31.22919,31.11292
15.171987056732178,6.314,2.939,34.4826,33.50391,32.78033,32.33386,31.72644,31.37616,31.23947,31.12244
15.24846887588501,6.295,2.927,34.50174,33.52124,32.79306,32.34457,31.73663,31.38422,31.24658,31.12921
15.325469970703125,6.265,2.915,34.52231,33.54669,32.81723,32.36304,31.74988,31.39545,31.25925,31.14432
15.404232025146484,6.246,2.902,34.54953,33.56198,32.82715,32.37317,31.7612,31.40665,31.26639,31.14481
15.474710941314697,6.215,2.889,34.56866,33.58167,32.85117,32.39441,31.77768,31.41855,31.27713,31.15619
15.549958944320679,6.194,2.876,34.58408,33.59943,32.86099,32.40668,31.78793,31.42734,31.28577,31.16757
15.626662969589233,6.163,2.864,34.61261,33.6221,32.88171,32.42303,31.80331,31.44464,31.30032,31.18341
15.703903913497925,6.142,2.85,34.63272,33.63885,32.89447,32.43216,31.81342,31.45197,31.31036,31.18597
15.777812004089355,6.109,2.837,34.65091,33.66089,32.91797,32.45346,31.82819,31.46521,31.32025,31.19812
15.852979898452759,6.088,2.82,34.6687,33.67584,32.92657,32.46585,31.83853,31.47186,31.32718,31.20523
15.931473970413208,6.054,2.807,34.69284,33.69897,32.94867,32.48245,31.85519,31.48898,31.33719,31.21036
16.005244970321655,6.031,2.793,34.70877,33.71326,32.96201,32.49582,31.86615,31.49792,31.3476,31.22296
16.08215594291687,5.998,2.78,34.73468,33.73856,32.98602,32.5127,31.88065,31.50992,31.36075,31.23672
16.157466888427734,5.975,2.766,34.75082,33.75156,33.00058,32.52536,31.89105,31.5191,31.36908,31.2421
16.233213901519775,5.939,2.751,34.77219,33.77463,33.02066,32.54535,31.90881,31.53659,31.38245,31.25626
16.30835795402527,5.916,2.736,34.78781,33.78885,33.03378,32.55768,31.91867,31.54208,31.38907,31.2641
16.384753942489624,5.88,2.719,34.80945,33.8118,33.05713,32.57196,31.93277,31.55792,31.40582,31.27728
16.459503889083862,5.856,2.704,34.82855,33.82745,33.06668,32.58749,31.94574,31.5639,31.41028,31.28406
16.53672194480896,5.819,2.69,34.85092,33.84866,33.08652,32.60577,31.96045,31.57974,31.42282,31.29532
16.612004041671753,5.794,2.672,34.86966,33.86203,33.09735,32.61578,31.97037,31.58417,31.43491,31.30466
16.689000844955444,5.756,2.657,34.88855,33.88477,33.1207,32.6347,31.98642,31.60483,31.44614,31.31415
16.765853881835938,5.731,2.64,34.9035,33.89941,33.13336,32.64807,31.99847,31.61523,31.45383,31.32214
16.842352867126465,5.692,2.627,34.92523,33.92145,33.15347,32.6666,32.01297,31.6282,31.4671,31.33713
16.916756868362427,5.666,2.609,34.93936,33.9357,33.16806,32.67871,32.02432,31.63712,31.47586,31.3403
16.994508981704712,5.627,2.591,34.96167,33.95685,33.18719,32.69702,32.04193,31.65237,31.4884,31.35565
17.07249093055725,5.6,2.576,34.97873,33.9725,33.19724,32.70706,32.05249,31.66153,31.49933,31.36911
17.144356966018677,5.56,2.558,34.99875,33.99243,33.21832,32.72632,32.06659,31.67355,31.5101,31.37659
17.221598863601685,5.532,2.54,35.01398,34.0087,33.23453,32.73907,32.07837,31.68597,31.52011,31.38605
17.297704935073853,5.491,2.524,35.03146,34.03198,33.24402,32.76328,32.09531,31.69824,31.52969,31.40591
17.378824949264526,5.464,2.505,35.04565,34.0412,33.26495,32.7692,32.10672,31.70993,31.54172,31.40857
17.44734787940979,5.422,2.488,35.06851,34.06149,33.28528,32.78589,32.12265,31.72607,31.55606,31.41968
17.522992849349976,5.393,2.47,35.08212,34.07864,33.30481,32.79907,32.13318,31.73343,31.56378,31.42462
17.601735830307007,5.351,2.453,35.10437,34.09674,33.31863,32.81808,32.14975,31.74908,31.5788,31.43948
17.675076007843018,5.321,2.432,35.11526,34.10989,33.32574,32.83447,32.16101,31.75522,31.58557,31.45294
17.753727912902832,5.278,2.415,35.13074,34.13107,33.35416,32.85172,32.17654,31.77258,31.60049,31.46265
17.825913906097412,5.249,2.397,35.14902,34.14417,33.36356,32.85999,32.18872,31.78647,31.60959,31.47125
17.90406584739685,5.204,2.379,35.17261,34.1673,33.39255,32.87668,32.20224,31.79724,31.62186,31.48624
17.977141857147217,5.174,2.358,35.18317,34.17993,33.39932,32.89075,32.21469,31.80948,31.63422,31.49615
18.054884910583496,5.129,2.337,35.20221,34.19891,33.41675,32.90878,32.23257,31.82535,31.64743,31.50983
18.129920959472656,5.099,2.316,35.2121,34.21146,33.43143,32.92395,32.24423,31.83258,31.65482,31.51447
18.206570863723755,5.053,2.298,35.23264,34.23343,33.4487,32.93799,32.25836,31.85007,31.67111,31.52914
18.2806339263916,5.022,2.279,35.2518,34.24231,33.45395,32.95306,32.2648,31.86429,31.67587,31.54553
18.357378005981445,4.975,2.257,35.25897,34.26401,33.48297,32.96677,32.28848,31.87106,31.69235,31.55591
18.432016849517822,4.944,2.238,35.2775,34.27087,33.50073,32.98279,32.29535,31.88983,31.69907,31.56403
