Date and Time: 2025-12-05 11:47:18
Approximate Polling Time: 100 ms
Comments: Period = 120
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.2784829139709473,1.724,0.467,34.62784,34.0285,33.48419,33.05139,32.39514,31.95746,31.74094,31.58121
2.3527450561523438,1.746,0.484,34.6203,34.03052,33.48581,33.05792,32.40131,31.96506,31.75262,31.59033
2.4303669929504395,1.778,0.499,34.61667,34.03152,33.49142,33.06522,32.40973,31.97919,31.76865,31.60797
2.5061168670654297,1.8,0.516,34.61292,34.03107,33.49124,33.07123,32.41898,31.98792,31.77911,31.62094
2.580317974090576,1.831,0.53,34.60919,34.02863,33.50031,33.07993,32.43127,32.00214,31.79202,31.63315
2.6548550128936768,1.853,0.546,34.60379,34.02853,33.50156,33.08536,32.43863,32.01077,31.80176,31.64447
2.73158597946167,1.885,0.56,34.60052,34.02863,33.50333,33.08997,32.45013,32.02576,31.81775,31.66144
2.8073718547821045,1.907,0.577,34.59686,34.02948,33.50665,33.09436,32.45828,32.03369,31.82883,31.67221
2.883765935897827,1.939,0.592,34.58868,34.02866,33.51004,33.10574,32.46811,32.04547,31.84335,31.68634
2.9583139419555664,1.961,0.609,34.5892,34.02716,33.51584,33.11111,32.47504,32.05487,31.85324,31.69736
3.0363738536834717,1.992,0.623,34.5834,34.02713,33.5166,33.1171,32.48703,32.06973,31.86646,31.71405
3.111391067504883,2.014,0.638,34.58502,34.02664,33.5195,33.12286,32.49402,32.07889,31.87601,31.72162
3.188994884490967,2.046,0.653,34.57883,34.02716,33.52576,33.1297,32.50278,32.09058,31.89227,31.73865
3.2608580589294434,2.066,0.67,34.5788,34.02618,33.5278,33.13516,32.50916,32.09885,31.90247,31.74615
3.337648868560791,2.099,0.683,34.57538,34.02451,33.52927,33.14291,32.52295,32.11267,31.91364,31.76379
3.4126439094543457,2.12,0.701,34.57104,34.02533,33.53265,33.14697,32.52924,32.12051,31.92389,31.772
3.492779016494751,2.152,0.716,34.56818,34.0267,33.53745,33.15244,32.53781,32.1344,31.94116,31.78781
3.5649609565734863,2.173,0.73,34.56799,34.02734,33.53879,33.15588,32.54529,32.1441,31.95016,31.79871
3.6427459716796875,2.204,0.744,34.56326,34.0257,33.54318,33.16742,32.55569,32.15298,31.96222,31.81351
3.716444969177246,2.226,0.762,34.5607,34.02649,33.54639,33.17093,32.56223,32.16177,31.97137,31.82236
3.795011043548584,2.257,0.776,34.55994,34.02719,33.55084,33.17587,32.57269,32.17566,31.98676,31.83496
3.870591878890991,2.279,0.791,34.56064,34.02481,33.55591,33.1792,32.57974,32.18576,31.9935,31.8497
3.945546865463257,2.31,0.805,34.55353,34.02802,33.55801,33.18701,32.58957,32.19257,32.01025,31.86139
4.021431922912598,2.332,0.822,34.55551,34.02777,33.5618,33.19296,32.59454,32.203,32.01874,31.87247
4.0983898639678955,2.363,0.836,34.55365,34.02689,33.56454,33.19955,32.60547,32.21869,32.0314,31.88226
4.173163890838623,2.383,0.852,34.55014,34.02921,33.56296,33.20459,32.61356,32.22195,32.04178,31.89185
4.250920057296753,2.414,0.865,34.55093,34.03043,33.56934,33.21014,32.62064,32.23495,32.05505,31.91025
4.325697898864746,2.436,0.881,34.55219,34.02948,33.57404,33.21405,32.6268,32.24503,32.06323,31.92017
4.402751922607422,2.467,0.896,34.5451,34.03177,33.57166,33.22498,32.63669,32.2569,32.07391,31.93677
4.477391958236694,2.488,0.911,34.54913,34.03012,33.5788,33.22607,32.64456,32.26273,32.0835,31.94281
4.553796052932739,2.519,0.924,34.54825,34.03281,33.58191,33.23135,32.65323,32.27554,32.09921,31.95648
4.626430988311768,2.539,0.941,34.55014,34.03195,33.58789,33.23337,32.66046,32.28177,32.10913,31.96204
4.704794883728027,2.57,0.954,34.54218,34.03308,33.59067,33.24637,32.66879,32.2905,32.11951,31.98318
4.778542995452881,2.592,0.969,34.54565,34.03601,33.59106,33.24753,32.67551,32.30023,32.12796,31.98929
4.8573949337005615,2.622,0.983,34.54739,34.0354,33.5947,33.25455,32.68417,32.31546,32.14102,32.00174
4.931922912597656,2.644,0.999,34.54553,34.03882,33.59241,33.25995,32.69055,32.32339,32.14783,32.01303
5.00758695602417,2.674,1.012,34.54593,34.03986,33.60321,33.26364,32.69836,32.33154,32.16306,32.02576
5.08367395401001,2.695,1.027,34.54654,34.04144,33.60544,33.26895,32.70459,32.33868,32.1716,32.03549
5.161387920379639,2.725,1.041,34.54486,34.0419,33.608,33.27548,32.71609,32.35153,32.1832,32.04492
5.236175060272217,2.746,1.057,34.5488,34.04282,33.60959,33.28137,32.72089,32.35818,32.19125,32.05316
5.312927007675171,2.777,1.07,34.54825,34.04645,33.61459,33.28641,32.72845,32.36929,32.20581,32.0697
5.385796070098877,2.797,1.085,34.54883,34.04813,33.61728,33.28961,32.73541,32.37567,32.21408,32.07803
5.464709043502808,2.827,1.098,34.54846,34.04889,33.62186,33.29834,32.7446,32.38641,32.22421,32.09341
5.5399229526519775,2.848,1.114,34.54675,34.05215,33.6265,33.30188,32.75024,32.39462,32.23148,32.10312
5.613898992538452,2.879,1.127,34.55341,34.05301,33.62671,33.30701,32.76013,32.40601,32.24585,32.11316
5.690769910812378,2.899,1.142,34.55447,34.0538,33.63071,33.31104,32.76553,32.4129,32.2533,32.12149
5.766048908233643,2.929,1.156,34.55643,34.0571,33.63757,33.31747,32.77319,32.42245,32.26541,32.13434
5.842932939529419,2.95,1.17,34.55701,34.05734,33.6427,33.32208,32.77927,32.42841,32.27454,32.1441
5.920412063598633,2.98,1.183,34.55893,34.06104,33.64374,33.32904,32.78925,32.44104,32.28482,32.15399
5.99426794052124,3.0,1.199,34.55911,34.06396,33.64273,33.33368,32.79526,32.44687,32.2933,32.16107
6.070077896118164,3.03,1.211,34.56445,34.06778,33.64981,33.33887,32.80307,32.4584,32.30472,32.17697
6.14643406867981,3.05,1.226,34.56555,34.06973,33.65356,33.34409,32.80692,32.46594,32.31418,32.18469
6.222609043121338,3.08,1.239,34.56705,34.0701,33.65948,33.35049,32.81793,32.47433,32.32361,32.19635
6.298763036727905,3.1,1.254,34.56818,34.07202,33.66562,33.35458,32.82367,32.48138,32.33093,32.20731
6.375184059143066,3.13,1.268,34.57196,34.07712,33.66949,33.36121,32.83057,32.49344,32.34534,32.21582
6.4484570026397705,3.15,1.281,34.57581,34.08054,33.66827,33.36475,32.83722,32.49954,32.35229,32.22644
6.525784015655518,3.18,1.294,34.5762,34.08267,33.6748,33.37265,32.84515,32.50879,32.36224,32.23788
6.602428913116455,3.199,1.309,34.58096,34.08527,33.67703,33.37753,32.85178,32.51294,32.37112,32.24683
6.676316976547241,3.229,1.322,34.5813,34.08969,33.68326,33.38071,32.86066,32.52744,32.38196,32.25854
6.750988006591797,3.248,1.336,34.5874,34.09082,33.68594,33.38687,32.86545,32.53363,32.3894,32.26456
6.828548908233643,3.278,1.349,34.59006,34.09665,33.69238,33.39291,32.87213,32.54236,32.40115,32.27838
6.903784990310669,3.298,1.363,34.59464,34.09665,33.70081,33.39545,32.87936,32.54712,32.40976,32.28403
6.980079889297485,3.328,1.377,34.59653,34.10214,33.70087,33.40491,32.88818,32.56039,32.41791,32.29803
7.053816080093384,3.347,1.39,34.59955,34.10461,33.70334,33.40915,32.89401,32.5658,32.42545,32.3049
7.13231897354126,3.376,1.403,34.60553,34.11023,33.70972,33.41394,32.90137,32.57486,32.43881,32.31805
7.207870006561279,3.396,1.419,34.60785,34.11536,33.71143,33.41898,32.90686,32.58179,32.44437,32.32501
7.283833026885986,3.425,1.432,34.61157,34.11719,33.71951,33.42606,32.91595,32.59225,32.45309,32.33902
7.360785961151123,3.444,1.446,34.61551,34.12027,33.72226,33.43176,32.92102,32.59735,32.46243,32.34384
7.4347100257873535,3.473,1.459,34.62097,34.12546,33.72751,33.43594,32.92987,32.60818,32.47546,32.35379
7.510567903518677,3.493,1.472,34.62457,34.13007,33.72592,33.44287,32.93546,32.61389,32.4827,32.35983
7.588948965072632,3.522,1.485,34.62811,34.1347,33.73782,33.44775,32.9436,32.62262,32.49039,32.37659
7.663738965988159,3.541,1.498,34.63391,34.13693,33.74109,33.45364,32.94788,32.6301,32.49844,32.38278
7.741200923919678,3.57,1.51,34.64056,34.14221,33.74362,33.46194,32.95697,32.64114,32.50864,32.39154
7.815953969955444,3.588,1.525,34.64661,34.14322,33.75021,33.46506,32.96252,32.64749,32.5159,32.40115
7.891557931900024,3.618,1.536,34.6503,34.15067,33.75812,33.46982,32.97006,32.65546,32.52872,32.41031
7.964869976043701,3.636,1.55,34.65417,34.15582,33.75955,33.47647,32.97452,32.66299,32.53464,32.41949
8.041703939437866,3.665,1.562,34.65994,34.16064,33.76364,33.48419,32.98419,32.67276,32.54285,32.42844
8.119204998016357,3.684,1.576,34.66132,34.16522,33.76611,33.49033,32.9884,32.68057,32.54849,32.43893
8.196409940719604,3.712,1.587,34.67349,34.1705,33.77649,33.49387,32.99713,32.68808,32.56284,32.44934
8.271828889846802,3.731,1.601,34.67755,34.17487,33.77911,33.49774,33.00345,32.69492,32.569,32.4552
8.34644889831543,3.76,1.612,34.68484,34.17892,33.789,33.50589,33.01266,32.70041,32.5795,32.46573
8.422929048538208,3.778,1.626,34.68628,34.18475,33.79089,33.51108,33.01761,32.707,32.58682,32.47192
8.49688196182251,3.806,1.637,34.69766,34.189,33.79669,33.51825,33.02466,32.72183,32.59521,32.48441
8.571879863739014,3.824,1.65,34.70047,34.19525,33.79883,33.52267,33.03134,32.72617,32.60251,32.48895
8.651242971420288,3.853,1.662,34.70572,34.20264,33.80521,33.53,33.03839,32.7327,32.61307,32.50183
8.723828077316284,3.871,1.675,34.71155,34.20724,33.81287,33.53397,33.04468,32.73727,32.62064,32.51166
8.802855968475342,3.899,1.688,34.72079,34.2103,33.81824,33.54266,33.05325,32.74976,32.62933,32.51639
8.877424001693726,3.917,1.699,34.72559,34.21658,33.82114,33.5477,33.05908,32.7561,32.63504,32.5253
8.953814029693604,3.946,1.712,34.73306,34.22507,33.83148,33.5538,33.06586,32.76614,32.647,32.53613
9.028974056243896,3.964,1.724,34.74112,34.22913,33.83554,33.55923,33.07098,32.77032,32.65268,32.54578
9.10644793510437,3.991,1.735,34.74939,34.23541,33.83954,33.56805,33.08017,32.77939,32.66022,32.55554
9.18120288848877,4.009,1.748,34.75302,34.24036,33.84436,33.57291,33.08514,32.78589,32.66812,32.56042
9.258185863494873,4.037,1.76,34.76505,34.24771,33.854,33.5766,33.09494,32.79483,32.68106,32.56815
9.331812858581543,4.055,1.772,34.77036,34.2511,33.8591,33.58176,33.10028,32.80289,32.6857,32.57373
9.409263849258423,4.082,1.782,34.77695,34.26035,33.86679,33.59293,33.10602,32.80939,32.69604,32.59103
9.484418869018555,4.1,1.796,34.78351,34.26584,33.87039,33.59583,33.11288,32.81531,32.70175,32.59604
9.561595916748047,4.127,1.807,34.7952,34.27225,33.87418,33.60504,33.12231,32.82547,32.71216,32.60175
9.63644790649414,4.145,1.819,34.79858,34.27911,33.87729,33.61066,33.12671,32.83307,32.71698,32.61133
9.712715864181519,4.171,1.83,34.80664,34.28809,33.88873,33.61627,33.13312,32.84274,32.72684,32.62451
9.786838054656982,4.189,1.842,34.81543,34.29279,33.89404,33.62103,33.14014,32.84723,32.73468,32.62955
9.865283966064453,4.217,1.854,34.82672,34.29837,33.90155,33.62943,33.15097,32.85449,32.74329,32.63559
9.939454078674316,4.235,1.866,34.83215,34.30524,33.90662,33.6366,33.15497,32.8616,32.74893,32.6438
10.015465021133423,4.261,1.876,34.84348,34.31393,33.91568,33.64163,33.16284,32.87,32.76166,32.65326
10.089866876602173,4.278,1.887,34.84924,34.32031,33.91907,33.64624,33.16852,32.87772,32.76706,32.66135
10.167453050613403,4.304,1.899,34.85925,34.32715,33.92746,33.65686,33.17664,32.88525,32.77444,32.67169
10.242843866348267,4.322,1.911,34.86414,34.33322,33.93338,33.66104,33.18314,32.89001,32.78079,32.67868
10.320728063583374,4.349,1.922,34.87457,34.3439,33.93921,33.66806,33.19141,32.90204,32.79276,32.68628
10.392241954803467,4.366,1.932,34.88495,34.34845,33.94455,33.67392,33.19708,32.90823,32.79745,32.69247
10.469856023788452,4.392,1.943,34.89423,34.35797,33.95541,33.68161,33.20428,32.91504,32.80753,32.70529
10.545467853546143,4.409,1.955,34.90396,34.36261,33.96124,33.68866,33.20996,32.92133,32.81357,32.71188
10.622695922851562,4.435,1.966,34.91415,34.37311,33.96445,33.69699,33.21997,32.93073,32.82227,32.71674
10.69591999053955,4.452,1.977,34.92166,34.37833,33.97153,33.70193,33.22598,32.93756,32.82733,32.72641
10.772892951965332,4.478,1.988,34.93228,34.38947,33.98178,33.70938,33.2326,32.94568,32.83951,32.73676
10.849987983703613,4.495,2.0,34.94177,34.39767,33.9884,33.71384,33.23914,32.95178,32.84531,32.7435
10.927944898605347,4.52,2.01,34.95288,34.40378,33.9924,33.72464,33.24792,32.96033,32.85196,32.75461
11.001699924468994,4.537,2.021,34.95624,34.41113,34.00119,33.73038,33.25391,32.96704,32.8587,32.75873
11.076390027999878,4.564,2.031,34.97293,34.42065,34.01022,33.73602,33.26279,32.97623,32.87079,32.7663
11.151808977127075,4.58,2.043,34.97916,34.42694,34.01575,33.74188,33.26862,32.98206,32.87692,32.7724
11.229168891906738,4.606,2.053,34.99109,34.43713,34.0246,33.75363,33.27551,32.99005,32.88547,32.78134
11.305708885192871,4.621,2.064,34.9975,34.44586,34.02826,33.75925,33.28165,32.99582,32.89005,32.7937
11.381991863250732,4.646,2.073,35.01364,34.4527,34.03992,33.76553,33.29233,33.00485,32.90082,32.79907
11.457661867141724,4.663,2.085,35.02084,34.46082,34.04401,33.77258,33.29739,33.01263,32.90591,32.8049
11.532098054885864,4.688,2.094,35.03186,34.47305,34.05524,33.77948,33.30542,33.01895,32.91699,32.81616
11.606492042541504,4.705,2.105,35.04486,34.47836,34.06131,33.78723,33.31122,33.02444,32.92383,32.82523
11.684517860412598,4.729,2.115,35.052,34.48962,34.06702,33.79776,33.32037,33.03705,32.92972,32.83029
11.760655879974365,4.746,2.126,35.06183,34.49554,34.07553,33.80258,33.32626,33.04123,32.93622,32.83649
11.83742904663086,4.77,2.136,35.07623,34.50842,34.0849,33.81012,33.33368,33.05121,32.94781,32.84637
11.912841081619263,4.787,2.147,35.08694,34.51398,34.09232,33.81619,33.33966,33.05676,32.95343,32.85355
11.98930287361145,4.811,2.155,35.09622,34.52603,34.09839,33.82678,33.35025,33.06451,32.96045,32.8634
12.063848972320557,4.828,2.167,35.10715,34.53183,34.10834,33.83276,33.35495,33.06949,32.96835,32.86887
12.141360998153687,4.852,2.175,35.12198,34.54355,34.11685,33.84015,33.36472,33.08191,32.97745,32.87701
12.216465950012207,4.867,2.187,35.13202,34.55179,34.12247,33.84647,33.37112,33.08768,32.98346,32.88275
12.291630983352661,4.891,2.196,35.14645,34.5621,34.13693,33.8562,33.37851,33.09534,32.99158,32.89624
12.3678719997406,4.907,2.206,35.15295,34.56912,34.14224,33.86154,33.38504,33.09943,33.00006,32.90051
12.444999933242798,4.931,2.214,35.1676,34.5813,34.14838,33.87228,33.39462,33.11209,33.00684,32.90848
12.52025294303894,4.946,2.225,35.17545,34.58932,34.15579,33.87863,33.40164,33.11655,33.01352,32.9129
12.59646987915039,4.97,2.235,35.18976,34.60236,34.16772,33.88644,33.4079,33.12659,33.02359,32.92383
12.670566082000732,4.986,2.245,35.20255,34.60934,34.17654,33.89212,33.41455,33.13321,33.03015,32.92908
12.748722076416016,5.009,2.254,35.21536,34.61832,34.186,33.90381,33.42578,33.14038,33.03705,32.93866
12.822097063064575,5.024,2.264,35.2243,34.62811,34.19138,33.91074,33.43134,33.14621,33.04367,32.94464
12.900480031967163,5.048,2.272,35.23944,34.64124,34.19971,33.91827,33.43988,33.15674,33.0546,32.95428
12.976660966873169,5.063,2.283,35.2496,34.64975,34.20813,33.92447,33.4465,33.16257,33.0603,32.96051
13.049882888793945,5.087,2.292,35.26358,34.66284,34.21942,33.93631,33.45538,33.1702,33.06921,32.97107
13.126477003097534,5.101,2.302,35.27319,34.6702,34.22571,33.9429,33.46103,33.17596,33.07419,32.9765
13.203608989715576,5.124,2.31,35.28983,34.68222,34.2352,33.95135,33.47147,33.1882,33.08389,32.98407
13.27891206741333,5.14,2.321,35.30139,34.69022,34.24265,33.95859,33.47763,33.19333,33.09,32.98996
13.352910041809082,5.162,2.329,35.31586,34.70306,34.25601,33.96921,33.48569,33.20187,33.1004,33.00464
13.429857969284058,5.177,2.339,35.32495,34.71313,34.26541,33.97388,33.49243,33.20734,33.10657,33.00565
13.505269050598145,5.2,2.348,35.34232,34.72336,34.27161,33.98563,33.50388,33.21683,33.11383,33.01486
13.582494020462036,5.214,2.357,35.35068,34.73236,34.28043,33.99191,33.5097,33.22348,33.11984,33.02151
13.656821012496948,5.237,2.366,35.36804,34.74664,34.29242,34.0011,33.5173,33.23358,33.13144,33.03143
13.730818033218384,5.251,2.376,35.3783,34.75574,34.29889,34.009,33.52277,33.24118,33.13687,33.03836
13.809571027755737,5.273,2.384,35.39325,34.76849,34.30859,34.02203,33.53375,33.24817,33.14453,33.04901
13.885763883590698,5.288,2.393,35.4024,34.77744,34.31619,34.02817,33.53967,33.25491,33.14944,33.0545
13.962526082992554,5.31,2.403,35.42239,34.79037,34.32922,34.03488,33.55048,33.26453,33.16177,33.06143
14.033935070037842,5.324,2.411,35.43274,34.79874,34.33728,34.04211,33.55716,33.27188,33.16663,33.06937
14.111753940582275,5.346,2.42,35.4473,34.81299,34.34622,34.05576,33.56522,33.27957,33.17529,33.08118
14.189395904541016,5.36,2.428,35.45877,34.82358,34.35382,34.06158,33.57281,33.2843,33.18372,33.08304
14.266203880310059,5.382,2.436,35.47357,34.83685,34.36438,34.07016,33.58368,33.29663,33.1911,33.08893
14.340651988983154,5.396,2.447,35.48688,34.84399,34.37479,34.0791,33.5899,33.3024,33.19769,33.09665
14.416164875030518,5.417,2.452,35.50244,34.8595,34.38892,34.0892,33.59775,33.31021,33.20779,33.10907
14.49173092842102,5.431,2.462,35.51245,34.86917,34.39792,34.09421,33.60556,33.31592,33.2153,33.11414
14.569581985473633,5.453,2.47,35.52878,34.88309,34.40411,34.1098,33.6152,33.32721,33.22189,33.12518
14.64434289932251,5.466,2.478,35.5444,34.89005,34.41562,34.11606,33.6232,33.33344,33.22733,33.13159
14.719287872314453,5.488,2.486,35.56189,34.90671,34.42703,34.12427,33.63147,33.34323,33.2399,33.13882
14.793653011322021,5.501,2.494,35.5723,34.91559,34.43536,34.13101,33.63885,33.34903,33.24612,33.14453
14.872405052185059,5.521,2.503,35.58728,34.92896,34.44913,34.14441,33.6492,33.35742,33.25256,33.15674
14.94750189781189,5.534,2.511,35.59656,34.94092,34.45404,34.15421,33.65451,33.36478,33.25894,33.16263
15.02488398551941,5.555,2.518,35.61722,34.95242,34.47012,34.15979,33.66714,33.37436,33.26974,33.16913
15.099390983581543,5.569,2.526,35.63101,34.9639,34.47446,34.16998,33.67197,33.38364,33.27502,33.17673
15.172930002212524,5.59,2.533,35.64609,34.97928,34.48904,34.18112,33.6824,33.38986,33.28632,33.18588
15.251199960708618,5.603,2.542,35.65942,34.98901,34.49698,34.18903,33.68863,33.39719,33.29187,33.19351
15.328783988952637,5.622,2.548,35.67883,35.00098,34.50894,34.20135,33.70081,33.4071,33.30127,33.19919
15.402872085571289,5.635,2.557,35.69006,35.01218,34.51743,34.20886,33.7067,33.41479,33.30603,33.20508
15.477508068084717,5.656,2.564,35.70935,35.02817,34.5304,34.21924,33.71527,33.42307,33.31882,33.2153
15.553776025772095,5.669,2.573,35.71869,35.03979,34.53745,34.22641,33.72281,33.43027,33.32526,33.2225
15.629693984985352,5.688,2.579,35.73709,35.05261,34.55261,34.23871,33.73535,33.43939,33.3317,33.23184
15.705023050308228,5.701,2.588,35.74713,35.06317,34.56161,34.24573,33.74234,33.44641,33.33762,33.2388
15.779646873474121,5.72,2.595,35.76886,35.07819,34.57483,34.2562,33.75183,33.4584,33.34921,33.25012
15.856494903564453,5.732,2.602,35.78375,35.08755,34.58398,34.26419,33.75919,33.4646,33.35626,33.25363
15.933918952941895,5.752,2.608,35.79742,35.10449,34.59616,34.27789,33.76926,33.47198,33.3649,33.2641
16.009954929351807,5.765,2.617,35.81012,35.11557,34.60657,34.28461,33.77695,33.47839,33.37152,33.27008
16.086514949798584,5.784,2.624,35.83044,35.13065,34.61642,34.2966,33.78796,33.49094,33.38083,33.27762
16.160043001174927,5.796,2.631,35.84351,35.14206,34.62521,34.30457,33.79584,33.49716,33.38687,33.28427
16.237515926361084,5.815,2.639,35.86066,35.15833,34.63925,34.31625,33.80582,33.50421,33.3989,33.29379
16.3121600151062,5.827,2.646,35.8746,35.16803,34.6517,34.32281,33.81256,33.51309,33.40427,33.30405
16.38976502418518,5.845,2.652,35.89273,35.18317,34.65985,34.33746,33.82501,33.522,33.41367,33.31076
16.465046882629395,5.858,2.66,35.90485,35.19354,34.67133,34.34586,33.83191,33.52945,33.41928,33.31647
16.540528059005737,5.876,2.666,35.92499,35.2114,34.68478,34.35617,33.84125,33.54086,33.43106,33.32693
16.616517066955566,5.888,2.673,35.93765,35.2215,34.69592,34.36343,33.84854,33.54855,33.43723,33.33188
16.693872928619385,5.906,2.68,35.95438,35.23798,34.70798,34.37955,33.86008,33.5556,33.44626,33.34091
16.76805305480957,5.918,2.687,35.96823,35.24814,34.71967,34.38544,33.86816,33.56497,33.45123,33.34906
16.84391188621521,5.936,2.694,35.99197,35.26422,34.72964,34.39743,33.87939,33.57471,33.46375,33.35696
16.91953992843628,5.947,2.7,36.00369,35.2757,34.73859,34.40613,33.88574,33.58377,33.46851,33.36523
16.996521949768066,5.965,2.707,36.02151,35.29184,34.75644,34.4187,33.89709,33.59052,33.479,33.37665
17.072211027145386,5.977,2.713,36.03555,35.30295,34.76599,34.42679,33.90457,33.59781,33.48557,33.38278
17.14631485939026,5.994,2.719,36.05444,35.3204,34.77618,34.44073,33.91599,33.61096,33.49643,33.38834
17.221812963485718,6.006,2.726,36.06885,35.33118,34.78397,34.45047,33.92386,33.61807,33.50168,33.39581
17.30001997947693,6.023,2.733,36.08667,35.35031,34.80154,34.46066,33.93344,33.62842,33.51221,33.40884
17.375810861587524,6.034,2.739,36.10275,35.35828,34.81326,34.46954,33.94125,33.63409,33.52039,33.41296
17.45223593711853,6.05,2.745,36.12231,35.37494,34.82544,34.48373,33.9548,33.64404,33.52847,33.42361
17.52753186225891,6.062,2.751,36.13446,35.38599,34.83661,34.49146,33.96286,33.65125,33.535,33.42944
17.602949857711792,6.078,2.757,36.15787,35.40359,34.85205,34.5018,33.97372,33.66156,33.5477,33.439
17.679770946502686,6.09,2.763,36.1716,35.41504,34.86267,34.50955,33.9816,33.66965,33.55267,33.44882
17.756160974502563,6.106,2.77,36.18863,35.43118,34.87674,34.52457,33.99374,33.67749,33.5629,33.45706
17.831161975860596,6.116,2.775,36.19965,35.44534,34.88477,34.53387,34.00125,33.6861,33.56839,33.46631
17.90743589401245,6.133,2.781,36.22354,35.46213,34.89584,34.54834,34.01181,33.70038,33.5795,33.4715
17.980557918548584,6.144,2.786,36.23798,35.47302,34.90744,34.55603,34.02008,33.70682,33.58661,33.47803
18.058486938476562,6.16,2.794,36.25748,35.49133,34.92456,34.56952,34.03104,33.71539,33.5975,33.49173
18.132951021194458,6.17,2.799,36.27213,35.50281,34.93439,34.57922,34.03839,33.72235,33.60544,33.4975
18.210891008377075,6.186,2.803,36.29407,35.5192,34.94577,34.59335,34.05237,33.73376,33.61542,33.50504
18.28653597831726,6.196,2.81,36.30774,35.53061,34.95755,34.60052,34.06134,33.74011,33.61948,33.51178
18.359540939331055,6.211,2.815,36.32904,35.55121,34.97256,34.61481,34.07074,33.75214,33.63425,33.52185
18.43595004081726,6.222,2.821,36.33926,35.56271,34.98209,34.6235,34.07748,33.76123,33.63876,33.53116
