Date and Time: 2025-12-05 10:07:09,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: Period = 105,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
0,4.126,2.081,25.89413,25.80576,25.89078,26.03967,26.01984,26.08627,26.2261,26.25876
0.049053192,4.156,2.093,25.9119,25.81903,25.90063,26.04443,26.0181,26.08023,26.22186,26.25528
0.125301123,4.176,2.107,25.92517,25.82791,25.90494,26.04596,26.01785,26.07928,26.21942,26.25217
0.202809095,4.206,2.121,25.94547,25.83954,25.91031,26.05002,26.01999,26.07791,26.21423,26.24359
0.278066158,4.226,2.132,25.95859,25.84845,25.91571,26.05222,26.0195,26.07608,26.211,26.24112
0.354914188,4.258,2.145,25.98041,25.86359,25.92383,26.0549,26.0177,26.07422,26.20889,26.23819
0.429262161,4.278,2.159,25.99304,25.8725,25.92841,26.05676,26.01816,26.07257,26.20706,26.2345
0.505166054,4.308,2.17,26.01157,25.88376,25.93674,26.06323,26.01913,26.06921,26.20032,26.23022
0.579841137,4.327,2.184,26.0253,25.89331,25.94254,26.06595,26.0191,26.0679,26.19824,26.22714
0.656843185,4.357,2.196,26.04871,25.90738,25.94855,26.0675,26.01981,26.06799,26.19565,26.22232
0.729508162,4.378,2.208,26.06186,25.91641,25.95377,26.07059,26.02039,26.06702,26.19315,26.21793
0.807952166,4.406,2.22,26.08072,25.93085,25.96463,26.07578,26.02005,26.06235,26.18973,26.21695
0.883884192,4.427,2.234,26.09549,25.94046,25.9697,26.07831,26.0195,26.06067,26.18744,26.21393
0.961250067,4.457,2.244,26.11646,25.95313,25.97708,26.08353,26.02271,26.06079,26.18353,26.20618
1.035526037,4.476,2.259,26.13031,25.96219,25.98215,26.08655,26.02359,26.05927,26.18097,26.20334
1.112908125,4.505,2.27,26.15271,25.97894,25.99182,26.08966,26.02228,26.05823,26.18051,26.20111
1.187887192,4.524,2.283,26.16522,25.98825,25.99701,26.09235,26.02347,26.05701,26.17828,26.19754
1.263905048,4.553,2.293,26.18652,26.00119,26.00693,26.1004,26.02524,26.05502,26.17242,26.19464
1.339903116,4.573,2.307,26.20056,26.01129,26.01242,26.10349,26.02573,26.05338,26.17126,26.19205
1.415554047,4.602,2.32,26.22513,26.02661,26.0202,26.10623,26.02768,26.05521,26.16922,26.18686
1.49011302,4.621,2.331,26.23935,26.03595,26.02414,26.10928,26.02893,26.05524,26.16699,26.1842
1.567587137,4.649,2.342,26.25909,26.05157,26.03738,26.11627,26.02905,26.05048,26.16498,26.18433
1.641970158,4.668,2.354,26.27429,26.06201,26.04388,26.11929,26.02954,26.05057,26.16345,26.18176
1.718331099,4.697,2.366,26.2966,26.07541,26.05188,26.12555,26.03394,26.05057,26.15958,26.17526
1.792721987,4.715,2.378,26.31137,26.08609,26.05798,26.12857,26.03485,26.05023,26.15784,26.17249
1.868710995,4.744,2.389,26.33432,26.10345,26.06851,26.13318,26.03479,26.04974,26.15771,26.17038
1.942761183,4.762,2.401,26.34933,26.11328,26.07471,26.13693,26.0365,26.04971,26.15646,26.1687
2.020009041,4.79,2.412,26.37,26.12814,26.08554,26.14566,26.03891,26.04791,26.15201,26.16595
2.098112106,4.808,2.424,26.38428,26.13815,26.09219,26.14954,26.04047,26.04724,26.15009,26.1644
2.174280167,4.836,2.435,26.40994,26.15424,26.10089,26.15359,26.04303,26.04941,26.14963,26.15927
2.246917009,4.855,2.446,26.42453,26.16446,26.10657,26.15759,26.0448,26.04959,26.14777,26.15701
2.325133085,4.882,2.456,26.44711,26.1817,26.11981,26.16425,26.04593,26.04675,26.14676,26.15784
2.400812149,4.9,2.469,26.46204,26.19318,26.12634,26.16852,26.04767,26.04703,26.14554,26.15613
2.475275993,4.927,2.479,26.48517,26.20685,26.13577,26.17612,26.05273,26.04752,26.14209,26.15094
2.55112505,4.945,2.49,26.50076,26.21799,26.14355,26.18018,26.05371,26.04721,26.1409,26.14856
2.629601002,4.972,2.5,26.52417,26.23642,26.15338,26.18457,26.05478,26.04855,26.1423,26.14694
2.704468012,4.99,2.511,26.54095,26.24713,26.16049,26.18927,26.05746,26.04871,26.14105,26.14532
2.780945063,5.017,2.522,26.56158,26.26254,26.1727,26.19864,26.06067,26.04694,26.13763,26.1442
2.854608059,5.034,2.534,26.57715,26.2742,26.18027,26.20291,26.06253,26.04739,26.1373,26.14288
2.931259155,5.06,2.542,26.603,26.2905,26.18921,26.20856,26.06628,26.05136,26.13657,26.13895
3.008243084,5.078,2.554,26.61859,26.30167,26.19623,26.21368,26.06851,26.05093,26.13531,26.13702
3.083814144,5.105,2.563,26.64175,26.31992,26.21048,26.22034,26.07016,26.0506,26.13547,26.13864
3.159826994,5.122,2.575,26.65796,26.33182,26.21759,26.22552,26.0723,26.05081,26.13492,26.13693
3.233741999,5.148,2.585,26.68094,26.34702,26.22787,26.23407,26.07861,26.05222,26.13202,26.13269
3.311285019,5.165,2.595,26.69757,26.35815,26.23596,26.23953,26.08044,26.05249,26.13168,26.13156
3.386672974,5.191,2.604,26.72321,26.37762,26.24695,26.24469,26.08319,26.05453,26.134,26.13052
3.463145018,5.208,2.615,26.7392,26.38925,26.25534,26.24948,26.08618,26.05536,26.13309,26.12949
3.536781073,5.233,2.624,26.76123,26.40622,26.26822,26.2601,26.08963,26.05463,26.13037,26.12878
3.613186121,5.25,2.636,26.77744,26.41827,26.27698,26.26447,26.09229,26.05508,26.13104,26.1282
3.691286087,5.275,2.645,26.80392,26.43527,26.28571,26.27185,26.09723,26.05988,26.13065,26.12512
3.764595032,5.292,2.655,26.82016,26.44766,26.29446,26.27737,26.10071,26.06039,26.13058,26.12326
3.843091011,5.317,2.664,26.8443,26.46652,26.30881,26.28519,26.10272,26.06055,26.13098,26.12616
3.915189028,5.333,2.673,26.86115,26.47855,26.31693,26.29099,26.10541,26.06213,26.13132,26.12494
3.993235111,5.358,2.683,26.88586,26.49457,26.32843,26.30002,26.11218,26.0643,26.12909,26.12137
4.06976819,5.374,2.693,26.90189,26.50641,26.33752,26.30652,26.11551,26.06488,26.12885,26.12198
4.145770073,5.399,2.701,26.92905,26.52713,26.3494,26.31238,26.11859,26.06775,26.13223,26.12067
4.219402075,5.414,2.711,26.94556,26.53925,26.35818,26.31799,26.12234,26.06949,26.1319,26.12027
4.295412064,5.438,2.72,26.9671,26.55743,26.37192,26.32904,26.12683,26.06937,26.13101,26.12057
4.372272015,5.455,2.73,26.98563,26.56998,26.37921,26.33432,26.1301,26.07135,26.13196,26.12067
4.450412989,5.478,2.739,27.01358,26.58856,26.39136,26.34232,26.1355,26.07541,26.13193,26.11859
4.521600008,5.495,2.747,27.02905,26.60065,26.40051,26.34961,26.14038,26.07745,26.13248,26.11755
4.600560188,5.518,2.756,27.05389,26.62057,26.4151,26.35794,26.14291,26.07846,26.13385,26.11984
4.674998045,5.533,2.767,27.07126,26.63379,26.42416,26.36386,26.14676,26.08075,26.13531,26.12057
4.752288103,5.557,2.775,27.09528,26.64944,26.43637,26.37503,26.15454,26.08319,26.13351,26.11682
4.825958014,5.572,2.783,27.11301,26.66296,26.44604,26.38165,26.15765,26.0856,26.13428,26.11884
4.905064106,5.596,2.792,27.14075,26.68448,26.45917,26.38794,26.16211,26.08908,26.13791,26.11813
4.979349136,5.61,2.802,27.15845,26.69687,26.46814,26.39465,26.16647,26.09152,26.13828,26.11841
5.055984974,5.633,2.809,27.18167,26.71567,26.48267,26.40649,26.17172,26.09097,26.13843,26.12048
5.130989075,5.648,2.817,27.1998,26.7294,26.49283,26.41254,26.17538,26.09357,26.1395,26.11987
5.207969189,5.671,2.826,27.22653,26.74771,26.50351,26.42188,26.18286,26.09952,26.1402,26.11783
5.28334403,5.686,2.835,27.2439,26.76086,26.51392,26.42883,26.18695,26.10135,26.14157,26.11786
5.359920979,5.707,2.843,27.26953,26.7818,26.53,26.43842,26.19037,26.10397,26.14459,26.12204
5.432142019,5.723,2.852,27.28784,26.7955,26.53876,26.44543,26.19516,26.10666,26.14594,26.12247
5.509150982,5.744,2.86,27.31293,26.81299,26.55386,26.4567,26.20303,26.10989,26.14505,26.12201
5.586002111,5.759,2.868,27.33054,26.82681,26.5629,26.46387,26.20737,26.11221,26.14609,26.12241
5.662392139,5.78,2.877,27.35922,26.84836,26.57678,26.47131,26.21329,26.11755,26.15073,26.12299
5.737034082,5.795,2.885,27.37683,26.86081,26.58487,26.47855,26.21799,26.12067,26.15179,26.12326
5.811602116,5.816,2.892,27.40073,26.88159,26.60281,26.49121,26.22406,26.12143,26.15314,26.1268
5.888307095,5.83,2.9,27.41953,26.89539,26.61237,26.49759,26.22824,26.12479,26.15491,26.12677
5.96698904,5.851,2.908,27.44714,26.91486,26.6246,26.50882,26.23697,26.13071,26.15704,26.12534
6.041723013,5.864,2.916,27.46466,26.92813,26.63531,26.51599,26.24194,26.13327,26.15811,26.12643
6.115982056,5.886,2.923,27.49219,26.95038,26.65155,26.52646,26.24597,26.13712,26.16214,26.13077
6.191604137,5.899,2.93,27.50922,26.96442,26.66125,26.53342,26.25134,26.14017,26.16425,26.13193
6.268218994,5.92,2.938,27.53598,26.98322,26.67737,26.5473,26.26001,26.14362,26.16418,26.13248
6.343486071,5.933,2.946,27.55383,26.99734,26.68781,26.5542,26.26459,26.14755,26.16589,26.13403
6.421766996,5.953,2.952,27.58298,27.01895,26.70132,26.5625,26.27185,26.15363,26.17108,26.13504
6.494209051,5.966,2.961,27.60156,27.03256,26.71118,26.57068,26.27698,26.15701,26.17288,26.13599
6.572407007,5.987,2.968,27.62585,27.05316,26.72806,26.58328,26.28381,26.15845,26.17545,26.14105
6.646922112,6,2.974,27.64529,27.06744,26.73929,26.59146,26.28897,26.16245,26.17801,26.14227
6.724295139,6.019,2.981,27.67398,27.08807,26.75235,26.60257,26.2977,26.16953,26.18069,26.14169
6.799120188,6.032,2.989,27.69144,27.10187,26.76422,26.61139,26.30368,26.17227,26.18195,26.14197
6.874582052,6.052,2.995,27.71899,27.12497,26.77994,26.62167,26.30917,26.17746,26.18735,26.14819
6.951203108,6.065,3.003,27.73749,27.13947,26.79074,26.62906,26.315,26.1813,26.18994,26.14838
7.026618958,6.083,3.01,27.76385,27.15918,26.8071,26.6434,26.32419,26.18558,26.19061,26.15112
7.100771189,6.096,3.017,27.78198,27.17319,26.81763,26.65176,26.3295,26.18906,26.19327,26.15298
7.176776171,6.114,3.023,27.8125,27.19598,26.83295,26.66086,26.33795,26.19711,26.19873,26.15384
7.252667189,6.127,3.03,27.83066,27.20944,26.84256,26.66986,26.34378,26.20056,26.2009,26.15601
7.328325987,6.145,3.036,27.85648,27.23212,26.862,26.68314,26.35126,26.20355,26.20456,26.16107
7.406097174,6.157,3.042,27.87543,27.24643,26.87302,26.69113,26.35645,26.20801,26.20761,26.16348
7.482635021,6.175,3.049,27.90405,27.26721,26.8873,26.70389,26.36694,26.21533,26.21133,26.16302
7.55601716,6.187,3.056,27.92139,27.28183,26.89871,26.71262,26.37323,26.21912,26.21338,26.16476
7.634791136,6.205,3.061,27.95081,27.30569,26.91727,26.72458,26.38052,26.22577,26.21976,26.17062
7.709784031,6.216,3.067,27.96942,27.32037,26.92789,26.73212,26.38568,26.22992,26.22293,26.17224
7.786267996,6.234,3.073,27.99722,27.34091,26.94431,26.74734,26.39578,26.23444,26.2244,26.17612
7.859053135,6.246,3.08,28.01465,27.3555,26.9552,26.75601,26.40173,26.23892,26.22812,26.17871
7.936338186,6.263,3.085,28.0459,27.3782,26.97113,26.7663,26.41104,26.24808,26.23404,26.18112
8.012562037,6.274,3.092,28.06384,27.39316,26.983,26.77567,26.41696,26.25198,26.23694,26.18335
8.089517117,6.29,3.098,28.09088,27.41547,27.00226,26.79053,26.42645,26.25647,26.24179,26.18933
8.165390015,6.302,3.103,28.11047,27.43158,27.01453,26.79855,26.43158,26.26053,26.24518,26.1918
8.241187096,6.318,3.109,28.13809,27.45175,27.02762,26.81171,26.44315,26.26849,26.24939,26.19391
8.316321135,6.329,3.114,28.15701,27.46677,27.03986,26.82141,26.45038,26.27344,26.25238,26.19662
8.39175415,6.346,3.12,28.18631,27.49167,27.05844,26.83298,26.45715,26.28058,26.25958,26.20175
8.466536999,6.356,3.125,28.20587,27.50656,27.06894,26.84204,26.4642,26.28549,26.26306,26.20392
8.542878151,6.372,3.13,28.23413,27.5282,27.08722,26.85809,26.47488,26.29144,26.26669,26.20947
8.619891167,6.383,3.136,28.25204,27.54391,27.10153,26.86755,26.48102,26.29465,26.26984,26.21265
8.696276188,6.398,3.141,28.28323,27.56598,27.11533,26.87915,26.49158,26.30576,26.27679,26.21646
8.770155191,6.408,3.147,28.30118,27.58105,27.12689,26.88815,26.49857,26.31107,26.28027,26.21759
8.845046997,6.424,3.151,28.3287,27.60492,27.14813,26.90283,26.50726,26.31564,26.28598,26.22574
8.922926188,6.433,3.156,28.34863,27.62039,27.15945,26.91187,26.51398,26.32077,26.28976,26.22897
8.999675035,6.449,3.161,28.3768,27.64212,27.1752,26.92682,26.52652,26.32962,26.29453,26.23071
9.072242975,6.458,3.166,28.39667,27.65744,27.18771,26.93579,26.53329,26.33405,26.29764,26.23282
9.149201155,6.473,3.17,28.42456,27.68182,27.20505,26.94855,26.54227,26.34354,26.3074,26.24173
9.226338148,6.482,3.176,28.4451,27.69794,27.2186,26.95883,26.5491,26.34836,26.31104,26.24417
9.301011086,6.497,3.18,28.47241,27.71948,27.23712,26.97574,26.56018,26.35449,26.31467,26.24979
9.378444195,6.506,3.185,28.49176,27.73569,27.24939,26.98489,26.56729,26.35956,26.31952,26.25299
9.452908993,6.521,3.189,28.52292,27.75909,27.26614,26.9975,26.57889,26.37125,26.32617,26.25626
9.529956102,6.529,3.195,28.54193,27.77444,27.27786,27.00772,26.58658,26.37646,26.33038,26.25974
9.606502056,6.544,3.199,28.57034,27.7988,27.29901,27.02249,26.59595,26.38232,26.33743,26.26849
9.681648016,6.552,3.203,28.58987,27.81491,27.31161,27.03232,26.60303,26.38806,26.34207,26.27289
9.758504152,6.565,3.207,28.61865,27.83627,27.3277,27.04776,26.61716,26.3967,26.34735,26.27594
9.83120513,6.575,3.211,28.6377,27.85217,27.34198,27.05789,26.62393,26.40302,26.35138,26.27866
9.910037041,6.587,3.215,28.66788,27.87811,27.36011,27.07126,26.63364,26.41211,26.36127,26.28619
9.983703136,6.596,3.22,28.68802,27.89349,27.3728,27.08133,26.64117,26.41782,26.36581,26.29022
10.06174016,6.608,3.223,28.71487,27.91626,27.39221,27.099,26.65326,26.42499,26.37057,26.29663
10.13396406,6.617,3.229,28.73407,27.93237,27.405,27.10873,26.6608,26.431,26.37549,26.30087
10.21191406,6.629,3.232,28.76587,27.95609,27.42224,27.12253,26.67313,26.44327,26.38303,26.3053
10.28701305,6.637,3.236,28.78531,27.97208,27.43448,27.13333,26.68124,26.44882,26.388,26.30939
10.36449003,6.649,3.24,28.81445,27.99683,27.4567,27.14859,26.69147,26.45584,26.39581,26.31906
10.43765712,6.658,3.244,28.83273,28.01294,27.46854,27.15845,26.69901,26.4631,26.40091,26.32321
10.51660705,6.668,3.247,28.86234,28.03488,27.48599,27.17563,26.71399,26.47183,26.40707,26.32693
10.59089398,6.677,3.251,28.88174,28.05099,27.50037,27.18576,26.72107,26.47836,26.41187,26.33176
10.66861415,6.688,3.254,28.91254,28.07794,27.51993,27.1998,26.73181,26.48825,26.42242,26.33932
10.74269414,6.695,3.257,28.93292,28.09335,27.53159,27.20984,26.74011,26.49564,26.42761,26.34299
10.81715202,6.707,3.261,28.95963,28.11661,27.55215,27.22842,26.75256,26.5025,26.43344,26.35144
10.89894199,6.714,3.264,28.97937,28.133,27.56564,27.23871,26.76077,26.50912,26.43912,26.35587
10.97158313,6.725,3.268,29.01096,28.15707,27.5827,27.25351,26.7739,26.52228,26.4473,26.36063
11.04591799,6.731,3.271,29.03033,28.17316,27.59604,27.26443,26.7825,26.52866,26.45279,26.36533
11.12355399,6.742,3.274,29.05905,28.19864,27.61819,27.27991,26.79214,26.53616,26.46182,26.37628
11.19931197,6.749,3.277,29.07877,28.2153,27.63071,27.29105,26.80176,26.5433,26.46771,26.3815
11.2758801,6.758,3.279,29.10889,28.23718,27.64972,27.3089,26.81677,26.55365,26.47336,26.38577
11.34871006,6.764,3.284,29.12839,28.25351,27.66394,27.31961,26.82498,26.56036,26.47913,26.39139
11.42608309,6.775,3.286,29.15906,28.28033,27.68259,27.33365,26.83652,26.57169,26.49115,26.40063
11.50135303,6.781,3.289,29.1785,28.29611,27.69644,27.34451,26.84528,26.57855,26.49615,26.40436
11.57623196,6.791,3.293,29.20599,28.32022,27.7171,27.36346,26.85858,26.58707,26.50369,26.41348
11.65026212,6.797,3.295,29.22543,28.33691,27.7309,27.37402,26.86676,26.59415,26.50992,26.41867
11.72965312,6.805,3.299,29.25745,28.3613,27.74878,27.39011,26.88089,26.60788,26.5188,26.4241
11.80513597,6.811,3.301,29.27722,28.37756,27.76276,27.4014,26.89026,26.61444,26.52448,26.4292
11.88126516,6.82,3.302,29.30627,28.40372,27.78467,27.41763,26.9014,26.6243,26.53476,26.44125
11.95422697,6.826,3.305,29.32614,28.42041,27.79761,27.42896,26.91019,26.63132,26.54114,26.44598
12.03328013,6.834,3.307,29.35474,28.44275,27.81796,27.44739,26.92603,26.64203,26.54785,26.45255
12.10925317,6.84,3.31,29.37503,28.45941,27.83136,27.45853,26.93457,26.64926,26.55405,26.45801
12.18442416,6.847,3.311,29.40695,28.48639,27.85156,27.4729,26.9473,26.66171,26.56598,26.46719
12.25822711,6.853,3.314,29.42648,28.50256,27.86542,27.48438,26.95645,26.66953,26.57205,26.47229
12.33425903,6.86,3.315,29.45322,28.5271,27.88641,27.50421,26.97031,26.67773,26.58002,26.48184
12.40906906,6.865,3.317,29.47357,28.54361,27.90131,27.51514,26.97906,26.68558,26.58725,26.48746
12.48835015,6.872,3.32,29.50446,28.56796,27.91891,27.53159,26.99432,26.7002,26.59677,26.49384
12.56422114,6.877,3.322,29.52417,28.58502,27.93362,27.54303,27.00388,26.7074,26.603,26.49979
12.63819408,6.884,3.324,29.55402,28.61139,27.95566,27.56021,27.01514,26.71765,26.61401,26.51245
12.71427107,6.889,3.326,29.57416,28.62808,27.96954,27.57187,27.02493,26.72559,26.62109,26.51816
12.79186702,6.895,3.328,29.60321,28.65103,27.98969,27.59091,27.04095,26.73694,26.62881,26.52524
12.86687613,6.9,3.328,29.62259,28.66794,28.00439,27.60278,27.0506,26.74487,26.63535,26.5325
12.94342804,6.906,3.329,29.65421,28.6947,28.02438,27.61774,27.0639,26.75818,26.64816,26.54092
13.01692009,6.911,3.332,29.67441,28.71155,28.03864,27.62949,27.07382,26.7663,26.65472,26.54742
13.09426999,6.917,3.333,29.70126,28.73584,28.05994,27.64963,27.08792,26.77545,26.66376,26.55762
13.17000914,6.92,3.335,29.72189,28.75354,28.07449,27.66086,27.09735,26.78354,26.67172,26.56464
13.24641919,6.926,3.335,29.75305,28.77798,28.09357,27.67804,27.11343,26.79846,26.68134,26.57172
13.32265019,6.93,3.338,29.77252,28.7944,28.10831,27.69073,27.12302,26.80597,26.68848,26.57901
13.39667511,6.935,3.337,29.80273,28.82144,28.13,27.70782,27.13589,26.81766,26.7002,26.59137
13.47267413,6.938,3.34,29.82181,28.83826,28.14511,27.71964,27.14523,26.82587,26.70825,26.59714
13.54882908,6.943,3.34,29.85052,28.86102,28.16479,27.73865,27.16193,26.83817,26.71671,26.60626
13.62275815,6.947,3.342,29.87064,28.87885,28.18079,27.75137,27.17169,26.84613,26.72311,26.61356
13.70133615,6.95,3.342,29.90228,28.90524,28.20093,27.76703,27.18649,26.86066,26.73615,26.62186
13.77695513,6.954,3.343,29.92236,28.92188,28.21521,27.77917,27.19647,26.86954,26.7435,26.62851
13.85261703,6.958,3.344,29.94931,28.94766,28.23868,27.79947,27.21072,26.87851,26.75427,26.64117
13.92638707,6.961,3.344,29.97021,28.96487,28.25241,27.811,27.22083,26.88779,26.76221,26.64847
14.00649619,6.965,3.345,30.00116,28.98969,28.27158,27.83011,27.23831,26.90326,26.77298,26.65555
14.08047509,6.967,3.346,30.01947,29.00583,28.28601,27.84219,27.24847,26.91205,26.7803,26.66248
14.15549898,6.971,3.346,30.04956,29.03333,28.30917,27.85977,27.2608,26.92395,26.79297,26.67554
14.23000002,6.973,3.346,30.07001,29.05066,28.32294,27.87207,27.2717,26.93286,26.80099,26.68262
14.30656815,6.976,3.347,30.09879,29.07364,28.3446,27.89243,27.28867,26.94525,26.80978,26.69257
14.38341403,6.978,3.347,30.11829,29.09119,28.35956,27.90491,27.29855,26.95386,26.81766,26.70007
14.46068406,6.982,3.347,30.14984,29.11752,28.38019,27.92072,27.31412,26.96921,26.83157,26.71005
14.53346109,6.983,3.348,30.16983,29.13455,28.39474,27.93381,27.32465,26.97839,26.83917,26.71674
14.61107302,6.985,3.347,30.19696,29.1601,28.41824,27.95401,27.33966,26.98871,26.85071,26.73035
14.68704796,6.986,3.346,30.21686,29.17706,28.43271,27.96622,27.34976,26.9982,26.8591,26.73752
14.76343513,6.989,3.346,30.24701,29.20206,28.45233,27.98529,27.3678,27.01361,26.87015,26.7457
14.83710814,6.99,3.346,30.26657,29.21851,28.46716,27.9982,27.37845,27.02289,26.87839,26.75314
14.91467905,6.992,3.347,30.29703,29.24658,28.4903,28.01627,27.39157,27.03577,26.89175,26.76651
14.99074817,6.994,3.345,30.31598,29.26306,28.50394,28.02808,27.4024,27.04553,26.90051,26.77502
15.06715012,6.995,3.347,30.3447,29.28708,28.52631,28.04895,27.41983,27.05807,26.90988,26.78574
15.14276218,6.996,3.346,30.36392,29.30441,28.54214,28.06253,27.43082,27.06726,26.9183,26.79358
15.21710014,6.997,3.346,30.39606,29.33099,28.56268,28.0787,27.44662,27.08356,26.93289,26.80365
15.29348516,6.997,3.346,30.41599,29.34766,28.57724,28.09232,27.45804,27.09311,26.94061,26.81177
15.37152696,6.998,3.344,30.44284,29.37396,28.60098,28.1123,27.47284,27.104,26.95313,26.82562
15.44579411,6.998,3.344,30.46286,29.39102,28.61652,28.12479,27.48358,27.11346,26.96198,26.83438
15.51981497,7,3.343,30.49295,29.41553,28.63635,28.14465,27.50192,27.12924,26.97311,26.84125
15.59614897,7,3.341,30.51239,29.43246,28.6506,28.15747,27.51364,27.13907,26.98215,26.85062
15.67294312,7,3.341,30.54269,29.46045,28.67401,28.17572,27.52722,27.15311,26.99655,26.86511
15.74808598,7,3.341,30.56198,29.47824,28.68948,28.18893,27.53891,27.16302,27.00562,26.87296
15.82386708,7,3.339,30.59039,29.50168,28.71204,28.21054,27.55685,27.17688,27.01581,26.88464
15.89778805,6.998,3.338,30.60892,29.51883,28.7262,28.22345,27.56714,27.18637,27.02542,26.89294
15.97651911,6.998,3.337,30.64041,29.54501,28.74829,28.24075,27.58435,27.2027,27.0397,26.90488
16.05036712,6.997,3.336,30.66022,29.56235,28.76263,28.25385,27.59552,27.21332,27.04843,26.9129
16.12915397,6.997,3.335,30.68729,29.58804,28.78732,28.27457,27.61176,27.2251,27.06143,26.92752
16.20360518,6.996,3.335,30.70728,29.60529,28.80142,28.28696,27.62225,27.23526,27.07095,26.93631
16.27926111,6.995,3.332,30.73596,29.62964,28.82285,28.30795,27.64182,27.25125,27.08295,26.94461
16.35477805,6.994,3.331,30.75562,29.64703,28.83728,28.32056,27.65302,27.26102,27.09186,26.95413
16.43264818,6.992,3.329,30.78558,29.67468,28.86011,28.33905,27.66794,27.27652,27.10773,26.96854
16.50726199,6.991,3.328,30.8046,29.69193,28.87561,28.35214,27.67938,27.28653,27.11688,26.97681
16.58218312,6.989,3.326,30.83246,29.71567,28.8981,28.37473,27.69754,27.30029,27.12781,26.98972
16.65818596,6.988,3.325,30.85156,29.73312,28.91321,28.38788,27.70865,27.30963,27.13718,26.99872
16.734694,6.985,3.323,30.88324,29.75925,28.93481,28.40561,27.72644,27.32813,27.15231,27.01047
16.80944014,6.984,3.32,30.90186,29.77618,28.94937,28.41928,27.73813,27.33838,27.16129,27.0188
16.88683414,6.98,3.318,30.92905,29.80237,28.97421,28.43967,27.75421,27.35092,27.17542,27.03482
16.9627111,6.979,3.317,30.94843,29.81955,28.98929,28.45297,27.76538,27.36148,27.18518,27.04364
17.03730607,6.976,3.314,30.97763,29.8439,29.00998,28.47366,27.78528,27.37805,27.19821,27.05396
17.11260605,6.973,3.312,30.99677,29.86096,29.0256,28.48697,27.79669,27.38779,27.20706,27.06323
17.18972301,6.971,3.31,31.02612,29.88876,29.04861,28.50598,27.81238,27.40402,27.22366,27.07809
17.26500511,6.968,3.308,31.04489,29.90561,29.0632,28.51886,27.8241,27.41425,27.23328,27.08627
17.34088302,6.965,3.307,31.07285,29.92944,29.08682,28.54193,27.84213,27.42911,27.24548,27.10114
17.41482401,6.961,3.303,31.09097,29.94724,29.10193,28.55515,27.85434,27.43939,27.2554,27.11078
17.490834,6.958,3.302,31.12177,29.97253,29.12289,28.57352,27.87241,27.45825,27.2709,27.12326
17.56686115,6.955,3.298,31.1405,29.98953,29.13812,28.58746,27.88492,27.46835,27.27945,27.1312
17.64550018,6.95,3.296,31.1676,30.01575,29.16287,28.60742,27.90033,27.48093,27.29446,27.1474
17.71910501,6.948,3.293,31.18811,30.03348,29.1778,28.62112,27.91223,27.49188,27.30432,27.15683
17.79668999,6.943,3.29,31.21463,30.05786,29.19943,28.64282,27.93298,27.50964,27.31934,27.16968
17.87316513,6.94,3.288,31.23602,30.07507,29.21585,28.65631,27.94464,27.51895,27.32751,27.17697
17.9484241,6.935,3.286,31.26227,30.10147,29.23633,28.67416,27.96033,27.53564,27.34482,27.19229
18.02382898,6.931,3.283,31.28311,30.11942,29.25275,28.6882,27.9726,27.54697,27.3548,27.2012
18.09836197,6.925,3.279,31.30969,30.1441,29.27826,28.71222,27.99191,27.56226,27.36789,27.21738
18.17473412,6.922,3.276,31.32864,30.1611,29.29276,28.7254,28.0043,27.57391,27.37894,27.22827
18.25286317,6.916,3.274,31.35849,30.18546,29.31137,28.74435,28.02295,27.59268,27.39407,27.24063
18.327389,6.912,3.27,31.37714,30.20386,29.32941,28.75833,28.03442,27.60287,27.40411,27.24887
18.401474,6.906,3.267,31.40396,30.22989,29.35486,28.77951,28.05176,27.61746,27.41934,27.26602
18.47851706,6.901,3.264,31.42239,30.2467,29.36832,28.79199,28.06326,27.62851,27.42957,27.27573
18.55590796,6.895,3.26,31.44958,30.27011,29.39063,28.81424,28.08459,27.64557,27.4437,27.28821
18.63099813,6.89,3.257,31.4686,30.28705,29.40506,28.82739,28.09647,27.65665,27.45358,27.2984
18.70751405,6.884,3.254,31.49704,30.31482,29.42825,28.84671,28.11279,27.67328,27.4718,27.314
18.78159714,6.88,3.249,31.5159,30.33118,29.44333,28.86005,28.12543,27.68481,27.48209,27.32397
18.85843801,6.872,3.246,31.54132,30.35538,29.46677,28.88361,28.14444,27.69968,27.49548,27.33902
18.93401718,6.868,3.242,31.56036,30.37314,29.48322,28.89706,28.15625,27.71072,27.50641,27.34946
19.01132512,6.86,3.24,31.58917,30.39807,29.50412,28.91656,28.17581,27.73083,27.52206,27.36224
19.08347416,6.854,3.235,31.60715,30.41455,29.5188,28.93121,28.18817,27.74121,27.53207,27.37183
19.16145897,6.847,3.231,31.6344,30.44055,29.54346,28.95087,28.20511,27.75705,27.54947,27.39133
19.23697209,6.841,3.228,31.65341,30.45892,29.56021,28.96588,28.21783,27.76804,27.56,27.40213
19.31398416,6.834,3.224,31.67883,30.4805,29.57874,28.98666,28.23886,27.78641,27.57416,27.41379
