Date and Time: 2025-12-05 11:37:06
Approximate Polling Time: 100 ms
Comments: Period = 105
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.680951833724976,-2.659,-1.48,36.07593,36.04596,36.00208,35.91553,35.58987,35.38123,35.32629,35.24646
4.756720781326294,-2.694,-1.494,36.0545,36.03568,35.99469,35.91696,35.59241,35.38773,35.32904,35.25482
4.832722902297974,-2.718,-1.511,36.04309,36.02744,35.99097,35.91605,35.5929,35.39014,35.33292,35.25943
4.908321857452393,-2.753,-1.525,36.02533,36.01929,35.98187,35.91376,35.59421,35.39807,35.33875,35.2674
4.985832929611206,-2.776,-1.542,36.01477,36.00931,35.97925,35.91321,35.59534,35.39938,35.34366,35.27048
5.0628509521484375,-2.81,-1.557,35.99481,35.99936,35.9758,35.91138,35.59686,35.40082,35.34976,35.27747
5.137822866439819,-2.834,-1.573,35.98532,35.99197,35.96857,35.91122,35.59625,35.40543,35.35181,35.28531
5.214517831802368,-2.869,-1.587,35.96509,35.98096,35.9682,35.9097,35.60175,35.40909,35.35861,35.2854
5.289950847625732,-2.892,-1.604,35.95425,35.97113,35.95978,35.90704,35.60187,35.41174,35.36212,35.29034
5.366076946258545,-2.927,-1.617,35.93655,35.96133,35.95313,35.90372,35.60156,35.41611,35.3685,35.29953
5.440881967544556,-2.95,-1.634,35.92429,35.95404,35.9523,35.90192,35.60095,35.4198,35.37347,35.30112
5.516709804534912,-2.984,-1.648,35.9035,35.94031,35.94443,35.90082,35.60413,35.42203,35.37598,35.30746
5.590847969055176,-3.007,-1.663,35.89218,35.93155,35.94055,35.89996,35.60364,35.42331,35.38089,35.31302
5.67029595375061,-3.042,-1.678,35.87524,35.92032,35.93314,35.89352,35.60574,35.42938,35.38657,35.31628
5.745865821838379,-3.065,-1.694,35.86435,35.91226,35.9278,35.8934,35.60611,35.4317,35.38913,35.32288
5.821506977081299,-3.1,-1.708,35.84335,35.90079,35.92285,35.89178,35.60666,35.43195,35.39413,35.33035
5.897339820861816,-3.122,-1.723,35.82962,35.89435,35.918,35.88806,35.60724,35.4346,35.39688,35.33575
5.972736835479736,-3.156,-1.737,35.80988,35.88071,35.90686,35.88748,35.60822,35.44012,35.40054,35.3385
6.048343896865845,-3.179,-1.753,35.80115,35.86987,35.90555,35.88391,35.60941,35.44141,35.40427,35.34024
6.125060796737671,-3.212,-1.767,35.77884,35.86118,35.89587,35.88113,35.60773,35.4436,35.41193,35.34753
6.200208902359009,-3.235,-1.782,35.77097,35.84973,35.89526,35.87692,35.60852,35.44632,35.41498,35.35187
6.274718999862671,-3.269,-1.796,35.74805,35.83701,35.88721,35.87582,35.60986,35.44736,35.41684,35.35657
6.349891901016235,-3.292,-1.811,35.73367,35.828,35.88531,35.87228,35.61023,35.44748,35.42065,35.35748
6.428619861602783,-3.325,-1.825,35.71906,35.81613,35.87164,35.87009,35.60837,35.45694,35.42389,35.36487
6.5040669441223145,-3.348,-1.84,35.70523,35.80704,35.86908,35.86591,35.61005,35.45538,35.42801,35.36713
6.577349901199341,-3.382,-1.853,35.68393,35.79367,35.86304,35.8627,35.60858,35.4566,35.43155,35.37677
6.654604911804199,-3.403,-1.869,35.67041,35.78464,35.86179,35.85919,35.60837,35.45883,35.43347,35.38129
6.73272180557251,-3.437,-1.882,35.65353,35.77084,35.84796,35.85608,35.61005,35.46179,35.43802,35.37888
6.8063578605651855,-3.458,-1.896,35.63907,35.76178,35.84265,35.85428,35.60983,35.46204,35.44104,35.38318
6.883105993270874,-3.492,-1.91,35.61856,35.74942,35.8371,35.84952,35.60608,35.46539,35.44659,35.39072
6.957120895385742,-3.514,-1.925,35.60596,35.74185,35.82974,35.84531,35.60675,35.46558,35.44897,35.39386
7.034733772277832,-3.547,-1.938,35.5853,35.72601,35.82172,35.84332,35.60721,35.46738,35.45016,35.39688
7.110048770904541,-3.569,-1.952,35.57388,35.71613,35.81769,35.84067,35.60571,35.46826,35.45349,35.4007
7.187364816665649,-3.601,-1.965,35.55292,35.70145,35.81158,35.83228,35.60733,35.46957,35.45731,35.40726
7.261995792388916,-3.624,-1.981,35.53952,35.69409,35.80075,35.83127,35.60596,35.47385,35.45911,35.40714
7.339211940765381,-3.656,-1.993,35.51691,35.68027,35.7948,35.82755,35.6037,35.47217,35.46271,35.4133
7.41192889213562,-3.678,-2.009,35.50366,35.67081,35.78854,35.82455,35.60291,35.47437,35.46558,35.41559
7.489959001541138,-3.71,-2.021,35.48502,35.65628,35.77628,35.81921,35.60416,35.47604,35.46732,35.41702
7.5640997886657715,-3.732,-2.036,35.4704,35.646,35.77301,35.81592,35.60278,35.47696,35.46896,35.42044
7.639999866485596,-3.764,-2.048,35.45117,35.63272,35.76407,35.81061,35.59906,35.47873,35.47397,35.42706
7.716961860656738,-3.785,-2.063,35.43738,35.62402,35.75702,35.80624,35.59845,35.47702,35.47687,35.4295
7.79337477684021,-3.817,-2.075,35.4162,35.60904,35.75027,35.80435,35.59753,35.4794,35.4758,35.42828
7.869114875793457,-3.839,-2.089,35.40216,35.59793,35.7442,35.79977,35.59665,35.48102,35.47992,35.43591
7.945501804351807,-3.87,-2.102,35.38684,35.58502,35.73666,35.79169,35.59512,35.48254,35.48227,35.43689
8.021631002426147,-3.892,-2.115,35.36551,35.5712,35.72742,35.79105,35.59494,35.48361,35.48309,35.4397
8.097380876541138,-3.923,-2.129,35.345,35.55911,35.71951,35.78378,35.59128,35.48242,35.4866,35.44458
8.17327880859375,-3.944,-2.142,35.33234,35.5491,35.71588,35.77924,35.5892,35.48254,35.4892,35.44589
8.24896788597107,-3.976,-2.154,35.31161,35.53391,35.70364,35.7764,35.59073,35.48663,35.48868,35.44638
8.323818922042847,-3.997,-2.168,35.29401,35.52216,35.69522,35.77054,35.58826,35.48404,35.49057,35.45038
8.401090860366821,-4.028,-2.181,35.27493,35.50964,35.68631,35.76364,35.5842,35.48535,35.49493,35.45435
8.474293947219849,-4.049,-2.194,35.26132,35.49991,35.68002,35.75983,35.58313,35.48395,35.49701,35.45609
8.551515817642212,-4.08,-2.205,35.23752,35.48117,35.67087,35.75525,35.58063,35.48349,35.49731,35.45886
8.626099824905396,-4.1,-2.219,35.22394,35.47214,35.66302,35.75137,35.57907,35.48419,35.49762,35.46069
8.702233791351318,-4.132,-2.232,35.20322,35.45648,35.65143,35.74332,35.57697,35.48709,35.49985,35.46268
8.776234865188599,-4.152,-2.245,35.18958,35.44678,35.642,35.73996,35.57587,35.4848,35.50229,35.46545
8.854100942611694,-4.183,-2.257,35.16568,35.43094,35.6344,35.73245,35.57047,35.48657,35.5043,35.47177
8.929638862609863,-4.204,-2.272,35.15216,35.42047,35.62906,35.72897,35.56885,35.48474,35.50412,35.47018
9.008607864379883,-4.234,-2.283,35.12784,35.4035,35.61505,35.72202,35.57047,35.48584,35.50586,35.47
9.081902980804443,-4.254,-2.297,35.116,35.39316,35.60983,35.71817,35.56509,35.48254,35.50568,35.47156
9.160493850708008,-4.284,-2.308,35.095,35.37927,35.60168,35.71091,35.56186,35.48425,35.50851,35.47626
9.233661890029907,-4.304,-2.322,35.07898,35.36871,35.59271,35.70529,35.55957,35.48386,35.50998,35.47705
9.310926914215088,-4.334,-2.333,35.05756,35.3508,35.58386,35.70038,35.55688,35.48318,35.50833,35.479
9.38638687133789,-4.354,-2.346,35.04077,35.33792,35.57321,35.6958,35.55347,35.48126,35.50851,35.48108
9.461977005004883,-4.384,-2.358,35.02246,35.32401,35.56345,35.68781,35.552,35.4837,35.51129,35.47925
9.539130926132202,-4.404,-2.371,35.00912,35.31177,35.552,35.68176,35.54861,35.48145,35.5112,35.48199
9.614906787872314,-4.433,-2.383,34.98557,35.29852,35.55151,35.67435,35.54367,35.4754,35.51193,35.48895
9.687837839126587,-4.453,-2.394,34.96915,35.28769,35.54312,35.67081,35.54169,35.47986,35.51254,35.48849
9.766913890838623,-4.482,-2.407,34.94614,35.2681,35.52679,35.66397,35.54007,35.4783,35.51263,35.4859
9.840894937515259,-4.502,-2.418,34.9259,35.25595,35.52032,35.66055,35.53882,35.47446,35.51157,35.48651
9.91730785369873,-4.531,-2.43,34.90903,35.24457,35.50839,35.65198,35.53299,35.47903,35.51355,35.48688
9.992910861968994,-4.55,-2.442,34.89523,35.23227,35.50125,35.64487,35.52951,35.47604,35.51642,35.49066
10.070235967636108,-4.579,-2.454,34.87027,35.21268,35.48898,35.63867,35.52542,35.47284,35.51379,35.49222
10.145667791366577,-4.598,-2.466,34.85544,35.20151,35.48077,35.633,35.52347,35.47098,35.51364,35.49335
10.222891807556152,-4.627,-2.477,34.83258,35.18399,35.46844,35.62408,35.51553,35.47198,35.51468,35.49628
10.296600818634033,-4.646,-2.489,34.81912,35.17319,35.46133,35.61945,35.51682,35.47256,35.51535,35.49377
10.37372899055481,-4.675,-2.499,34.79471,35.15768,35.45038,35.61008,35.51038,35.46725,35.51608,35.49673
10.448298931121826,-4.693,-2.512,34.78055,35.14526,35.44409,35.60568,35.50729,35.46722,35.51538,35.49634
10.522989988327026,-4.722,-2.522,34.7569,35.12686,35.4292,35.59714,35.50546,35.46469,35.51501,35.4967
10.600676774978638,-4.741,-2.535,34.74136,35.11536,35.42093,35.59143,35.50125,35.4639,35.51404,35.49643
10.675320863723755,-4.769,-2.544,34.7186,35.09988,35.40891,35.58267,35.49509,35.46228,35.51526,35.49805
10.751990795135498,-4.787,-2.556,34.7066,35.08704,35.40048,35.57654,35.49182,35.46024,35.51495,35.49542
10.830079793930054,-4.814,-2.566,34.67386,35.06998,35.38947,35.56958,35.48764,35.45673,35.51154,35.49948
10.903591871261597,-4.834,-2.578,34.66278,35.05811,35.38254,35.56354,35.48361,35.45401,35.51199,35.49756
10.978811979293823,-4.861,-2.588,34.64227,35.04044,35.36722,35.55396,35.47903,35.45508,35.51154,35.4967
11.056683778762817,-4.879,-2.599,34.62589,35.0278,35.35977,35.54794,35.47595,35.45206,35.51022,35.49576
11.132940769195557,-4.907,-2.61,34.60815,35.01282,35.34915,35.5397,35.46973,35.44934,35.51096,35.50082
11.207445859909058,-4.925,-2.621,34.58429,34.9996,35.3407,35.53433,35.46616,35.44742,35.51178,35.49982
11.28490686416626,-4.952,-2.632,34.56348,34.9809,35.32562,35.5253,35.46243,35.44427,35.50732,35.49713
11.357492923736572,-4.97,-2.643,34.54663,34.96771,35.31689,35.51895,35.45834,35.44321,35.50626,35.49789
11.434911966323853,-4.997,-2.652,34.52441,34.95151,35.3056,35.5076,35.45114,35.44009,35.50815,35.49753
11.509449005126953,-5.015,-2.663,34.50888,34.94049,35.29367,35.50244,35.4476,35.43793,35.50684,35.49533
11.585009813308716,-5.041,-2.673,34.48398,34.92114,35.28333,35.49506,35.44232,35.43332,35.50333,35.4968
11.66206693649292,-5.059,-2.684,34.46912,34.90918,35.27664,35.48749,35.43811,35.43076,35.5025,35.49677
11.737444877624512,-5.084,-2.694,34.44547,34.88995,35.25858,35.47726,35.43298,35.43179,35.50174,35.49521
11.81297492980957,-5.102,-2.705,34.43063,34.879,35.2504,35.47153,35.42886,35.42703,35.50024,35.49414
11.889200925827026,-5.129,-2.714,34.40622,34.86099,35.23904,35.46213,35.42123,35.4227,35.49854,35.49521
11.965702772140503,-5.146,-2.725,34.39056,34.849,35.23199,35.45514,35.41766,35.42145,35.4978,35.49509
12.043455839157104,-5.171,-2.735,34.3645,34.82983,35.21594,35.44528,35.41336,35.41693,35.49408,35.49066
12.11844778060913,-5.189,-2.745,34.35065,34.81528,35.20575,35.44031,35.40884,35.41406,35.49213,35.4942
12.195137977600098,-5.214,-2.754,34.32794,34.79926,35.19363,35.42813,35.40079,35.41171,35.4928,35.48938
12.267459869384766,-5.231,-2.764,34.31247,34.78775,35.18484,35.42148,35.39682,35.4082,35.49051,35.48773
12.345987796783447,-5.256,-2.774,34.28641,34.76746,35.16827,35.41357,35.3902,35.40164,35.48721,35.48749
12.421609878540039,-5.273,-2.783,34.26651,34.75314,35.1687,35.40793,35.38654,35.39987,35.48785,35.4884
12.496826887130737,-5.298,-2.793,34.24356,34.73752,35.14911,35.39661,35.38025,35.39893,35.48404,35.48718
12.573954820632935,-5.315,-2.804,34.23029,34.72427,35.13885,35.3884,35.37524,35.39499,35.48178,35.48297
12.649632930755615,-5.34,-2.812,34.2066,34.70389,35.12888,35.37903,35.36511,35.3895,35.48068,35.48749
12.724902868270874,-5.356,-2.822,34.19168,34.69272,35.11197,35.37,35.36133,35.38403,35.48077,35.4888
12.80197286605835,-5.381,-2.83,34.16989,34.67435,35.10037,35.36038,35.35565,35.37961,35.47696,35.48199
12.87624192237854,-5.396,-2.841,34.15228,34.66058,35.09186,35.35425,35.35208,35.38165,35.47104,35.47678
12.952975988388062,-5.42,-2.85,34.12741,34.64313,35.07758,35.34161,35.34412,35.37482,35.47174,35.47684
13.027423858642578,-5.437,-2.861,34.11224,34.63239,35.06912,35.33444,35.33792,35.37131,35.4682,35.4743
13.105899810791016,-5.461,-2.869,34.08722,34.61029,35.05423,35.32565,35.33224,35.36502,35.46396,35.47357
13.180574893951416,-5.477,-2.878,34.06778,34.59756,35.04358,35.31775,35.32806,35.36429,35.46262,35.47281
13.25682282447815,-5.501,-2.887,34.04526,34.57828,35.03113,35.30655,35.31992,35.35992,35.45874,35.46848
13.331230878829956,-5.516,-2.897,34.02917,34.56476,35.01535,35.29944,35.31525,35.35617,35.45749,35.46655
13.407275915145874,-5.539,-2.905,34.00604,34.54739,35.00662,35.28748,35.30576,35.34985,35.45459,35.46738
13.480899810791016,-5.555,-2.914,33.98865,34.53516,34.9942,35.28085,35.30276,35.34845,35.45334,35.46494
13.559847831726074,-5.578,-2.922,33.9639,34.51346,34.98196,35.2706,35.29541,35.34262,35.44766,35.4635
13.632926940917969,-5.593,-2.932,33.94778,34.50052,34.97107,35.2634,35.2894,35.33786,35.44446,35.45822
13.710356950759888,-5.616,-2.939,33.92596,34.48312,34.95682,35.24918,35.28067,35.3331,35.4436,35.45496
13.787102937698364,-5.632,-2.947,33.90512,34.46744,34.94778,35.24326,35.27625,35.32971,35.44043,35.45633
13.861067771911621,-5.654,-2.955,33.87964,34.45007,34.93567,35.23297,35.26923,35.32547,35.4353,35.45294
13.936068773269653,-5.669,-2.965,33.86679,34.43741,34.92279,35.22418,35.26147,35.31845,35.43179,35.44928
14.015493869781494,-5.692,-2.973,33.84369,34.41708,34.90628,35.21268,35.25476,35.31512,35.42844,35.44461
14.08911395072937,-5.706,-2.982,33.82846,34.40472,34.89578,35.20169,35.24896,35.31052,35.42581,35.44177
14.16750192642212,-5.729,-2.99,33.8013,34.38431,34.87955,35.19189,35.23914,35.30429,35.42142,35.44092
14.24301791191101,-5.743,-2.998,33.78552,34.37085,34.86987,35.18469,35.23413,35.30014,35.41937,35.43973
14.319498777389526,-5.765,-3.005,33.76022,34.34909,34.8559,35.17395,35.22705,35.29379,35.41354,35.43402
14.391723871231079,-5.779,-3.014,33.74368,34.33701,34.84586,35.16656,35.22089,35.28967,35.41025,35.4317
14.469854831695557,-5.801,-3.022,33.7193,34.31857,34.83072,35.15234,35.21152,35.28415,35.40689,35.42783
14.54306697845459,-5.814,-3.031,33.70587,34.30441,34.81897,35.14423,35.20639,35.28104,35.40219,35.4252
14.622509956359863,-5.836,-3.038,33.67731,34.28415,34.80405,35.13348,35.19675,35.27124,35.39908,35.42267
14.695560932159424,-5.85,-3.044,33.65961,34.27048,34.79315,35.12549,35.19034,35.26724,35.39661,35.42114
14.773746967315674,-5.87,-3.053,33.63809,34.25098,34.77841,35.11261,35.18268,35.26352,35.39053,35.41321
14.84850287437439,-5.885,-3.061,33.62134,34.23761,34.76697,35.10507,35.17719,35.25885,35.38733,35.41101
14.92668080329895,-5.905,-3.068,33.5954,34.21948,34.75339,35.09201,35.16739,35.25342,35.38385,35.41196
15.001391887664795,-5.918,-3.076,33.58121,34.20532,34.74036,35.08313,35.15866,35.24686,35.37817,35.40417
15.077513933181763,-5.939,-3.083,33.55441,34.18289,34.72391,35.07169,35.15216,35.23938,35.37161,35.40036
15.151030778884888,-5.952,-3.091,33.53741,34.16965,34.71545,35.06351,35.14566,35.23477,35.36847,35.39743
15.229840993881226,-5.972,-3.097,33.51419,34.15088,34.69879,35.04919,35.1362,35.22937,35.36588,35.39349
15.3052659034729,-5.986,-3.105,33.49924,34.13779,34.68903,35.04068,35.13025,35.22623,35.36249,35.38992
15.379881858825684,-6.005,-3.112,33.47159,34.11749,34.67508,35.0304,35.12021,35.21497,35.35559,35.38623
15.454693794250488,-6.018,-3.119,33.45447,34.10382,34.66394,35.02048,35.11417,35.21091,35.35159,35.38773
15.530804872512817,-6.037,-3.126,33.43301,34.08539,34.64508,35.00858,35.10498,35.20657,35.34659,35.37552
15.608033895492554,-6.05,-3.133,33.41373,34.06863,34.63477,34.9985,35.09879,35.2009,35.3418,35.3732
15.68532395362854,-6.07,-3.14,33.39026,34.05035,34.62091,34.9856,35.0871,35.19232,35.33731,35.37115
15.7601637840271,-6.083,-3.147,33.3728,34.03696,34.60849,34.978,35.08038,35.18954,35.33438,35.37003
15.834444999694824,-6.101,-3.153,33.34995,34.01352,34.59302,34.96609,35.07068,35.17963,35.32565,35.36108
15.911027908325195,-6.114,-3.16,33.3273,34.00055,34.58044,34.95779,35.06625,35.17624,35.32281,35.35898
15.988531827926636,-6.132,-3.166,33.30688,33.98056,34.56543,34.94098,35.05533,35.16803,35.3194,35.354
16.06309700012207,-6.144,-3.173,33.29083,33.96695,34.55292,34.93265,35.04858,35.16302,35.31265,35.34848
16.139708995819092,-6.162,-3.18,33.26343,33.94632,34.53879,34.92081,35.03775,35.15247,35.30646,35.34433
16.21352982521057,-6.174,-3.187,33.24817,33.93213,34.52762,34.9119,35.03104,35.14716,35.30316,35.34061
16.292037963867188,-6.192,-3.192,33.2233,33.91071,34.50903,34.8978,35.02216,35.1413,35.29462,35.33365
16.36753797531128,-6.204,-3.2,33.20639,33.89761,34.49802,34.88882,35.01443,35.13617,35.29202,35.32867
16.444525957107544,-6.222,-3.206,33.18219,33.87799,34.48663,34.87485,35.00308,35.12787,35.28598,35.32541
16.51667594909668,-6.234,-3.211,33.16425,33.86447,34.47177,34.86505,34.99503,35.12302,35.28281,35.32239
16.59518790245056,-6.251,-3.217,33.13901,33.84161,34.45474,34.85358,34.98676,35.11334,35.27231,35.31512
16.669277906417847,-6.262,-3.224,33.12317,33.82901,34.44373,34.845,34.97946,35.10712,35.26715,35.31061
16.746394872665405,-6.28,-3.229,33.10019,33.80838,34.42688,34.82913,34.96875,35.1004,35.26303,35.30447
16.82205080986023,-6.29,-3.235,33.08249,33.79428,34.41168,34.81961,34.9606,35.09555,35.25906,35.29987
16.896776914596558,-6.307,-3.241,33.05231,33.77231,34.39706,34.80624,34.95132,35.08618,35.25049,35.29654
16.974419832229614,-6.318,-3.248,33.0383,33.75867,34.38727,34.79828,34.94272,35.07892,35.24591,35.29022
17.05041480064392,-6.335,-3.253,33.01566,33.73816,34.3692,34.78363,34.9328,35.07138,35.23819,35.2825
17.125800848007202,-6.346,-3.26,32.99786,33.72296,34.35703,34.77444,34.92621,35.06583,35.23349,35.27905
17.20091676712036,-6.361,-3.266,32.97202,33.70303,34.34274,34.75925,34.91425,35.0553,35.22653,35.27393
17.276237964630127,-6.372,-3.27,32.95459,33.69165,34.33435,34.74664,34.9046,35.05426,35.22525,35.26669
17.353670835494995,-6.388,-3.275,32.93646,33.66348,34.31699,34.73669,34.89636,35.03775,35.2135,35.26086
17.42942976951599,-6.397,-3.281,32.91968,33.64618,34.31024,34.72629,34.88635,35.04117,35.20383,35.26468
17.504442930221558,-6.413,-3.286,32.8894,33.63217,34.2807,34.71051,34.87784,35.03009,35.20154,35.24789
17.58093500137329,-6.424,-3.293,32.8757,33.61859,34.27106,34.70361,34.86877,35.02127,35.19662,35.24838
17.656243801116943,-6.438,-3.298,32.84747,33.59875,34.25769,34.689,34.85718,35.00961,35.18906,35.24078
17.73312783241272,-6.449,-3.304,32.8306,33.58453,34.24661,34.67972,34.84921,35.00287,35.18289,35.23532
17.806919813156128,-6.463,-3.307,32.80612,33.56165,34.22266,34.66516,34.8374,34.99429,35.17548,35.22849
