Date and Time: 2025-12-02 10:28:35
Approximate Polling Time: 100 ms
Comments: Period = 30
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.596719026565552,-3.301,-1.776,34.24503,33.79596,33.37326,33.04019,32.48697,32.13983,31.99155,31.86646
4.674095869064331,-3.418,-1.827,34.23239,33.79416,33.37531,33.04568,32.49661,32.14963,32.00623,31.87921
4.753180027008057,-3.496,-1.881,34.22098,33.79123,33.37759,33.05103,32.50256,32.15894,32.0134,31.88702
4.823961973190308,-3.611,-1.932,34.20416,33.78671,33.38132,33.06009,32.51346,32.16867,32.02335,31.89984
4.899396896362305,-3.686,-1.986,34.19284,33.78201,33.38312,33.06421,32.5191,32.17636,32.03082,31.9071
4.976653814315796,-3.799,-2.033,34.17532,33.7782,33.38531,33.06763,32.52908,32.1875,32.04501,31.91577
5.059770822525024,-3.874,-2.085,34.16617,33.77313,33.38693,33.07343,32.53516,32.19629,32.05133,31.92633
5.127080917358398,-3.985,-2.134,34.14471,33.76785,33.3905,33.08041,32.54327,32.20624,32.06174,31.93945
5.203084945678711,-4.057,-2.182,34.13388,33.76346,33.39038,33.08493,32.54947,32.21243,32.07022,31.94669
5.279449939727783,-4.165,-2.228,34.11774,33.75565,33.39069,33.0892,32.55966,32.22485,32.0806,31.95477
5.355701923370361,-4.236,-2.279,34.10428,33.7504,33.39206,33.09445,32.56555,32.23193,32.0892,31.96332
5.429327964782715,-4.342,-2.324,34.08618,33.74335,33.39655,33.09735,32.57382,32.23917,32.10153,31.97708
5.504925012588501,-4.411,-2.373,34.06949,33.73972,33.39255,33.10303,32.57748,32.24878,32.10971,31.9838
5.584233999252319,-4.514,-2.415,34.052,33.72855,33.39594,33.10956,32.58707,32.25986,32.11719,31.99692
5.657472848892212,-4.583,-2.462,34.03741,33.72357,33.39618,33.11154,32.59348,32.26535,32.1264,32.00519
5.733367919921875,-4.682,-2.502,34.01642,33.71521,33.39493,33.11487,32.60196,32.27698,32.13876,32.01566
5.809139966964722,-4.748,-2.548,34.00433,33.70886,33.3927,33.1171,32.60687,32.28305,32.14545,32.02216
5.884732961654663,-4.846,-2.587,33.97916,33.69962,33.39307,33.12363,32.61478,32.29172,32.15576,32.03531
5.961822986602783,-4.909,-2.631,33.9635,33.69345,33.39191,33.12592,32.61996,32.29834,32.16257,32.04251
6.038820028305054,-5.004,-2.668,33.94275,33.68314,33.38959,33.12781,32.62766,32.30939,32.17444,32.05435
6.128265857696533,-5.066,-2.711,33.92764,33.67532,33.38989,33.13055,32.63284,32.31525,32.18253,32.06161
6.188690900802612,-5.158,-2.748,33.90237,33.66556,33.38739,33.13498,32.63959,32.32318,32.19275,32.07541
6.2639899253845215,-5.216,-2.787,33.88474,33.65735,33.38727,33.13651,32.64291,32.33057,32.19965,32.08099
6.342980861663818,-5.305,-2.822,33.86429,33.64514,33.38361,33.13916,32.65161,32.34119,32.20975,32.0899
6.417590856552124,-5.362,-2.86,33.84781,33.63751,33.3808,33.14142,32.65646,32.34677,32.21698,32.09763
6.492754936218262,-5.447,-2.894,33.82159,33.62766,33.37939,33.14273,32.66089,32.35675,32.22824,32.11032
6.567287921905518,-5.502,-2.93,33.80753,33.61737,33.37637,33.14291,32.66699,32.36215,32.23663,32.11591
6.645059823989868,-5.584,-2.962,33.78305,33.60257,33.37329,33.14801,32.67322,32.37091,32.24332,32.12695
6.720131874084473,-5.638,-2.997,33.76486,33.59433,33.371,33.14886,32.67773,32.37637,32.25024,32.13525
6.79697585105896,-5.716,-3.027,33.73996,33.5835,33.36765,33.1492,32.68188,32.38663,32.2634,32.14301
6.869508981704712,-5.767,-3.06,33.72229,33.57407,33.3613,33.15149,32.68539,32.39355,32.26825,32.15421
6.947736024856567,-5.842,-3.091,33.69553,33.55878,33.35965,33.1525,32.6925,32.39844,32.27808,32.16422
7.024860858917236,-5.89,-3.119,33.67831,33.54993,33.35645,33.1525,32.69717,32.40405,32.28494,32.17319
7.101988792419434,-5.96,-3.147,33.65298,33.53482,33.35266,33.15173,32.70273,32.41281,32.29654,32.17877
7.174641847610474,-6.007,-3.176,33.63556,33.52536,33.34683,33.1528,32.70593,32.41861,32.30188,32.18677
7.2516138553619385,-6.074,-3.204,33.60812,33.51031,33.34039,33.15234,32.71121,32.42413,32.31235,32.20078
7.3257269859313965,-6.119,-3.231,33.59003,33.4993,33.34192,33.15198,32.71237,32.43207,32.31812,32.20514
7.404491901397705,-6.182,-3.256,33.56375,33.48297,33.33151,33.1535,32.71945,32.43918,32.327,32.215
7.47947883605957,-6.223,-3.281,33.54605,33.47177,33.32959,33.15234,32.7222,32.4469,32.332,32.22162
7.554800987243652,-6.283,-3.305,33.5159,33.45847,33.32101,33.15115,32.72513,32.45227,32.34299,32.23346
7.629118919372559,-6.322,-3.33,33.49857,33.44803,33.31473,33.1521,32.72836,32.45633,32.34973,32.24191
7.706868886947632,-6.378,-3.351,33.46896,33.42963,33.30978,33.15225,32.73282,32.46359,32.35678,32.24911
7.782622814178467,-6.414,-3.374,33.44669,33.41956,33.30261,33.15131,32.73557,32.4679,32.36331,32.25549
7.857519865036011,-6.467,-3.392,33.42365,33.40253,33.29819,33.14777,32.73892,32.47668,32.3732,32.26581
7.932253837585449,-6.5,-3.413,33.4068,33.38962,33.29443,33.14502,32.74255,32.48215,32.37787,32.27124
8.009527921676636,-6.548,-3.431,33.37256,33.37366,33.28506,33.14688,32.74405,32.48712,32.38568,32.28284
8.084736824035645,-6.58,-3.451,33.35291,33.36301,33.27762,33.14459,32.74734,32.48886,32.39343,32.28769
8.162884950637817,-6.624,-3.467,33.32703,33.34323,33.27182,33.14203,32.74936,32.5004,32.40146,32.29416
8.242507934570312,-6.653,-3.485,33.30524,33.33258,33.26465,33.14108,32.75189,32.50397,32.40677,32.30194
8.313170909881592,-6.692,-3.499,33.27631,33.31342,33.25943,33.1384,32.75366,32.5097,32.41409,32.31522
8.387948989868164,-6.718,-3.514,33.25656,33.30246,33.2504,33.13586,32.7558,32.51093,32.42123,32.31961
8.463751792907715,-6.755,-3.528,33.22659,33.28192,33.24106,33.13492,32.7594,32.51834,32.42798,32.32672
8.540486812591553,-6.776,-3.542,33.20865,33.26895,33.2363,33.1322,32.76181,32.52106,32.43311,32.33392
8.622742891311646,-6.809,-3.553,33.17856,33.25214,33.22729,33.12683,32.76263,32.52832,32.4418,32.34433
8.689689874649048,-6.829,-3.564,33.15872,33.24045,33.21927,33.12457,32.76437,32.53189,32.4472,32.34933
8.768006801605225,-6.857,-3.574,33.12814,33.21832,33.2099,33.12381,32.76593,32.53577,32.45422,32.35928
8.844738006591797,-6.875,-3.586,33.10596,33.20743,33.20453,33.12024,32.76724,32.54019,32.45798,32.36249
8.921648025512695,-6.899,-3.594,33.07956,33.18765,33.19193,33.11414,32.76807,32.5463,32.46707,32.37137
9.002786874771118,-6.913,-3.603,33.0589,33.17474,33.18234,33.11102,32.76913,32.54971,32.47153,32.37744
9.07227087020874,-6.932,-3.609,33.02618,33.15521,33.17459,33.10843,32.76953,32.55255,32.47833,32.38678
9.148716926574707,-6.944,-3.617,33.00351,33.14172,33.16827,33.10605,32.77042,32.55783,32.48318,32.39081
9.224610805511475,-6.96,-3.624,32.98029,33.12128,33.1568,33.0997,32.77087,32.56332,32.49063,32.39722
9.299484968185425,-6.968,-3.628,32.95807,33.10754,33.14835,33.09619,32.77301,32.5636,32.49432,32.40234
9.37478494644165,-6.98,-3.632,32.92682,33.08945,33.13907,33.09143,32.77225,32.56958,32.49933,32.41077
9.44952392578125,-6.986,-3.635,32.90607,33.07425,33.13004,33.08704,32.77216,32.57089,32.50531,32.41882
9.52813982963562,-6.994,-3.638,32.87619,33.0527,33.11737,33.08215,32.77441,32.57535,32.51074,32.42511
9.604140996932983,-6.996,-3.64,32.85541,33.03891,33.1105,33.0787,32.77374,32.57773,32.51462,32.42834
9.68650197982788,-6.998,-3.641,32.82574,33.0192,33.09653,33.07172,32.77289,32.58224,32.5228,32.43845
9.753614902496338,-7.0,-3.64,32.80545,33.00458,33.08948,33.06772,32.77237,32.58423,32.52646,32.44254
9.830672025680542,-6.998,-3.639,32.77182,32.98279,33.07831,33.0629,32.77328,32.58679,32.5303,32.4512
9.907029867172241,-6.996,-3.639,32.7514,32.97012,33.06787,33.05969,32.772,32.5899,32.53406,32.45462
9.984282970428467,-6.99,-3.637,32.72372,32.94803,33.05661,33.05121,32.77118,32.59375,32.5419,32.46146
10.06376600265503,-6.984,-3.633,32.70291,32.93372,33.04745,33.04633,32.77109,32.59512,32.54514,32.46558
10.132893800735474,-6.974,-3.63,32.67102,32.91254,33.0361,33.04071,32.76965,32.59689,32.54987,32.47324
10.208772897720337,-6.966,-3.625,32.6514,32.89792,33.02786,33.03592,32.76895,32.59793,32.55396,32.47726
10.28738784790039,-6.952,-3.619,32.62109,32.87637,33.01077,33.02887,32.76859,32.60181,32.55862,32.48233
10.372105836868286,-6.941,-3.613,32.60147,32.86084,33.00528,33.02274,32.76837,32.60449,32.56146,32.48752
10.43715786933899,-6.923,-3.606,32.5723,32.8392,32.99338,33.01743,32.7634,32.60712,32.56567,32.49692
10.51266098022461,-6.91,-3.599,32.54858,32.8266,32.9801,33.01123,32.76309,32.60788,32.56989,32.4982
10.588093996047974,-6.887,-3.59,32.51724,32.8038,32.96753,33.00427,32.76382,32.61044,32.57437,32.50317
10.662847995758057,-6.87,-3.582,32.49841,32.78839,32.95932,32.99905,32.76178,32.61041,32.57626,32.50717
10.74101996421814,-6.844,-3.571,32.46881,32.76791,32.94458,32.98956,32.75702,32.61282,32.58249,32.51447
10.814770936965942,-6.823,-3.561,32.44815,32.75363,32.9368,32.98505,32.75723,32.6142,32.58542,32.5163
10.894033908843994,-6.793,-3.549,32.41724,32.73038,32.92398,32.98129,32.75525,32.61441,32.5881,32.52151
10.969913959503174,-6.77,-3.536,32.39633,32.71542,32.91342,32.97299,32.75333,32.61511,32.59097,32.52713
11.044878005981445,-6.736,-3.524,32.37,32.69339,32.89767,32.96161,32.75058,32.61819,32.59607,32.53091
11.118395805358887,-6.712,-3.507,32.34756,32.68005,32.88651,32.9567,32.74933,32.61868,32.5968,32.53479
11.195639848709106,-6.672,-3.493,32.31665,32.65704,32.87479,32.94962,32.74515,32.61783,32.6015,32.54025
11.272159814834595,-6.644,-3.476,32.29703,32.64175,32.86514,32.94296,32.74222,32.61884,32.60397,32.54504
11.349545955657959,-6.601,-3.461,32.26614,32.6185,32.85071,32.93387,32.74048,32.62216,32.60571,32.54642
11.428794860839844,-6.571,-3.443,32.24738,32.60416,32.83911,32.92831,32.73862,32.62097,32.60831,32.5498
11.498570919036865,-6.524,-3.426,32.21844,32.58337,32.82303,32.91885,32.73398,32.62054,32.61188,32.55692
11.573688983917236,-6.491,-3.406,32.19748,32.56888,32.81461,32.91122,32.73071,32.6217,32.6142,32.5589
11.653401851654053,-6.44,-3.387,32.16861,32.54486,32.80057,32.90387,32.72919,32.62143,32.61545,32.5632
11.727300882339478,-6.404,-3.365,32.14816,32.52988,32.79001,32.89725,32.72586,32.62134,32.61731,32.56415
11.805699825286865,-6.349,-3.345,32.11938,32.50827,32.77484,32.88614,32.72113,32.62201,32.62225,32.56937
11.877206802368164,-6.311,-3.321,32.10083,32.49432,32.76385,32.88068,32.71832,32.62134,32.62347,32.57443
11.954770803451538,-6.252,-3.299,32.06934,32.47086,32.75018,32.87247,32.71475,32.61972,32.62405,32.57654
12.030475854873657,-6.211,-3.274,32.05081,32.4559,32.7395,32.86539,32.71127,32.62006,32.62701,32.5777
12.115616798400879,-6.149,-3.248,32.02463,32.43475,32.72366,32.85669,32.70779,32.62079,32.62775,32.58084
12.180943965911865,-6.106,-3.224,32.0032,32.41669,32.71262,32.84796,32.70438,32.62042,32.62967,32.58514
12.258073806762695,-6.04,-3.198,31.97421,32.39639,32.69727,32.8389,32.70068,32.6167,32.63132,32.59006
12.333894968032837,-5.994,-3.17,31.95587,32.38242,32.68805,32.83057,32.69534,32.61624,32.6322,32.59021
12.410744905471802,-5.923,-3.142,31.92569,32.3591,32.6698,32.82047,32.68851,32.61707,32.63373,32.59235
12.492849826812744,-5.876,-3.112,31.90839,32.3454,32.66409,32.81528,32.689,32.61618,32.63583,32.59445
12.560527801513672,-5.802,-3.085,31.88232,32.32382,32.64578,32.80289,32.68204,32.61536,32.63727,32.59933
12.63721489906311,-5.753,-3.054,31.86273,32.30954,32.63583,32.79605,32.67902,32.61533,32.63867,32.59982
12.714802026748657,-5.676,-3.024,31.83398,32.28452,32.61899,32.78561,32.67374,32.6106,32.63544,32.60004
12.788023948669434,-5.623,-2.992,31.81424,32.27011,32.60843,32.7789,32.67093,32.61026,32.63712,32.60379
12.863576889038086,-5.542,-2.961,31.78903,32.24976,32.59241,32.76743,32.66434,32.60904,32.63922,32.6044
12.939579010009766,-5.488,-2.925,31.77176,32.2341,32.58047,32.75854,32.6601,32.60861,32.63956,32.6041
13.015788793563843,-5.404,-2.893,31.74182,32.2117,32.56641,32.74985,32.65469,32.60431,32.63971,32.60886
13.092435836791992,-5.346,-2.856,31.72549,32.19821,32.55682,32.74203,32.65051,32.60242,32.63898,32.6105
13.169565916061401,-5.258,-2.821,31.69742,32.17538,32.53897,32.72842,32.64471,32.59894,32.63947,32.60828
13.249840021133423,-5.2,-2.782,31.68063,32.1601,32.52332,32.72556,32.64224,32.59909,32.63797,32.60934
13.3191819190979,-5.11,-2.748,31.65356,32.14081,32.5137,32.70999,32.63373,32.59628,32.64072,32.61404
13.394722938537598,-5.047,-2.709,31.63651,32.125,32.50311,32.70343,32.62881,32.59421,32.64124,32.61353
13.473184823989868,-4.955,-2.67,31.61044,32.099,32.48746,32.69659,32.62354,32.58865,32.64218,32.61264
13.548569917678833,-4.891,-2.63,31.5918,32.08765,32.47235,32.68515,32.62122,32.59323,32.63889,32.6127
13.629735946655273,-4.794,-2.59,31.56741,32.06906,32.4595,32.67468,32.61176,32.58679,32.63895,32.61563
13.698582887649536,-4.729,-2.547,31.54977,32.05511,32.44849,32.66541,32.60782,32.58609,32.63953,32.62085
13.774940967559814,-4.63,-2.508,31.52576,32.03195,32.4325,32.65475,32.60196,32.58102,32.63654,32.61823
13.85119891166687,-4.562,-2.462,31.50934,32.01709,32.42337,32.64709,32.5972,32.57834,32.63583,32.61978
13.929006814956665,-4.46,-2.422,31.48795,32.00092,32.40439,32.63062,32.59204,32.57361,32.63605,32.62064
14.004792928695679,-4.392,-2.376,31.46817,31.98502,32.39828,32.62421,32.58475,32.5762,32.63522,32.6217
14.077795028686523,-4.286,-2.331,31.44443,31.95883,32.38235,32.61798,32.58035,32.56381,32.63312,32.6228
14.15454888343811,-4.217,-2.283,31.42606,31.94852,32.36813,32.60599,32.57291,32.56641,32.63269,32.61972
14.23206090927124,-4.109,-2.24,31.40625,31.92899,32.35229,32.59509,32.5687,32.56497,32.63278,32.62143
14.314812898635864,-4.037,-2.191,31.39014,31.91531,32.34113,32.58731,32.56171,32.56119,32.62982,32.62061
14.382239818572998,-3.926,-2.145,31.36627,31.89557,32.32379,32.57489,32.55243,32.55698,32.63205,32.61758
14.457166910171509,-3.852,-2.094,31.353,31.88385,32.31589,32.56866,32.54837,32.55606,32.62665,32.61539
14.534785985946655,-3.74,-2.048,31.32825,31.86026,32.29886,32.55508,32.5412,32.55038,32.62402,32.61829
14.609582901000977,-3.665,-1.995,31.31305,31.84772,32.28751,32.54984,32.53653,32.54456,32.62302,32.61725
14.687554836273193,-3.55,-1.947,31.29431,31.82938,32.27228,32.53485,32.52713,32.54227,32.62256,32.61938
14.759573936462402,-3.473,-1.894,31.27808,31.81659,32.26453,32.52536,32.52219,32.54102,32.62067,32.61719
14.83713698387146,-3.356,-1.845,31.25714,31.79602,32.24634,32.51443,32.51492,32.53229,32.61862,32.61707
14.911553859710693,-3.277,-1.79,31.24283,31.78268,32.23404,32.509,32.51001,32.52954,32.61707,32.61328
14.988739013671875,-3.16,-1.74,31.22272,31.76523,32.21948,32.49374,32.50159,32.52783,32.61337,32.61313
15.063597917556763,-3.079,-1.684,31.20734,31.75211,32.20935,32.48569,32.49637,32.52393,32.61221,32.61237
15.140208959579468,-2.959,-1.633,31.18613,31.73373,32.19507,32.47321,32.48871,32.51578,32.60974,32.61279
15.214838027954102,-2.878,-1.576,31.17337,31.72122,32.1813,32.46725,32.48245,32.5134,32.60764,32.61124
15.294348001480103,-2.755,-1.522,31.15625,31.7019,32.16815,32.45316,32.47617,32.509,32.6044,32.60922
15.375779867172241,-2.674,-1.464,31.14355,31.68948,32.15649,32.44644,32.46957,32.50644,32.60226,32.60669
15.443107843399048,-2.549,-1.409,31.12457,31.67215,32.14264,32.43433,32.45978,32.49957,32.5997,32.60684
15.51960802078247,-2.467,-1.348,31.11441,31.66031,32.13116,32.42542,32.4549,32.49545,32.59818,32.60583
15.59734582901001,-2.341,-1.292,31.09415,31.64185,32.11646,32.41351,32.44772,32.49124,32.59293,32.60065
15.682175874710083,-2.257,-1.232,31.08026,31.63107,32.10339,32.4075,32.44183,32.48697,32.5918,32.60016
15.746043920516968,-2.13,-1.177,31.06519,31.61465,32.0947,32.39331,32.43121,32.48224,32.58905,32.59915
15.821460962295532,-2.045,-1.114,31.05389,31.60431,32.08316,32.38504,32.42685,32.47986,32.58612,32.59787
15.899333953857422,-1.918,-1.059,31.03625,31.58527,32.06665,32.3746,32.41888,32.47235,32.57947,32.59412
15.97459888458252,-1.831,-0.995,31.02628,31.57394,32.05774,32.36639,32.41241,32.46741,32.57779,32.5932
16.06564998626709,-1.702,-0.939,31.01208,31.55896,32.04245,32.35257,32.4043,32.46329,32.5755,32.58923
16.12483501434326,-1.615,-0.874,31.0011,31.54724,32.03525,32.34445,32.39752,32.4599,32.57269,32.58505
16.20275592803955,-1.484,-0.817,30.98645,31.53229,32.01627,32.33429,32.38873,32.4505,32.56821,32.58502
16.278411865234375,-1.397,-0.753,30.97659,31.52191,32.00854,32.3259,32.38327,32.4472,32.56339,32.58429
16.354862928390503,-1.266,-0.694,30.96304,31.5051,31.99445,32.31229,32.37613,32.44135,32.56018,32.57938
16.435817003250122,-1.178,-0.63,30.95462,31.49438,31.98495,32.30606,32.36905,32.43875,32.55707,32.57605
16.505823850631714,-1.046,-0.57,30.94208,31.4812,31.97235,32.2934,32.35895,32.43182,32.55298,32.57516
16.581785917282104,-0.96,-0.506,30.93326,31.47186,31.9624,32.28528,32.35266,32.42673,32.55182,32.573
16.659605979919434,-0.826,-0.447,30.9205,31.45532,31.94934,32.27448,32.34576,32.41995,32.54489,32.56714
16.74817395210266,-0.738,-0.382,30.91434,31.4465,31.93747,32.26843,32.341,32.41345,32.54156,32.5661
16.808993816375732,-0.606,-0.323,30.90366,31.43408,31.92899,32.25513,32.3288,32.40863,32.53815,32.56207
16.883754014968872,-0.516,-0.26,30.89542,31.42542,31.91696,32.2464,32.32379,32.40512,32.53525,32.55972
16.962483882904053,-0.383,-0.207,30.88354,31.4111,31.90436,32.23761,32.31473,32.3981,32.52817,32.55594
17.03763198852539,-0.294,-0.16,30.87558,31.4006,31.89679,32.22876,32.30872,32.39124,32.52658,32.55139
17.118570804595947,-0.161,-0.125,30.87024,31.39059,31.88089,32.21738,32.29904,32.38925,32.52036,32.5495
17.187031984329224,-0.071,-0.099,30.86493,31.38171,31.87396,32.2092,32.29474,32.38333,32.51755,32.54373
17.264822006225586,0.061,0.08,30.85458,31.37003,31.86288,32.19852,32.28464,32.3743,32.51202,32.54282
17.340983867645264,0.15,0.071,30.84811,31.36267,31.85437,32.19067,32.27881,32.3692,32.50861,32.54071
17.42281985282898,0.283,0.065,30.84363,31.35098,31.84039,32.1796,32.271,32.36459,32.50232,32.53387
17.493733882904053,0.373,0.069,30.83841,31.34134,31.83536,32.17172,32.26581,32.35959,32.49945,32.53143
17.567317008972168,0.506,0.074,30.83218,31.33365,31.82236,32.16187,32.25436,32.35196,32.4946,32.52994
17.642534971237183,0.595,0.082,30.82867,31.32623,31.81372,32.15402,32.24792,32.34723,32.49118,32.52411
17.72055196762085,0.728,0.094,30.82217,31.31482,31.80203,32.14435,32.24112,32.34015,32.48337,32.5184
17.795801877975464,0.816,0.124,30.81613,31.30859,31.79449,32.13681,32.2348,32.33463,32.47873,32.51636
17.881717920303345,0.949,0.156,30.81577,31.29947,31.78705,32.12579,32.22528,32.32867,32.47678,32.51129
