Date and Time: 2025-12-05 10:54:56
Approximate Polling Time: 100 ms
Comments: Period = 105
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1.4419410228729248,1.346,0.177,37.15494,36.91788,36.71869,36.54086,36.12793,35.86508,35.77884,35.69238
1.5167171955108643,1.372,0.192,37.14783,36.91422,36.71249,36.54114,36.13303,35.87579,35.78171,35.69006
1.5925819873809814,1.409,0.207,37.13989,36.90958,36.7146,36.54617,36.13779,35.8801,35.78912,35.69949
1.6674790382385254,1.434,0.224,37.13669,36.90738,36.71518,36.552,36.14191,35.88596,35.79373,35.70245
1.744493007659912,1.471,0.239,37.12994,36.90454,36.71094,36.54718,36.1456,35.8942,35.80319,35.70999
1.8190951347351074,1.496,0.256,37.12555,36.90048,36.71527,36.55011,36.14941,35.89642,35.80649,35.71307
1.8973040580749512,1.534,0.273,37.11853,36.8967,36.7132,36.55103,36.15176,35.90173,35.81607,35.7247
1.972588062286377,1.558,0.291,37.11102,36.89459,36.71051,36.55206,36.15561,35.90817,35.82086,35.73294
2.0472421646118164,1.596,0.307,37.10495,36.88882,36.70898,36.55457,36.16132,35.91293,35.82855,35.73856
2.121249198913574,1.62,0.326,37.1015,36.88657,36.70865,36.55377,36.16382,35.9165,35.83215,35.74231
2.1983652114868164,1.657,0.342,37.09482,36.8844,36.70706,36.55679,36.16727,35.92395,35.84296,35.75204
2.2758262157440186,1.681,0.361,37.09085,36.88211,36.71021,36.55667,36.1698,35.9295,35.84982,35.7562
2.3523449897766113,1.718,0.378,37.07733,36.87457,36.7045,36.55859,36.17294,35.93277,35.85376,35.76773
2.4273481369018555,1.744,0.396,37.07465,36.87134,36.71393,36.56268,36.17511,35.93588,35.85779,35.77298
2.5048770904541016,1.781,0.413,37.07333,36.8714,36.70569,36.5607,36.18292,35.94498,35.86523,35.77844
2.5789690017700195,1.805,0.432,37.07272,36.87094,36.6958,36.56091,36.18341,35.94952,35.87088,35.79132
2.655586004257202,1.842,0.449,37.0596,36.86438,36.70743,36.56458,36.18704,35.95386,35.87933,35.79681
2.7289841175079346,1.866,0.469,37.06085,36.86282,36.70377,36.56555,36.18958,35.95633,35.88297,35.79773
2.8064842224121094,1.903,0.486,37.05197,36.86127,36.70453,36.56555,36.19305,35.96158,35.88889,35.8089
2.8826231956481934,1.927,0.504,37.04681,36.85291,36.70026,36.57114,36.19891,35.96661,35.89294,35.80856
2.9589991569519043,1.964,0.521,37.0466,36.85202,36.70013,36.56924,36.2001,35.97293,35.90338,35.8176
3.032280206680298,1.988,0.539,37.04489,36.85275,36.70197,36.57141,36.20294,35.97751,35.90604,35.82303
3.108769178390503,2.026,0.555,37.03534,36.84705,36.70517,36.57407,36.2066,35.97745,35.91113,35.83029
3.185258150100708,2.05,0.574,37.03079,36.84329,36.70105,36.57376,36.20993,35.98325,35.91595,35.83875
3.2624871730804443,2.087,0.592,37.03018,36.84482,36.69537,36.57275,36.2114,35.98944,35.92297,35.85101
3.3379690647125244,2.111,0.61,37.02951,36.83536,36.6947,36.57849,36.21512,35.99344,35.92493,35.84882
3.415436029434204,2.147,0.626,37.02002,36.83688,36.69754,36.57617,36.21796,36.00003,35.93558,35.85934
3.4886481761932373,2.171,0.645,37.01465,36.83405,36.6925,36.57333,36.22205,36.00595,35.94043,35.85788
3.5657691955566406,2.208,0.661,37.01904,36.82709,36.69089,36.57675,36.22562,36.01035,35.94742,35.87115
3.642268180847168,2.231,0.678,37.01227,36.82819,36.69373,36.5795,36.22842,36.01056,35.94968,35.87244
3.717874050140381,2.268,0.696,37.01563,36.82538,36.68585,36.58112,36.23041,36.01428,35.95599,35.88321
3.7920260429382324,2.292,0.715,37.00674,36.82501,36.69266,36.57803,36.23135,36.02124,35.95984,35.88931
3.867669105529785,2.328,0.729,37.00195,36.82416,36.68845,36.58331,36.23477,36.02567,35.96594,35.89047
3.9445271492004395,2.352,0.748,36.99551,36.82138,36.69998,36.58231,36.23499,36.0246,35.96927,35.89618
4.019861221313477,2.388,0.764,37.00101,36.82098,36.69467,36.58594,36.24167,36.03232,35.97479,35.89954
4.095139026641846,2.412,0.781,36.99554,36.8158,36.68903,36.58429,36.24423,36.03723,35.98032,35.90433
4.171788215637207,2.447,0.798,36.99557,36.81796,36.68695,36.58191,36.24609,36.04257,35.99039,35.91519
4.248532056808472,2.471,0.816,36.99622,36.80951,36.70343,36.57993,36.25229,36.03931,35.99454,35.92014
4.32577109336853,2.507,0.831,36.98874,36.81259,36.68396,36.58862,36.2532,36.04489,35.9978,35.92383
4.400021076202393,2.531,0.849,36.98715,36.81119,36.68234,36.59058,36.25403,36.05505,35.99655,35.93552
4.47507905960083,2.566,0.865,37.00037,36.80264,36.70255,36.58414,36.25549,36.05606,36.00674,35.93716
4.552034139633179,2.59,0.883,36.98782,36.80731,36.68808,36.58875,36.25952,36.06079,36.01187,35.94058
4.628684043884277,2.626,0.899,36.98251,36.80667,36.69116,36.58994,36.26154,36.06381,36.01712,35.94632
4.703284025192261,2.648,0.916,36.9863,36.80658,36.68845,36.58441,36.26913,36.05841,36.02731,35.94467
4.781686067581177,2.684,0.933,36.98315,36.80273,36.68646,36.59076,36.26648,36.07574,36.02808,35.95584
4.854560136795044,2.707,0.949,36.98346,36.80295,36.68369,36.5932,36.27048,36.077,36.02939,35.95987
4.932408094406128,2.743,0.966,36.97894,36.80331,36.68436,36.59732,36.27429,36.07956,36.03223,35.96378
5.007688999176025,2.766,0.983,36.9772,36.80283,36.69116,36.59305,36.27228,36.08069,36.03909,35.9722
5.083050012588501,2.801,0.998,36.97855,36.79999,36.68918,36.5979,36.27734,36.08743,36.04166,35.97592
5.1584131717681885,2.825,1.015,36.98279,36.7988,36.68338,36.59799,36.28348,36.08679,36.04449,35.98935
5.2347002029418945,2.86,1.031,36.97412,36.80356,36.69205,36.59363,36.284,36.0972,36.04825,35.99518
5.308566093444824,2.882,1.048,36.97992,36.79929,36.68707,36.59827,36.28433,36.09915,36.05511,35.99176
5.38758111000061,2.917,1.064,36.97678,36.80084,36.69128,36.59683,36.28809,36.10031,36.05862,36.00262
5.462706089019775,2.94,1.08,36.98236,36.79901,36.6897,36.60245,36.28809,36.10342,36.0636,35.99921
5.537589073181152,2.975,1.095,36.98065,36.797,36.68802,36.60709,36.29147,36.10614,36.06808,36.00586
5.612067222595215,2.998,1.113,36.97891,36.79681,36.69055,36.60742,36.29187,36.11255,36.0737,36.00366
5.6910622119903564,3.032,1.127,36.98438,36.79965,36.69339,36.60925,36.29572,36.11581,36.08002,36.01663
5.765947103500366,3.055,1.144,36.98489,36.80069,36.68918,36.60574,36.2962,36.12088,36.08432,36.01758
5.842559099197388,3.09,1.16,36.98325,36.7984,36.68924,36.60992,36.30087,36.12067,36.08524,36.02441
5.920903205871582,3.113,1.176,36.98624,36.80103,36.69003,36.61011,36.30261,36.12259,36.08832,36.02844
5.994601011276245,3.146,1.191,36.98907,36.79984,36.68805,36.6106,36.30499,36.12888,36.09332,36.03009
6.069101095199585,3.169,1.208,36.99048,36.80121,36.69055,36.61264,36.30713,36.13245,36.0972,36.03506
6.1459619998931885,3.204,1.222,36.99179,36.80176,36.69202,36.61377,36.3093,36.13339,36.10217,36.04153
6.221059083938599,3.226,1.238,36.99573,36.80362,36.69452,36.61545,36.31058,36.13599,36.10794,36.05109
6.295629024505615,3.26,1.254,36.99252,36.80423,36.68988,36.61652,36.3168,36.14319,36.1077,36.0498
6.37211799621582,3.282,1.27,37.00067,36.80579,36.69559,36.61816,36.31705,36.14355,36.11191,36.05099
6.449918031692505,3.316,1.285,37.01166,36.80023,36.70264,36.62039,36.31506,36.14603,36.11868,36.05823
6.523689031600952,3.338,1.301,37.00461,36.80811,36.69467,36.6199,36.32047,36.15027,36.12122,36.06293
6.6001222133636475,3.372,1.315,37.00357,36.8071,36.69833,36.6235,36.32349,36.15378,36.12527,36.0668
6.6764020919799805,3.394,1.331,37.00873,36.81213,36.70175,36.62292,36.32492,36.15527,36.12424,36.06635
6.7526140213012695,3.427,1.345,37.02191,36.81076,36.69617,36.62106,36.32895,36.1636,36.13544,36.07114
6.827861070632935,3.45,1.362,37.01566,36.81277,36.69858,36.62711,36.33066,36.16479,36.13571,36.07651
6.903128147125244,3.482,1.376,37.0249,36.8111,36.7067,36.63187,36.33041,36.16519,36.14355,36.0777
6.977504014968872,3.505,1.392,37.02499,36.8111,36.70563,36.63559,36.33173,36.16974,36.14743,36.08942
7.056114196777344,3.538,1.408,37.02463,36.81924,36.7067,36.63419,36.33926,36.17175,36.14636,36.08777
7.1321351528167725,3.56,1.425,37.02652,36.81738,36.70557,36.63745,36.34079,36.17194,36.14908,36.0965
7.205339193344116,3.593,1.439,37.0358,36.82263,36.70709,36.63495,36.34244,36.17883,36.15839,36.1008
7.28034520149231,3.614,1.454,37.03598,36.82385,36.70706,36.63608,36.3439,36.18112,36.15735,36.10141
7.3573830127716064,3.647,1.468,37.04034,36.82733,36.71133,36.64087,36.34735,36.18472,36.16104,36.10699
7.43359899520874,3.668,1.484,37.03943,36.82877,36.72272,36.64355,36.34726,36.18286,36.16425,36.1203
7.512239217758179,3.701,1.498,37.04733,36.83755,36.71094,36.64169,36.35162,36.1987,36.16736,36.10788
7.586650133132935,3.722,1.512,37.05237,36.83401,36.71545,36.64517,36.35477,36.19333,36.17145,36.11545
7.664254188537598,3.755,1.526,37.05823,36.83942,36.72446,36.64609,36.35382,36.19504,36.17953,36.12015
7.73783016204834,3.776,1.541,37.05975,36.84143,36.72107,36.64871,36.35776,36.20007,36.17938,36.12372
7.813730001449585,3.809,1.555,37.06561,36.84186,36.72397,36.65363,36.36337,36.20264,36.18124,36.12936
7.890097141265869,3.83,1.57,37.06976,36.84445,36.7251,36.65555,36.36523,36.2045,36.18488,36.13303
7.96777606010437,3.862,1.584,37.06808,36.85376,36.737,36.65601,36.36603,36.20996,36.18896,36.13132
8.039959192276001,3.883,1.599,37.09229,36.85745,36.7374,36.65646,36.36749,36.20157,36.18353,36.12219
8.1164071559906,3.914,1.611,37.08969,36.8569,36.73425,36.6615,36.37091,36.21326,36.19586,36.14792
8.193549156188965,3.936,1.627,37.09213,36.85962,36.73819,36.66364,36.37369,36.21527,36.19919,36.14868
8.271140098571777,3.967,1.64,37.09921,36.86688,36.74084,36.66589,36.37778,36.21902,36.20233,36.14471
8.3455810546875,3.989,1.654,37.1069,36.86844,36.74023,36.66525,36.38022,36.22589,36.20737,36.15195
8.422264099121094,4.02,1.667,37.11179,36.87292,36.74445,36.67023,36.38095,36.22653,36.21014,36.15891
8.496429204940796,4.04,1.681,37.11191,36.87631,36.75653,36.66718,36.38635,36.22855,36.2099,36.15884
8.574807167053223,4.072,1.695,37.12103,36.87537,36.74362,36.68253,36.3873,36.22861,36.21689,36.16846
8.649168014526367,4.092,1.709,37.12729,36.88437,36.74829,36.68179,36.38931,36.23318,36.21844,36.16821
8.724404096603394,4.123,1.722,37.13474,36.88791,36.75589,36.68134,36.39438,36.23846,36.22223,36.16946
8.800913095474243,4.144,1.737,37.13885,36.89542,36.76056,36.67706,36.39948,36.23941,36.22293,36.17697
8.878048181533813,4.175,1.748,37.15256,36.89612,36.76141,36.68414,36.39832,36.2424,36.22888,36.17764
8.952291011810303,4.195,1.763,37.15591,36.90048,36.76593,36.69,36.4006,36.24527,36.23184,36.18234
9.029210090637207,4.225,1.775,37.16449,36.90536,36.76669,36.69263,36.40448,36.25018,36.2341,36.18423
9.101380109786987,4.246,1.79,37.16464,36.90649,36.76486,36.69678,36.40936,36.25403,36.23712,36.18701
9.178848028182983,4.276,1.802,37.17865,36.9165,36.77597,36.69833,36.40973,36.25659,36.24301,36.19092
9.25592303276062,4.296,1.816,37.18393,36.92041,36.77811,36.70053,36.41174,36.25888,36.24548,36.19556
9.33333706855774,4.326,1.828,37.1889,36.92404,36.78256,36.70721,36.41571,36.26196,36.24673,36.19684
9.408505201339722,4.346,1.842,37.19223,36.92892,36.78241,36.70734,36.41806,36.26389,36.24997,36.20422
9.484754085540771,4.376,1.854,37.20828,36.93488,36.78906,36.70999,36.42133,36.26907,36.25479,36.20526
9.558580160140991,4.396,1.868,37.21143,36.94122,36.79129,36.71207,36.42563,36.26944,36.2576,36.20786
9.636322021484375,4.426,1.879,37.2215,36.94696,36.79572,36.71494,36.42697,36.27029,36.25854,36.21173
9.711321115493774,4.445,1.893,37.23135,36.95169,36.80505,36.72186,36.42938,36.27362,36.26086,36.21707
9.789186000823975,4.475,1.905,37.2406,36.95645,36.8045,36.72418,36.43454,36.27921,36.26691,36.21942
9.861545085906982,4.494,1.918,37.24805,36.95853,36.81079,36.72739,36.43454,36.28369,36.27042,36.21716
9.937547206878662,4.523,1.929,37.25534,36.96655,36.81186,36.73129,36.4407,36.28531,36.27304,36.22034
10.012336015701294,4.542,1.943,37.26761,36.97565,36.81763,36.73325,36.44318,36.29089,36.27884,36.23004
10.092105150222778,4.572,1.954,37.27271,36.98041,36.82401,36.73901,36.44623,36.2915,36.27838,36.23056
10.16538119316101,4.591,1.967,37.28296,36.98618,36.82266,36.73962,36.44897,36.29538,36.28314,36.23611
10.242746114730835,4.62,1.979,37.29132,36.99146,36.83289,36.74557,36.45502,36.30304,36.28839,36.237
10.319115161895752,4.639,1.992,37.30115,36.99802,36.83401,36.74899,36.45593,36.30231,36.28891,36.24097
10.395713090896606,4.667,2.003,37.31009,37.0062,36.84048,36.75281,36.45837,36.30438,36.29309,36.24634
10.470192193984985,4.686,2.016,37.31851,37.00958,36.84274,36.75339,36.46024,36.30588,36.29697,36.24823
10.54624605178833,4.715,2.028,37.32565,37.01761,36.84595,36.76126,36.46909,36.31323,36.29355,36.24695
10.621973991394043,4.733,2.039,37.33527,37.02255,36.85205,36.76636,36.47073,36.31485,36.30087,36.2522
10.697874069213867,4.762,2.051,37.34885,37.03345,36.85803,36.76724,36.47195,36.31876,36.30722,36.25757
10.772626161575317,4.78,2.063,37.35199,37.03888,36.8634,36.77029,36.47556,36.3219,36.31024,36.25891
10.849250078201294,4.807,2.074,37.36575,37.04636,36.86893,36.77759,36.4794,36.32501,36.31396,36.26575
10.925603151321411,4.826,2.086,37.37491,37.05206,36.87277,36.78119,36.48221,36.32483,36.31342,36.26553
11.002762079238892,4.854,2.098,37.38858,37.0614,36.87952,36.78494,36.48727,36.33322,36.31866,36.26956
11.076382160186768,4.872,2.11,37.39514,37.06665,36.88062,36.79404,36.48801,36.32776,36.31448,36.25961
11.151907205581665,4.9,2.121,37.39572,37.06616,36.88031,36.79257,36.49692,36.34744,36.33057,36.28329
11.227250099182129,4.918,2.133,37.42557,37.08514,36.89725,36.79526,36.49561,36.33932,36.32565,36.27899
11.305410146713257,4.945,2.143,37.42877,37.08884,36.90091,36.80371,36.50226,36.34375,36.3302,36.28168
11.38024115562439,4.962,2.155,37.43921,37.09668,36.9057,36.80466,36.50491,36.35095,36.33041,36.28372
11.457396030426025,4.99,2.165,37.45264,37.10788,36.9104,36.80865,36.5054,36.35043,36.33997,36.29654
11.532752990722656,5.008,2.178,37.46265,37.11356,36.91895,36.81329,36.50906,36.3555,36.34332,36.29037
11.60870099067688,5.034,2.188,37.46915,37.12259,36.92331,36.82086,36.51572,36.35815,36.34393,36.29672
11.683665990829468,5.052,2.199,37.47601,37.12646,36.93268,36.82559,36.51859,36.35947,36.34714,36.29825
11.761914014816284,5.077,2.21,37.4968,37.13989,36.93173,36.82556,36.5239,36.3689,36.35306,36.30273
11.834250211715698,5.095,2.221,37.50763,37.1452,36.93875,36.83325,36.52744,36.36835,36.35385,36.30374
11.918171167373657,5.122,2.231,37.5159,37.15433,36.94705,36.84018,36.53119,36.37314,36.35834,36.31168
11.984925031661987,5.138,2.243,37.52786,37.16168,36.95334,36.84262,36.53284,36.37488,36.36136,36.31177
12.063868999481201,5.165,2.254,37.53662,37.16757,36.95963,36.84998,36.54077,36.37976,36.36353,36.31323
12.13974905014038,5.182,2.263,37.54733,37.17426,36.9585,36.85516,36.54617,36.38449,36.36545,36.31873
12.216928005218506,5.207,2.273,37.56329,37.18805,36.97235,36.85815,36.5477,36.38739,36.37195,36.32037
12.292021036148071,5.225,2.285,37.57373,37.19458,36.97668,36.86227,36.55127,36.39047,36.37448,36.32394
12.364865064620972,5.25,2.294,37.58429,37.20456,36.98462,36.8688,36.55496,36.39301,36.37741,36.32928
12.439870119094849,5.267,2.306,37.59625,37.21207,36.9917,36.87491,36.55975,36.39594,36.38275,36.33136
12.517076015472412,5.292,2.315,37.61328,37.22098,36.99652,36.87991,36.5657,36.40341,36.38461,36.33109
12.595564126968384,5.309,2.326,37.62039,37.22858,37.00137,36.88495,36.5694,36.40594,36.38736,36.33505
12.678778171539307,5.333,2.336,37.63705,37.24219,37.01266,36.88995,36.57166,36.40887,36.392,36.34128
12.745765209197998,5.35,2.346,37.64539,37.24948,37.0155,36.89432,36.57529,36.40945,36.39868,36.3468
12.82044506072998,5.374,2.356,37.65698,37.25723,37.0318,36.90512,36.58365,36.41858,36.39948,36.34183
12.898823022842407,5.39,2.366,37.67148,37.26584,37.03363,36.90891,36.58676,36.41968,36.40085,36.35144
12.97286319732666,5.414,2.377,37.68689,37.27814,37.03897,36.91217,36.59134,36.42532,36.40656,36.35443
13.04781699180603,5.43,2.387,37.69681,37.2858,37.0444,36.91721,36.59491,36.42838,36.40872,36.35672
13.124092102050781,5.454,2.396,37.70923,37.29599,37.0535,36.92444,36.60031,36.43134,36.41245,36.36072
13.20133900642395,5.471,2.407,37.71869,37.30432,37.05951,36.92935,36.60391,36.43216,36.41544,36.36661
13.278716087341309,5.494,2.413,37.7373,37.31586,37.06717,36.93628,36.61026,36.4415,36.4205,36.36633
13.353816032409668,5.51,2.425,37.74774,37.32394,37.0722,36.94183,36.61493,36.44308,36.42264,36.36935
13.428109169006348,5.533,2.434,37.76141,37.33731,37.0831,36.9473,36.61835,36.44879,36.42871,36.37665
13.505076169967651,5.549,2.442,37.7753,37.34512,37.08655,36.95279,36.62128,36.45071,36.431,36.37692
13.582712173461914,5.572,2.453,37.79031,37.35638,37.09875,36.96347,36.62964,36.45755,36.43503,36.38477
13.656848192214966,5.587,2.462,37.80063,37.36447,37.10434,36.9675,36.63315,36.45895,36.43701,36.38577
13.731722116470337,5.61,2.471,37.81943,37.37759,37.11313,36.97208,36.63956,36.46591,36.44357,36.38968
13.807220220565796,5.626,2.48,37.82773,37.38556,37.11887,36.97781,36.64365,36.46851,36.44623,36.3923
13.885966062545776,5.648,2.488,37.84424,37.40009,37.13483,36.98953,36.64816,36.46936,36.45078,36.40436
13.9603590965271,5.663,2.498,37.85596,37.40686,37.14157,36.99286,36.65073,36.47519,36.45068,36.40558
14.03761100769043,5.686,2.506,37.87405,37.4169,37.14389,36.9982,36.66074,36.48346,36.45776,36.40054
14.110360145568848,5.7,2.515,37.88593,37.42633,37.14853,37.0029,36.66464,36.48553,36.46069,36.40668
14.187272071838379,5.723,2.523,37.90216,37.44342,37.16727,37.01199,36.66681,36.48984,36.46893,36.41522
14.263942003250122,5.737,2.533,37.91205,37.44861,37.16406,37.01315,36.672,36.49951,36.47015,36.41055
14.34037709236145,5.759,2.541,37.92984,37.46362,37.17206,37.02542,36.68268,36.50241,36.47137,36.41321
14.414157152175903,5.773,2.548,37.93808,37.46957,37.18719,37.03128,36.68417,36.50253,36.47598,36.42053
14.492179155349731,5.795,2.557,37.95804,37.48364,37.19406,37.03735,36.69165,36.51096,36.48212,36.42578
14.568005084991455,5.809,2.566,37.96909,37.48956,37.20422,37.04593,36.69434,36.51123,36.48413,36.43192
14.643954038619995,5.83,2.573,37.98425,37.50507,37.215,37.05267,36.7045,36.51883,36.4877,36.43109
14.719290018081665,5.844,2.581,37.99387,37.5177,37.224,37.05582,36.70374,36.52307,36.49631,36.43188
14.794867992401123,5.866,2.589,38.01462,37.53,37.2291,37.06354,36.71542,36.5282,36.49625,36.44073
14.871504068374634,5.879,2.598,38.02762,37.53687,37.23752,37.07077,36.71841,36.53244,36.50058,36.44205
14.94875717163086,5.899,2.604,38.04706,37.55075,37.24371,37.07867,36.72293,36.53879,36.50864,36.4519
15.022394180297852,5.914,2.613,38.06055,37.56168,37.25082,37.08426,36.72781,36.53995,36.51004,36.44962
15.099407196044922,5.934,2.621,38.07043,37.57321,37.26453,37.09525,36.73468,36.54388,36.51331,36.46243
15.172520160675049,5.947,2.629,38.08609,37.58499,37.27417,37.10422,36.73892,36.54816,36.51944,36.46176
15.25075101852417,5.968,2.636,38.10632,37.59741,37.2814,37.10977,36.74756,36.55734,36.52338,36.46402
15.326866149902344,5.981,2.644,38.11871,37.60751,37.28745,37.11346,36.75208,36.56177,36.52792,36.46985
15.402021169662476,6.0,2.652,38.13693,37.62305,37.3038,37.12506,36.75851,36.56662,36.53415,36.47711
15.478255987167358,6.013,2.659,38.14795,37.63254,37.31107,37.1297,36.76291,36.57016,36.53696,36.48254
15.55525803565979,6.032,2.665,38.16342,37.6441,37.31821,37.14035,36.77411,36.57825,36.54147,36.48117
15.629541158676147,6.046,2.673,38.17841,37.65436,37.32639,37.14587,36.776,36.57935,36.54303,36.4834
15.703967094421387,6.065,2.681,38.19754,37.67163,37.33884,37.15338,36.78323,36.5864,36.55121,36.49054
15.779406070709229,6.078,2.688,38.21707,37.67773,37.34528,37.16077,36.78882,36.59158,36.55341,36.49759
15.858167171478271,6.096,2.694,38.22568,37.69199,37.35907,37.17477,36.79297,36.59418,36.55899,36.50403
15.933050155639648,6.108,2.702,38.24451,37.70096,37.36731,37.18188,36.79843,36.59619,36.56149,36.50345
16.008665084838867,6.127,2.708,38.25595,37.72174,37.37994,37.18124,36.80765,36.61005,36.57208,36.5054
16.083051204681396,6.139,2.715,38.27292,37.72849,37.38528,37.19247,36.81238,36.61099,36.5726,36.51071
16.160436153411865,6.158,2.722,38.29453,37.74451,37.39795,37.20166,36.81912,36.61826,36.57834,36.5163
16.23689603805542,6.169,2.729,38.30615,37.75385,37.40533,37.21027,36.82529,36.62152,36.58197,36.51672
16.31393003463745,6.187,2.735,38.32596,37.7681,37.41266,37.22015,36.83646,36.62869,36.58215,36.52826
16.38671112060547,6.199,2.743,38.33762,37.7782,37.4231,37.22485,36.83856,36.63162,36.59042,36.5217
16.46453309059143,6.217,2.749,38.35797,37.7988,37.43845,37.23584,36.84622,36.6416,36.59875,36.5383
16.540396213531494,6.229,2.757,38.37268,37.80539,37.44162,37.24008,36.85117,36.64386,36.60175,36.53873
16.617436170578003,6.246,2.762,38.38901,37.82101,37.45633,37.2518,36.85901,36.64932,36.60684,36.54343
16.691447019577026,6.258,2.768,38.39496,37.83484,37.46182,37.26202,36.86288,36.6539,36.61252,36.54321
16.767839193344116,6.275,2.774,38.42618,37.84561,37.46951,37.26761,36.87402,36.66162,36.61594,36.54993
16.843955039978027,6.286,2.78,38.43146,37.8576,37.48767,37.27768,36.88019,36.66757,36.62006,36.55429
16.920833110809326,6.302,2.787,38.45474,37.87628,37.49753,37.28555,36.88635,36.67459,36.62851,36.5618
16.995460987091064,6.313,2.793,38.46838,37.88461,37.50491,37.29132,36.8912,36.677,36.63138,36.56192
17.070393085479736,6.33,2.799,38.48889,37.901,37.51981,37.30368,36.90134,36.68457,36.63562,36.56943
17.144941091537476,6.341,2.805,38.50134,37.91019,37.52698,37.31039,36.90674,36.68948,36.64001,36.57333
17.222976207733154,6.356,2.811,38.52414,37.92743,37.54031,37.31915,36.91504,36.69775,36.64868,36.57971
17.299431085586548,6.367,2.818,38.53937,37.93781,37.54614,37.32571,36.92035,36.70358,36.65158,36.58426
17.376453161239624,6.383,2.823,38.55527,37.95465,37.56314,37.33731,36.92764,36.707,36.65735,36.58923
17.44886016845703,6.394,2.828,38.5672,37.9635,37.56857,37.34503,36.935,36.71185,36.66223,36.59613
17.524808168411255,6.409,2.833,38.58713,37.9798,37.57791,37.35526,36.94348,36.72055,36.67123,36.59808
17.59914803504944,6.419,2.84,38.60284,37.99094,37.58893,37.36243,36.95047,36.72672,36.67273,36.60208
17.676278114318848,6.434,2.844,38.62427,38.01016,37.60541,37.37344,36.95676,36.73349,36.68027,36.61002
17.753481149673462,6.444,2.85,38.64038,38.02026,37.61194,37.38083,36.96393,36.73914,36.68466,36.61392
17.829474210739136,6.46,2.855,38.65817,38.03638,37.62643,37.39319,36.97311,36.74521,36.68872,36.61902
17.905482053756714,6.469,2.86,38.67053,38.04547,37.63403,37.39935,36.97601,36.75031,36.69681,36.62103
17.982981204986572,6.484,2.866,38.69531,38.06293,37.65176,37.41318,36.98636,36.75845,36.70648,36.6254
18.05811905860901,6.493,2.871,38.70166,38.07971,37.64951,37.41901,36.99579,36.76077,36.71045,36.62549
18.132882118225098,6.508,2.876,38.72525,38.09131,37.673,37.43063,37.00137,36.76743,36.71301,36.64117
18.20895004272461,6.516,2.882,38.74023,38.10367,37.6803,37.43735,37.00879,36.77551,36.71762,36.64413
18.28707718849182,6.53,2.885,38.76245,38.12027,37.69211,37.448,37.01907,36.78442,36.72412,36.64954
18.36130118370056,6.54,2.891,38.77542,38.13095,37.70462,37.45547,37.02521,36.78937,36.72647,36.65118
18.436415195465088,6.553,2.895,38.80084,38.1517,37.71893,37.46301,37.0343,36.8002,36.73431,36.66489
