Date and Time: 2025-12-02 11:02:27
Approximate Polling Time: 100 ms
Comments: Period = 90
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.1711158752441406,3.235,1.301,34.64462,34.17453,33.79657,33.48581,32.95056,32.60733,32.46344,32.34744
3.243891954421997,3.262,1.321,34.65796,34.18195,33.78683,33.48749,32.96207,32.62405,32.47897,32.35428
3.3205790519714355,3.301,1.339,34.65335,34.18848,33.77774,33.49448,32.97049,32.63013,32.49426,32.35449
3.3952579498291016,3.328,1.357,34.65018,34.18674,33.78867,33.4993,32.97913,32.63397,32.49957,32.38062
3.472058057785034,3.366,1.375,34.6665,34.18814,33.79514,33.50296,32.983,32.65231,32.51077,32.38403
3.5484039783477783,3.392,1.395,34.65747,34.19836,33.7868,33.51147,32.98544,32.66281,32.51608,32.39148
3.626322031021118,3.431,1.411,34.67697,34.19073,33.81088,33.50504,33.00195,32.6593,32.52878,32.41397
3.7072548866271973,3.457,1.431,34.66913,34.19885,33.80722,33.51608,33.00458,32.67221,32.5322,32.41278
3.7754619121551514,3.496,1.448,34.68597,34.20847,33.82297,33.51953,33.00458,32.67682,32.54977,32.43851
3.8525290489196777,3.521,1.466,34.67401,34.19501,33.7999,33.51877,33.01059,32.68396,32.5528,32.43311
3.9306728839874268,3.559,1.483,34.68738,34.20361,33.82034,33.53513,33.0231,32.70175,32.5629,32.44379
4.004577875137329,3.584,1.503,34.6803,34.20175,33.83493,33.52744,33.03076,32.71759,32.57462,32.43863
4.07997989654541,3.624,1.517,34.68781,34.21484,33.82428,33.54791,33.03638,32.71112,32.58749,32.4664
4.154736042022705,3.648,1.537,34.70224,34.2099,33.82697,33.55182,33.04449,32.71817,32.58789,32.47586
4.2310779094696045,3.686,1.552,34.71094,34.22943,33.82236,33.54343,33.04266,32.72214,32.59491,32.48828
4.306097030639648,3.712,1.57,34.70224,34.22583,33.84698,33.56131,33.05768,32.73697,32.60239,32.48703
4.38579797744751,3.749,1.586,34.70963,34.22913,33.85077,33.5679,33.0643,32.74396,32.6145,32.49728
4.459814071655273,3.774,1.604,34.72638,34.23532,33.83041,33.57043,33.07404,32.74408,32.61874,32.52036
4.544375896453857,3.812,1.622,34.7287,34.23871,33.84103,33.57834,33.07312,32.77103,32.64008,32.50787
4.609510898590088,3.836,1.639,34.71713,34.23981,33.84985,33.57736,33.0863,32.76651,32.64365,32.52179
4.686352968215942,3.874,1.655,34.72177,34.24811,33.84634,33.59189,33.08749,32.77472,32.65771,32.548
4.762523889541626,3.899,1.671,34.73938,34.24344,33.8623,33.59534,33.09335,32.78735,32.66324,32.54456
4.845599889755249,3.936,1.687,34.73727,34.25171,33.87384,33.59354,33.10306,32.79721,32.67337,32.5538
4.913254976272583,3.96,1.705,34.76013,34.25699,33.85709,33.60004,33.1131,32.79166,32.68146,32.55124
4.989984035491943,3.997,1.719,34.7616,34.26804,33.88892,33.60031,33.1098,32.80597,32.6907,32.58377
5.065846920013428,4.021,1.736,34.75449,34.26581,33.88885,33.61737,33.11954,32.81693,32.69681,32.58405
5.143321990966797,4.057,1.752,34.755,34.27225,33.89664,33.61075,33.13477,32.82162,32.70822,32.58237
5.226464033126831,4.082,1.771,34.77536,34.26947,33.89853,33.62643,33.13129,32.83475,32.71057,32.58774
5.29346489906311,4.118,1.786,34.77878,34.28433,33.89935,33.63022,33.1416,32.84277,32.72046,32.60965
5.368598937988281,4.142,1.803,34.78247,34.29669,33.89557,33.62943,33.15082,32.85574,32.72162,32.60806
5.447354078292847,4.177,1.817,34.79703,34.29831,33.91708,33.64307,33.1579,32.86163,32.74002,32.62891
5.521682977676392,4.201,1.832,34.79547,34.29446,33.91522,33.64856,33.16034,32.86172,32.74512,32.63733
5.597356081008911,4.237,1.848,34.81729,34.31436,33.93723,33.66138,33.1752,32.8739,32.75397,32.63272
5.6725969314575195,4.261,1.864,34.79755,34.30588,33.93274,33.66299,33.17636,32.86743,32.76358,32.6593
5.749427080154419,4.296,1.88,34.82205,34.31641,33.92944,33.66486,33.18414,32.88547,32.76773,32.65994
5.824265956878662,4.32,1.895,34.8197,34.328,33.9462,33.66269,33.18283,32.88797,32.78165,32.66928
5.900986909866333,4.355,1.909,34.84811,34.32321,33.92914,33.67911,33.19635,32.89777,32.79184,32.67154
5.976516962051392,4.378,1.926,34.84183,34.33096,33.94931,33.68185,33.202,32.90527,32.79266,32.68564
6.052634954452515,4.412,1.938,34.8515,34.34677,33.94547,33.68713,33.21347,32.92157,32.79788,32.69162
6.128854990005493,4.435,1.955,34.86731,34.34021,33.96506,33.69781,33.20746,32.92413,32.8147,32.69077
6.206337928771973,4.47,1.97,34.87125,34.35284,33.96695,33.6937,33.22626,32.92514,32.82135,32.70471
6.287360906600952,4.493,1.984,34.87653,34.35944,33.96811,33.70667,33.22876,32.93716,32.82303,32.72128
6.3557469844818115,4.526,1.999,34.88779,34.36774,33.98535,33.70551,33.23926,32.94653,32.82904,32.74033
6.432091951370239,4.549,2.014,34.90134,34.37024,33.99115,33.71887,33.2381,32.95599,32.83722,32.74155
6.507853031158447,4.583,2.029,34.90552,34.37955,33.992,33.72467,33.25131,32.95895,32.85034,32.741
6.58161187171936,4.606,2.043,34.9108,34.39252,33.98581,33.73566,33.25269,32.97348,32.84949,32.75595
6.6583569049835205,4.639,2.058,34.92337,34.39618,34.009,33.73099,33.26672,32.97537,32.86432,32.76532
6.733896017074585,4.661,2.072,34.92847,34.40289,34.00705,33.74225,33.26819,32.98181,32.87225,32.76672
6.811367034912109,4.694,2.087,34.94492,34.40698,34.02637,33.74643,33.27844,32.98581,32.88043,32.78125
6.887381076812744,4.716,2.101,34.93997,34.42279,34.00717,33.76425,33.27921,32.99509,32.89035,32.7746
6.967792987823486,4.748,2.114,34.96695,34.42157,34.03275,33.7616,33.28992,33.00751,32.8963,32.79398
7.038366079330444,4.77,2.129,34.96524,34.43549,34.03125,33.77097,33.29495,33.0159,32.89951,32.79675
7.116153955459595,4.802,2.141,34.99133,34.43698,34.0434,33.78668,33.30399,33.00946,32.91895,32.80161
7.191102981567383,4.825,2.157,34.97961,34.45325,34.03799,33.78708,33.31226,33.01492,32.91748,32.82532
7.2661519050598145,4.856,2.167,35.00409,34.45761,34.05774,33.78998,33.31912,33.03406,32.92627,32.82562
7.3411290645599365,4.878,2.184,35.01117,34.46924,34.05551,33.80496,33.32309,33.03641,32.93961,32.8215
7.417386054992676,4.91,2.197,35.00558,34.46774,34.08569,33.80872,33.32486,33.03604,32.94449,32.85553
7.4940149784088135,4.931,2.211,35.02621,34.48477,34.07904,33.80518,33.33777,33.05478,32.9473,32.84964
7.569629907608032,4.963,2.222,35.04276,34.49335,34.0813,33.82028,33.34552,33.06564,32.95511,32.85599
7.644531011581421,4.984,2.237,35.04654,34.50183,34.09357,33.81839,33.3558,33.06705,32.96219,32.85571
7.723098993301392,5.015,2.249,35.07681,34.50302,34.10797,33.83734,33.35577,33.07642,32.97672,32.86966
7.797384023666382,5.035,2.264,35.07492,34.5163,34.10806,33.83774,33.36594,33.0845,32.98178,32.88028
7.874021053314209,5.066,2.274,35.09003,34.52087,34.10522,33.8414,33.37344,33.09875,32.99017,32.87958
7.947395086288452,5.087,2.288,35.09775,34.5354,34.11542,33.86072,33.38031,33.08765,33.00128,32.89987
8.025147914886475,5.117,2.3,35.11826,34.54507,34.13348,33.85376,33.39212,33.10284,33.00903,32.90863
8.100152015686035,5.137,2.314,35.1188,34.55316,34.13916,33.86414,33.39639,33.11203,33.01047,32.91339
8.178997993469238,5.167,2.326,35.14008,34.56064,34.14847,33.87469,33.40155,33.12549,33.01593,32.91953
8.251390933990479,5.188,2.339,35.14017,34.5665,34.16522,33.87711,33.40927,33.13052,33.01736,32.93134
8.328393936157227,5.218,2.352,35.15564,34.586,34.16742,33.89127,33.41516,33.1344,33.03723,32.93909
8.404031991958618,5.237,2.364,35.17517,34.58704,34.16727,33.90216,33.42233,33.14017,33.04471,32.93326
8.482406854629517,5.267,2.378,35.17853,34.59995,34.16617,33.90887,33.43811,33.15143,33.04364,32.94556
8.557381868362427,5.286,2.391,35.20142,34.60303,34.1893,33.91776,33.43723,33.15402,33.06207,32.96588
8.633461952209473,5.315,2.401,35.2113,34.62204,34.19711,33.91873,33.44968,33.16388,33.06607,32.96021
8.706410884857178,5.334,2.413,35.22244,34.62564,34.19849,33.93033,33.45694,33.16504,33.06891,32.98013
8.786412000656128,5.363,2.426,35.23624,34.65051,34.19861,33.9357,33.46753,33.17374,33.08426,32.97113
8.860912084579468,5.382,2.435,35.25552,34.64725,34.21686,33.94775,33.47043,33.18228,33.07986,32.995
8.935200929641724,5.411,2.448,35.26608,34.66168,34.23068,33.95523,33.4762,33.19489,33.09583,32.9924
9.010941982269287,5.429,2.459,35.26657,34.67508,34.24557,33.95438,33.48581,33.20154,33.09467,32.99557
9.087415933609009,5.458,2.47,35.27924,34.68219,34.25403,33.9733,33.48621,33.20096,33.11243,33.01895
9.163280010223389,5.476,2.484,35.29718,34.69968,34.26163,33.974,33.49374,33.22363,33.11981,33.00522
9.241147994995117,5.503,2.493,35.31747,34.70929,34.26749,33.98227,33.50534,33.22638,33.1257,33.02289
9.31466293334961,5.521,2.503,35.32062,34.72141,34.26968,33.98587,33.51044,33.22736,33.12921,33.0321
9.390830039978027,5.549,2.516,35.34573,34.7309,34.27908,34.00192,33.52557,33.23569,33.14471,33.0343
9.46631407737732,5.567,2.525,35.35913,34.73657,34.29919,34.00153,33.53238,33.24274,33.14661,33.04495
9.542703866958618,5.594,2.536,35.37421,34.74921,34.3071,34.01584,33.53519,33.25757,33.15414,33.05603
9.620380878448486,5.612,2.548,35.38043,34.76196,34.31006,34.01883,33.54184,33.26743,33.15851,33.0553
9.69519305229187,5.639,2.559,35.39566,34.78116,34.31207,34.02728,33.55789,33.28107,33.1778,33.06363
9.769543886184692,5.656,2.571,35.41483,34.78256,34.31421,34.03082,33.55304,33.28159,33.18237,33.08307
9.846189022064209,5.682,2.58,35.42511,34.79858,34.34595,34.05441,33.57074,33.2897,33.18964,33.08224
9.923065900802612,5.699,2.591,35.44592,34.81064,34.34125,34.05685,33.57666,33.29819,33.1922,33.09131
10.007344007492065,5.725,2.599,35.45786,34.81598,34.37027,34.06509,33.59131,33.29794,33.19653,33.11023
10.072917938232422,5.742,2.611,35.45828,34.83508,34.37091,34.06912,33.59464,33.31546,33.20547,33.11279
10.14995288848877,5.767,2.618,35.48645,34.84973,34.3855,34.08368,33.59857,33.32236,33.22021,33.11676
10.226068019866943,5.784,2.63,35.50406,34.85565,34.38895,34.09094,33.60806,33.32468,33.22351,33.1235
10.301186084747314,5.809,2.639,35.51968,34.87555,34.4086,34.10739,33.61307,33.33173,33.2377,33.13498
10.376203060150146,5.826,2.649,35.51764,34.88315,34.42291,34.11752,33.61829,33.32806,33.23172,33.12311
10.45370888710022,5.85,2.658,35.55835,34.89374,34.40494,34.121,33.63907,33.35452,33.24945,33.14487
10.529438018798828,5.867,2.67,35.565,34.90506,34.42725,34.12762,33.63885,33.35458,33.25464,33.15378
10.60642385482788,5.891,2.677,35.58148,34.91876,34.43973,34.1358,33.64755,33.35828,33.25909,33.16272
10.693111896514893,5.906,2.687,35.60443,34.9368,34.45261,34.13995,33.65329,33.37744,33.26379,33.16064
10.756072998046875,5.93,2.696,35.61212,34.94965,34.47217,34.15497,33.65982,33.36819,33.26895,33.15988
10.832419872283936,5.946,2.706,35.6319,34.95715,34.47318,34.16617,33.67059,33.38272,33.2825,33.17801
10.908854007720947,5.97,2.716,35.64734,34.96918,34.48404,34.1756,33.68179,33.39706,33.29285,33.19489
10.985728979110718,5.986,2.725,35.65063,34.97449,34.47906,34.17865,33.68689,33.39883,33.2995,33.21036
11.061194896697998,6.008,2.733,35.66522,34.99051,34.50677,34.20566,33.69687,33.40768,33.3147,33.21857
11.13575291633606,6.023,2.741,35.67685,34.99655,34.49335,34.20285,33.71313,33.41672,33.30945,33.22403
11.212593078613281,6.046,2.751,35.70169,35.01614,34.52762,34.21704,33.71704,33.43018,33.3255,33.2189
11.286777019500732,6.061,2.759,35.72226,35.03296,34.53268,34.22223,33.72464,33.43524,33.32999,33.23065
11.364060878753662,6.083,2.769,35.73822,35.05371,34.54071,34.23544,33.73541,33.44516,33.33597,33.24033
11.440300941467285,6.097,2.775,35.75638,35.06656,34.56247,34.2356,33.74319,33.452,33.34204,33.25626
11.526534080505371,6.119,2.785,35.78268,35.07486,34.56213,34.26077,33.75735,33.45407,33.35822,33.26355
11.590576887130737,6.133,2.794,35.78049,35.08264,34.56491,34.26279,33.76199,33.46198,33.35587,33.2493
11.666684865951538,6.155,2.801,35.80664,35.10419,34.58987,34.2742,33.7709,33.47507,33.36981,33.26743
11.741436004638672,6.169,2.809,35.82031,35.1127,34.59845,34.28015,33.77563,33.48096,33.38095,33.28632
11.818588972091675,6.19,2.816,35.83698,35.13187,34.62357,34.28854,33.78421,33.49112,33.3819,33.27789
11.903323888778687,6.204,2.823,35.85614,35.13629,34.60886,34.31009,33.79446,33.4884,33.39694,33.29898
11.969591856002808,6.224,2.834,35.86346,35.16141,34.64774,34.31302,33.8013,33.51599,33.40756,33.30801
12.04590106010437,6.238,2.84,35.88974,35.17111,34.64484,34.32425,33.81143,33.51724,33.41095,33.30762
12.123597860336304,6.258,2.848,35.91254,35.18646,34.65741,34.33615,33.82697,33.52264,33.41742,33.3183
12.19934892654419,6.271,2.856,35.92026,35.20071,34.66299,34.3432,33.83807,33.53976,33.42078,33.31961
12.274519920349121,6.29,2.863,35.95795,35.20847,34.69696,34.35376,33.83585,33.54874,33.43188,33.32422
12.349365949630737,6.304,2.87,35.97107,35.22778,34.68936,34.36984,33.84866,33.53842,33.43799,33.34741
12.427468061447144,6.323,2.878,35.98514,35.24255,34.71289,34.37433,33.86322,33.55429,33.45435,33.33945
12.503105878829956,6.336,2.884,35.99667,35.25507,34.71484,34.38394,33.86844,33.56662,33.45627,33.35635
12.586390018463135,6.354,2.892,36.0126,35.27255,34.73184,34.39749,33.87946,33.57904,33.46695,33.3681
12.65324592590332,6.367,2.898,36.03705,35.28604,34.73267,34.41083,33.88318,33.58307,33.47687,33.362
12.729745864868164,6.385,2.906,36.04028,35.30862,34.74997,34.41403,33.90237,33.59589,33.47632,33.37949
12.806474924087524,6.397,2.911,36.07593,35.31152,34.76874,34.42957,33.905,33.60043,33.49551,33.37576
12.882606029510498,6.415,2.918,36.09637,35.33548,34.77588,34.43359,33.91873,33.61475,33.49661,33.40131
12.961266994476318,6.427,2.924,36.1022,35.34256,34.79312,34.4516,33.92664,33.62015,33.50543,33.40179
13.032226085662842,6.445,2.932,36.12128,35.36212,34.81134,34.46167,33.93506,33.63239,33.5145,33.41306
13.108844995498657,6.456,2.939,36.14426,35.38287,34.81265,34.46515,33.93884,33.63751,33.53082,33.41006
13.186523914337158,6.473,2.944,36.16052,35.39944,34.82211,34.48511,33.95871,33.6376,33.52893,33.44092
13.273352861404419,6.485,2.95,36.18762,35.40628,34.82782,34.49881,33.96832,33.65341,33.53622,33.43808
13.336310863494873,6.502,2.956,36.20804,35.42651,34.85953,34.5007,33.97278,33.67111,33.55499,33.4339
13.41129994392395,6.512,2.963,36.21072,35.43152,34.86691,34.51755,33.98401,33.66873,33.55881,33.45465
13.489620923995972,6.528,2.968,36.23608,35.45428,34.88412,34.52905,33.9949,33.68259,33.56717,33.46176
13.565363883972168,6.539,2.975,36.24768,35.46799,34.90533,34.54565,34.00507,33.68402,33.57086,33.46405
13.63926100730896,6.554,2.98,36.27255,35.47812,34.90381,34.55045,34.01935,33.69516,33.57858,33.46591
13.714614868164062,6.565,2.984,36.29974,35.49219,34.90414,34.55139,34.01633,33.71039,33.5965,33.49524
13.79115605354309,6.581,2.991,36.31497,35.51178,34.91983,34.56589,34.03033,33.70752,33.59952,33.50342
13.868501901626587,6.59,2.996,36.33273,35.53296,34.94046,34.57886,34.04465,33.72662,33.60141,33.4978
13.944870948791504,6.605,3.001,36.34399,35.54761,34.96375,34.60129,34.05759,33.74051,33.61877,33.50049
14.028292894363403,6.616,3.006,36.36398,35.55786,34.97311,34.6088,34.06415,33.74564,33.62579,33.51651
14.095613956451416,6.63,3.011,36.38559,35.57968,34.98788,34.6203,34.07361,33.75504,33.63617,33.52783
14.171299934387207,6.638,3.017,36.39569,35.5899,34.99677,34.62604,34.0773,33.75653,33.63779,33.52649
14.248203992843628,6.653,3.022,36.41711,35.60565,35.00342,34.63797,34.09235,33.77026,33.65298,33.55118
14.34041690826416,6.662,3.025,36.43106,35.61343,35.01883,34.66092,34.11005,33.79004,33.66476,33.55981
14.399762868881226,6.676,3.031,36.47345,35.65079,35.05176,34.67084,34.11282,33.7822,33.6629,33.55994
14.4741370677948,6.684,3.035,36.47974,35.66125,35.0603,34.68292,34.12668,33.79861,33.67285,33.55392
14.551042079925537,6.697,3.039,36.50485,35.67819,35.07422,34.69656,34.13934,33.8154,33.69031,33.58081
14.625784873962402,6.706,3.045,36.51257,35.68863,35.08041,34.70245,34.14417,33.81677,33.69363,33.58316
14.703991889953613,6.719,3.048,36.53647,35.70691,35.09625,34.7157,34.15857,33.83508,33.70877,33.59787
14.777756929397583,6.727,3.053,36.55359,35.72095,35.11493,34.7334,34.17233,33.84787,33.72086,33.61273
14.853797912597656,6.739,3.058,36.57565,35.73914,35.12845,34.75055,34.1853,33.85376,33.72601,33.61877
14.929264068603516,6.748,3.062,36.60452,35.74847,35.12598,34.75412,34.1922,33.86145,33.73114,33.60699
15.006402015686035,6.758,3.066,36.61966,35.77695,35.16376,34.75668,34.19553,33.87433,33.74896,33.64032
15.080631017684937,6.767,3.07,36.62106,35.77698,35.14499,34.76666,34.20682,33.8797,33.75357,33.64728
15.167190074920654,6.778,3.073,36.66162,35.81183,35.1713,34.79526,34.22446,33.89029,33.75592,33.63336
15.232807874679565,6.785,3.077,36.67691,35.81784,35.18582,34.80164,34.23227,33.89636,33.7645,33.64612
15.309019088745117,6.796,3.08,36.6907,35.83755,35.20767,34.81635,34.24634,33.90805,33.77567,33.66156
15.384654998779297,6.803,3.084,36.71188,35.85544,35.2225,34.82614,34.25369,33.91629,33.78326,33.67313
15.462251901626587,6.814,3.086,36.73456,35.87411,35.23532,34.84311,34.26556,33.92996,33.79974,33.68246
15.547514915466309,6.82,3.091,36.76245,35.89212,35.25046,34.84412,34.27097,33.93515,33.80536,33.69037
15.613138914108276,6.83,3.092,36.76831,35.90939,35.276,34.87515,34.28543,33.94489,33.81461,33.70575
15.687530994415283,6.836,3.095,36.8038,35.92865,35.28943,34.87265,34.29083,33.9595,33.82999,33.70361
15.766068935394287,6.846,3.101,36.82367,35.93509,35.29858,34.89771,34.31448,33.96497,33.83014,33.72784
15.839221954345703,6.852,3.103,36.81546,35.94974,35.29327,34.89804,34.32428,33.98499,33.84433,33.71878
15.916388988494873,6.86,3.106,36.85272,35.97748,35.31494,34.90652,34.32794,33.98737,33.8537,33.74078
15.990949869155884,6.866,3.109,36.86035,35.99234,35.33978,34.93134,34.34491,34.00189,33.86618,33.7529
16.06959104537964,6.875,3.112,36.89081,36.00327,35.35291,34.9462,34.35794,34.00266,33.87323,33.76007
16.1442608833313,6.881,3.114,36.91309,36.02634,35.36664,34.95261,34.36276,34.01428,33.87903,33.75839
16.22127103805542,6.889,3.117,36.93057,36.04327,35.37915,34.96646,34.37546,34.02646,33.89108,33.77399
16.298744916915894,6.894,3.119,36.95065,36.05972,35.39563,34.97958,34.38724,34.03925,33.90118,33.77835
16.37228798866272,6.901,3.12,36.96716,36.07446,35.40506,34.99289,34.40146,34.05005,33.91174,33.79459
16.447546005249023,6.906,3.124,36.99216,36.09714,35.43323,35.00888,34.41254,34.05515,33.9173,33.80676
16.52604103088379,6.913,3.125,37.01141,36.11789,35.44754,35.01453,34.42044,34.06851,33.9295,33.80881
16.610121965408325,6.918,3.127,37.0322,36.13013,35.46689,35.03571,34.43091,34.07559,33.93524,33.82947
16.674640893936157,6.925,3.13,37.06097,36.15707,35.48886,35.05396,34.44537,34.08496,33.94699,33.82938
16.75044298171997,6.929,3.131,37.06961,36.16959,35.49936,35.05582,34.45062,34.10037,33.96115,33.84845
16.826629877090454,6.935,3.133,37.10764,36.18466,35.49084,35.06366,34.46478,34.10861,33.97006,33.85764
16.900280952453613,6.94,3.134,37.10776,36.20544,35.51746,35.07724,34.48419,34.12881,33.97247,33.85159
16.977552890777588,6.944,3.136,37.14108,36.22485,35.52664,35.09125,34.4859,34.12198,33.98096,33.85184
17.05408787727356,6.948,3.137,37.13477,36.22311,35.52716,35.10693,34.5062,34.14865,33.99945,33.87524
17.13132405281067,6.954,3.139,37.16211,36.25269,35.57175,35.12805,34.51117,34.16129,34.01395,33.87689
17.207103967666626,6.956,3.141,37.19339,36.25946,35.57251,35.14404,34.52954,34.16074,34.01974,33.89432
17.295469999313354,6.961,3.14,37.21448,36.28641,35.60196,35.15128,34.54071,34.18182,34.03058,33.8963
17.3575599193573,6.965,3.143,37.23849,36.30051,35.61258,35.16229,34.55289,34.18347,34.04025,33.91309
17.433331966400146,6.97,3.144,37.26166,36.32483,35.62024,35.17709,34.56757,34.20142,34.04538,33.92865
17.51059889793396,6.972,3.145,37.2684,36.3385,35.64087,35.19629,34.57794,34.21085,34.05923,33.93262
17.586682081222534,6.976,3.145,37.29474,36.36157,35.65631,35.20737,34.59064,34.22403,34.07318,33.94266
17.660477876663208,6.978,3.146,37.3114,36.37631,35.67059,35.2204,34.59781,34.23248,34.07974,33.95035
17.7365620136261,6.982,3.148,37.33655,36.39703,35.68747,35.2388,34.6149,34.24304,34.0903,33.9621
17.813572883605957,6.983,3.147,37.35358,36.40771,35.69897,35.24991,34.62537,34.25146,34.09671,33.97415
17.890410900115967,6.986,3.149,37.38046,36.43332,35.7157,35.26578,34.63779,34.26697,34.11414,33.9808
17.96352195739746,6.988,3.147,37.39764,36.44556,35.73364,35.27386,34.64902,34.27838,34.11987,33.99106
18.04069185256958,6.99,3.149,37.41571,36.46799,35.75375,35.29062,34.66376,34.2858,34.13281,34.01028
18.11486506462097,6.992,3.149,37.43271,36.48224,35.76392,35.30295,34.67383,34.29773,34.13913,34.017
18.19383192062378,6.994,3.149,37.46683,36.50009,35.78024,35.32339,34.6871,34.31525,34.15109,34.02881
18.26857304573059,6.995,3.149,37.47778,36.52206,35.78351,35.33154,34.70227,34.31525,34.16006,34.03659
18.344346046447754,6.996,3.149,37.4968,36.53455,35.80374,35.34726,34.71213,34.33246,34.17734,34.04736
18.41911005973816,6.997,3.149,37.51434,36.55331,35.83221,35.36697,34.72153,34.33539,34.17889,34.04794
